left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.030540689824847762,0.0,0.030676929680414876,0.0,-0.019855923605384518,0.0,-0.019909443628514163,0.0,0.03102955422364384,0.0,0.031121530294284192,0.0,0.00212635936699652,0.0,7.187299585002192e-05,0.0
-0.030540750344444423,0.0,0.030676981614853115,0.0,-0.019857006698591,0.0,-0.019910547808662967,0.0,0.031028591172836458,0.0,0.03112053364007599,0.0,0.0021265522331227285,0.0,7.208260787046946e-05,0.0
-0.03054081059032615,0.0,0.030677033319078714,0.0,-0.01985808437503968,0.0,-0.019911646464012816,0.0,0.03102763298843784,0.0,0.031119542022229406,0.0,0.0021267441614335795,0.0,7.229116455107471e-05,0.0
-0.030540870563717605,0.0,0.03067708479409595,0.0,-0.019859156661825642,0.0,-0.0199127396222129,0.0,0.03102667964586251,0.0,0.031118555415298396,0.0,0.0021269351566099845,0.0,7.249867116557907e-05,0.0
-0.030540930265838,0.0,0.030677136040904766,0.0,-0.019860223585908374,0.0,-0.019913827310773985,0.0,0.031025731120649127,0.0,0.031117573793965417,0.0,0.0021271252233110824,0.0,7.270513296198687e-05,0.0
-0.030540989697901148,0.0,0.030677187060500828,0.0,-0.0198612851741125,0.0,-0.019914909557069135,0.0,0.031024787388459915,0.0,0.031116597133040828,0.0,0.0021273143661743985,0.0,7.291055516434296e-05,0.0
-0.03054104886111549,0.0,0.03067723785387552,0.0,-0.019862341453128436,0.0,-0.019915986388334396,0.0,0.031023848425080013,0.0,0.031115625407462207,0.0,0.002127502589816107,0.0,7.311494297276447e-05,0.0
-0.030541107756684102,0.0,0.03067728842201597,0.0,-0.019863392449513042,0.0,-0.019917057831669468,0.0,0.03102291420641684,0.0,0.03111465859229372,0.0,0.0021276898988299253,0.0,7.331830156102659e-05,0.0
-0.030541166385804733,0.0,0.030677338765905074,0.0,-0.01986443818969031,0.0,-0.019918123914038393,0.0,0.031021984708499508,0.0,0.031113696662725485,0.0,0.0021278762977883347,0.0,7.352063607911199e-05,0.0
-0.030541224749669818,0.0,0.03067738888652149,0.0,-0.019865478699952012,0.0,-0.019919184662270224,0.0,0.031021059907478173,0.0,0.031112739594072916,0.0,0.0021280617912420928,0.0,7.372195165272537e-05,0.0
-0.030541282849466507,0.0,0.03067743878483969,0.0,-0.019866514006458388,0.0,-0.019920240103059737,0.0,0.031020139779623465,0.0,0.031111787361776132,0.0,0.0021282463837205864,0.0,7.392225338300737e-05,0.0
-0.0305413406863767,0.0,0.030677488461829962,0.0,-0.019867544135238786,0.0,-0.01992129026296807,0.0,0.03101922430132586,0.0,0.0311108399413993,0.0,0.0021284300797317465,0.0,7.412154634671084e-05,0.0
-0.03054139826157705,0.0,0.03067753791845842,0.0,-0.019868569112192317,0.0,-0.01992233516842339,0.0,0.031018313449095072,0.0,0.03110989730863001,0.0,0.002128612883761574,0.0,7.431983559564344e-05,0.0
-0.030541455576239003,0.0,0.030677587155687046,0.0,-0.019869588963088523,0.0,-0.01992337484572159,0.0,0.031017407199559466,0.0,0.03110895943927867,0.0,0.002128794800274445,0.0,7.451712615797344e-05,0.0
-0.03054151263152885,0.0,0.03067763617447371,0.0,-0.01987060371356805,0.0,-0.019924409321026976,0.0,0.031016505529465496,0.0,0.031108026309277916,0.0,0.002128975833713071,0.0,7.47134230364404e-05,0.0
-0.03054156942860766,0.0,0.03067768497577214,0.0,-0.01987161338914316,0.0,-0.019925438620372778,0.0,0.031015608415676958,0.0,0.031107097894681853,0.0,0.0021291559884996235,0.0,7.490873121066654e-05,0.0
-0.030541625968631383,0.0,0.030677733560531967,0.0,-0.019872618015198525,0.0,-0.01992646276966196,0.0,0.031014715835174574,0.0,0.0311061741716656,0.0,0.002129335269033769,0.0,7.510305563528204e-05,0.0
-0.030541682252750838,0.0,0.03067778192969876,0.0,-0.019873617616991808,0.0,-0.01992748179466783,0.0,0.03101382776505532,0.0,0.03110525511652462,0.0,0.0021295136796969107,0.0,7.529640124368156e-05,0.0
-0.030541738282111777,0.0,0.03067783008421405,0.0,-0.019874612219654333,0.0,-0.019928495721034698,0.0,0.031012944182531883,0.0,0.03110434070567416,0.0,0.002129691224846746,0.0,7.548877294260541e-05,0.0
-0.03054179405785485,0.0,0.0306778780250153,0.0,-0.01987560184819163,0.0,-0.019929504574278473,0.0,0.031012065064932003,0.0,0.031103430915648524,0.0,0.002129867908820188,0.0,7.568017561535394e-05,0.0
-0.030541849581115676,0.0,0.030677925753035976,0.0,-0.019876586527484173,0.0,-0.01993050837978737,0.0,0.031011190389697973,0.0,0.031102525723100617,0.0,0.0021300437359322135,0.0,7.58706141205618e-05,0.0
-0.030541904853024843,0.0,0.03067797326920553,0.0,-0.019877566282287925,0.0,-0.019931507162822514,0.0,0.031010320134386017,0.0,0.03110162510480126,0.0,0.002130218710478247,0.0,7.606009329456026e-05,0.0
-0.030541959874707935,0.0,0.030678020574449433,0.0,-0.019878541137235004,0.0,-0.019932500948518568,0.0,0.031009454276665724,0.0,0.031100729037638615,0.0,0.002130392836731811,0.0,7.624861794879377e-05,0.0
-0.03054201464728554,0.0,0.030678067669689172,0.0,-0.019879511116834274,0.0,-0.019933489761884377,0.0,0.03100859279431946,0.0,0.03109983749861759,0.0,0.002130566118945968,0.0,7.6436192872043e-05,0.0
-0.030542069171873305,0.0,0.030678114555842302,0.0,-0.019880476245472,0.0,-0.01993447362780363,0.0,0.031007735665241846,0.0,0.031098950464859276,0.0,0.0021307385613529143,0.0,7.662282282934897e-05,0.0
-0.030542123449581925,0.0,0.03067816123382243,0.0,-0.01988143654741242,0.0,-0.01993545257103543,0.0,0.031006882867439137,0.0,0.031098067913600317,0.0,0.0021309101681646716,0.0,7.680851256251098e-05,0.0
-0.03054217748151718,0.0,0.030678207704539245,0.0,-0.01988239204679838,0.0,-0.019936426616214958,0.0,0.031006034379028692,0.0,0.031097189822192357,0.0,0.002131080943571645,0.0,7.699326678955253e-05,0.0
-0.03054223126877996,0.0,0.03067825396889854,0.0,-0.019883342767651937,0.0,-0.019937395787854074,0.0,0.031005190178238405,0.0,0.031096316168101455,0.0,0.0021312508917446945,0.0,7.717709020612726e-05,0.0
-0.030542284812466274,0.0,0.030678300027802214,0.0,-0.019884288733874954,0.0,-0.019938360110341943,0.0,0.031004350243406132,0.0,0.031095446928907495,0.0,0.00213142001683384,0.0,7.735998748416868e-05,0.0
-0.03054233811366728,0.0,0.030678345882148298,0.0,-0.01988522996924972,0.0,-0.019939319607945646,0.0,0.031003514552979165,0.0,0.031094582082303625,0.0,0.002131588322968521,0.0,7.754196327292278e-05,0.0
-0.030542391173469314,0.0,0.030678391532830983,0.0,-0.01988616649743955,0.0,-0.019940274304810813,0.0,0.031002683085513676,0.0,0.0310937216060957,0.0,0.0021317558142580333,0.0,7.772302219832696e-05,0.0
-0.030542443992953895,0.0,0.030678436980740614,0.0,-0.01988709834198935,0.0,-0.019941224224962185,0.0,0.031001855819674122,0.0,0.031092865478201663,0.0,0.0021319224947913005,0.0,7.790316886354999e-05,0.0
-0.030542496573197752,0.0,0.03067848222676371,0.0,-0.019888025526326222,0.0,-0.019942169392304254,0.0,0.031001032734232752,0.0,0.03109201367665102,0.0,0.0021320883686369767,0.0,7.80824078489142e-05,0.0
-0.030542548915272853,0.0,0.030678527271783,0.0,-0.01988894807376009,0.0,-0.019943109830621867,0.0,0.031000213808069055,0.0,0.031091166179584285,0.0,0.002132253439843944,0.0,7.82607437124577e-05,0.0
-0.030542601020246418,0.0,0.030678572116677415,0.0,-0.019889866007484224,0.0,-0.019944045563580797,0.0,0.030999399020169183,0.0,0.031090322965252375,0.0,0.0021324177124411987,0.0,7.843818098957493e-05,0.0
-0.030542652889180948,0.0,0.030678616762322128,0.0,-0.019890779350575885,0.0,-0.01994497661472838,0.0,0.03099858834962546,0.0,0.031089484012016104,0.0,0.0021325811904370916,0.0,7.861472419258804e-05,0.0
-0.030542704523134238,0.0,0.03067866120958855,0.0,-0.01989168812599687,0.0,-0.019945903007494076,0.0,0.030997781775635818,0.0,0.031088649298345598,0.0,0.0021327438778204117,0.0,7.879037781192112e-05,0.0
-0.030542755923159397,0.0,0.030678705459344358,0.0,-0.01989259235659409,0.0,-0.01994682476519007,0.0,0.030996979277503264,0.0,0.03108781880281974,0.0,0.0021329057785601916,0.0,7.896514631524807e-05,0.0
-0.030542807090304873,0.0,0.03067874951245349,0.0,-0.01989349206510015,0.0,-0.01994774191101184,0.0,0.030996180834635338,0.0,0.031086992504125624,0.0,0.0021330668966058237,0.0,7.913903414838211e-05,0.0
-0.030542858025614458,0.0,0.030678793369776185,0.0,-0.019894387274133913,0.0,-0.019948654468038767,0.0,0.03099538642654361,0.0,0.03108617038105801,0.0,0.0021332272358878376,0.0,7.931204573571376e-05,0.0
-0.030542908730127348,0.0,0.030678837032169,0.0,-0.01989527800620112,0.0,-0.019949562459234738,0.0,0.030994596032843182,0.0,0.031085352412518828,0.0,0.002133386800316413,0.0,7.948418547898703e-05,0.0
-0.030542959204878126,0.0,0.030678880500484805,0.0,-0.019896164283694874,0.0,-0.019950465907448655,0.0,0.030993809633252083,0.0,0.031084538577516543,0.0,0.00213354559378301,0.0,7.965545775818304e-05,0.0
-0.03054300945089679,0.0,0.030678923775572818,0.0,-0.01989704612889627,0.0,-0.01995136483541508,0.0,0.030993027207590822,0.0,0.0310837288551657,0.0,0.002133703620158071,0.0,7.982586693060492e-05,0.0
-0.030543059469208784,0.0,0.0306789668582786,0.0,-0.019897923563974913,0.0,-0.01995225926575475,0.0,0.030992248735781824,0.0,0.031082923224686327,0.0,0.002133860883294675,0.0,7.999541733319159e-05,0.0
-0.030543109260835005,0.0,0.03067900974944409,0.0,-0.019898796610989512,0.0,-0.019953149220975203,0.0,0.030991474197848964,0.0,0.03108212166540346,0.0,0.0021340173870257116,0.0,8.016411328039776e-05,0.0
-0.030543158826791834,0.0,0.030679052449907613,0.0,-0.0198996652918884,0.0,-0.019954034723471296,0.0,0.030990703573917,0.0,0.03108132415674656,0.0,0.0021341731351657124,0.0,8.033195906558647e-05,0.0
-0.03054320816809115,0.0,0.030679094960503892,0.0,-0.019900529628510116,0.0,-0.019954915795525805,0.0,0.030989936844211106,0.0,0.031080530678249032,0.0,0.002134328131509202,0.0,8.049895896050898e-05,0.0
-0.03054325728574035,0.0,0.03067913728206407,0.0,-0.01990138964258393,0.0,-0.019955792459309958,0.0,0.030989173989056342,0.0,0.031079741209547655,0.0,0.0021344823798329156,0.0,8.066511721579795e-05,0.0
-0.030543306180742368,0.0,0.030679179415415717,0.0,-0.019902245355730416,0.0,-0.01995666473688402,0.0,0.03098841498887717,0.0,0.031078955730382107,0.0,0.0021346358838938064,0.0,8.083043806056185e-05,0.0
-0.0305433548540957,0.0,0.03067922136138285,0.0,-0.019903096789461967,0.0,-0.019957532650197823,0.0,0.030987659824196913,0.0,0.03107817422059439,0.0,0.0021347886474308835,0.0,8.099492570334322e-05,0.0
-0.03054340330679442,0.0,0.030679263120785956,0.0,-0.019903943965183368,0.0,-0.019958396221091346,0.0,0.030986908475637315,0.0,0.031077396660128383,0.0,0.0021349406741637245,0.0,8.115858433067823e-05,0.0
-0.030543451539828192,0.0,0.030679304694441984,0.0,-0.019904786904192298,0.0,-0.01995925547129523,0.0,0.030986160923917982,0.0,0.031076623029029252,0.0,0.002135091967794172,0.0,8.132141810936433e-05,0.0
-0.030543499554182306,0.0,0.030679346083164385,0.0,-0.019905625627679904,0.0,-0.01996011042243137,0.0,0.030985417149855938,0.0,0.031075853307443002,0.0,0.002135242532004716,0.0,8.148343118414602e-05,0.0
-0.03054354735083768,0.0,0.03067938728776311,0.0,-0.0199064601567313,0.0,-0.019960961096013412,0.0,0.03098467713436509,0.0,0.03107508747561592,0.0,0.0021353923704601173,0.0,8.164462768016573e-05,0.0
-0.030543594930770895,0.0,0.030679428309044642,0.0,-0.01990729051232613,0.0,-0.019961807513447342,0.0,0.030983940858455794,0.0,0.031074325513894115,0.0,0.0021355414868064206,0.0,8.180501170124028e-05,0.0
-0.030543642294954196,0.0,0.030679469147811982,0.0,-0.01990811671533906,0.0,-0.019962649696031974,0.0,0.030983208303234294,0.0,0.031073567402722956,0.0,0.0021356898846720354,0.0,8.196458733104334e-05,0.0
-0.030543689444355523,0.0,0.030679509804864686,0.0,-0.019908938786540323,0.0,-0.01996348766495953,0.0,0.030982479449902293,0.0,0.03107281312264662,0.0,0.0021358375676663564,0.0,8.212335863256597e-05,0.0
-0.030543736379938534,0.0,0.030679550280998884,0.0,-0.019909756746596265,0.0,-0.019964321441316164,0.0,0.03098175427975648,0.0,0.03107206265430759,0.0,0.0021359845393817537,0.0,8.228132964885209e-05,0.0
-0.03054378310266261,0.0,0.03067959057700728,0.0,-0.019910570616069823,0.0,-0.01996515104608248,0.0,0.030981032774187997,0.0,0.03107131597844613,0.0,0.002136130803391942,0.0,8.243850440215826e-05,0.0
-0.03054382961348288,0.0,0.03067963069367916,0.0,-0.019911380415421048,0.0,-0.019965976500134045,0.0,0.03098031491468199,0.0,0.031070573075899784,0.0,0.002136276363252646,0.0,8.259488689489681e-05,0.0
-0.03054387591335024,0.0,0.030679670631800427,0.0,-0.01991218616500765,0.0,-0.019966797824241964,0.0,0.03097960068281715,0.0,0.03106983392760293,0.0,0.002136421222502483,0.0,8.275048110974515e-05,0.0
-0.030543922003211384,0.0,0.030679710392153614,0.0,-0.019912987885085498,0.0,-0.01996761503907338,0.0,0.030978890060265232,0.0,0.031069098514586283,0.0,0.0021365653846620765,0.0,8.290529100922833e-05,0.0
-0.0305439678840088,0.0,0.030679749975517874,0.0,-0.01991378559580911,0.0,-0.01996842816519197,0.0,0.03097818302879056,0.0,0.03106836681797636,0.0,0.002136708853234174,0.0,8.305932053552279e-05,0.0
-0.03054401355668079,0.0,0.030679789382669017,0.0,-0.019914579317232173,0.0,-0.01996923722305849,0.0,0.03097747957024958,0.0,0.031067638818995037,0.0,0.002136851631703755,0.0,8.32125736112215e-05,0.0
-0.030544059022161524,0.0,0.030679828614379526,0.0,-0.01991536906930807,0.0,-0.019970042233031296,0.0,0.030976779666590418,0.0,0.03106691449895908,0.0,0.0021369937235389534,0.0,8.33650541396904e-05,0.0
-0.03054410428138101,0.0,0.03067986767141855,0.0,-0.019916154871890336,0.0,-0.01997084321536683,0.0,0.030976083299852367,0.0,0.03106619383927962,0.0,0.0021371351321903312,0.0,8.351676600452698e-05,0.0
-0.030544149335265145,0.0,0.030679906554551935,0.0,-0.0199169367447332,0.0,-0.019971640190220154,0.0,0.030975390452165463,0.0,0.03106547682146171,0.0,0.0021372758610905774,0.0,8.366771306938664e-05,0.0
-0.03054419418473571,0.0,0.030679945264542235,0.0,-0.019917714707492044,0.0,-0.01997243317764544,0.0,0.03097470110575001,0.0,0.03106476342710384,0.0,0.0021374159136560013,0.0,8.381789917905275e-05,0.0
-0.0305442388307104,0.0,0.03067998380214872,0.0,-0.019918488779723933,0.0,-0.019973222197596487,0.0,0.030974015242916125,0.0,0.031064053637897465,0.0,0.00213755529328575,0.0,8.396732815936611e-05,0.0
-0.030544283274102853,0.0,0.03068002216812739,0.0,-0.01991925898088809,0.0,-0.019974007269927218,0.0,0.0309733328460633,0.0,0.03106334743562654,0.0,0.0021376940033616403,0.0,8.411600381650521e-05,0.0
-0.030544327515822648,0.0,0.03068006036323101,0.0,-0.019920025330346397,0.0,-0.01997478841439219,0.0,0.030972653897679937,0.0,0.031062644802167052,0.0,0.002137832047248614,0.0,8.426392993766105e-05,0.0
-0.030544371556775335,0.0,0.03068009838820909,0.0,-0.019920787847363855,0.0,-0.019975565650647082,0.0,0.030971978380342904,0.0,0.03106194571948655,0.0,0.0021379694282946085,0.0,8.441111029081243e-05,0.0
-0.030544415397862446,0.0,0.030680136243807922,0.0,-0.019921546551109098,0.0,-0.019976338998249184,0.0,0.030971306276717077,0.0,0.03106125016964369,0.0,0.0021381061498304595,0.0,8.455754862495379e-05,0.0
-0.030544459039981514,0.0,0.030680173930770584,0.0,-0.019922301460654858,0.0,-0.019977108476657898,0.0,0.03097063756955491,0.0,0.031060558134787756,0.0,0.002138242215171096,0.0,8.470324867066699e-05,0.0
-0.030544502484026095,0.0,0.03068021144983695,0.0,-0.01992305259497845,0.0,-0.01997787410523523,0.0,0.03096997224169598,0.0,0.03105986959715823,0.0,0.0021383776276143376,0.0,8.484821413974183e-05,0.0
-0.03054454573088578,0.0,0.030680248801743727,0.0,-0.01992379997296226,0.0,-0.01997863590324628,0.0,0.03096931027606657,0.0,0.031059184539084322,0.0,0.0021385123904415896,0.0,8.499244872530096e-05,0.0
-0.030544588781446214,0.0,0.030680285987224436,0.0,-0.019924543613394203,0.0,-0.019979393889859722,0.0,0.030968651655679198,0.0,0.031058502942984515,0.0,0.0021386465069178615,0.0,8.51359561016306e-05,0.0
-0.030544631636589114,0.0,0.03068032300700944,0.0,-0.019925283534968197,0.0,-0.01998014808414827,0.0,0.030967996363632202,0.0,0.03105782479136611,0.0,0.0021387799802914348,0.0,8.527873992487261e-05,0.0
-0.030544674297192292,0.0,0.030680359861825972,0.0,-0.01992601975628466,0.0,-0.019980898505089204,0.0,0.03096734438310932,0.0,0.0310571500668248,0.0,0.0021389128137944396,0.0,8.542080383282159e-05,0.0
-0.030544716764129655,0.0,0.030680396552398112,0.0,-0.019926752295850926,0.0,-0.019981645171564782,0.0,0.030966695697379205,0.0,0.031056478752044186,0.0,0.002139045010643276,0.0,8.55621514450215e-05,0.0
-0.030544759038271235,0.0,0.030680433079446835,0.0,-0.019927481172081762,0.0,-0.01998238810236278,0.0,0.030966050289795065,0.0,0.031055810829795364,0.0,0.002139176574037621,0.0,8.570278636261007e-05,0.0
-0.030544801120483207,0.0,0.030680469443690007,0.0,-0.019928206403299807,0.0,-0.01998312731617693,0.0,0.030965408143794188,0.0,0.03105514628293648,0.0,0.002139307507161569,0.0,8.584271216931664e-05,0.0
-0.030544843011627902,0.0,0.030680505645842404,0.0,-0.01992892800773604,0.0,-0.0199838628316074,0.0,0.030964769242897535,0.0,0.03105448509441227,0.0,0.0021394378131828376,0.0,8.59819324300213e-05,0.0
-0.030544884712563825,0.0,0.030680541686615728,0.0,-0.019929646003530237,0.0,-0.01998459466716126,0.0,0.030964133570709325,0.0,0.03105382724725365,0.0,0.0021395674952533737,0.0,8.612045069205798e-05,0.0
-0.030544926224145678,0.0,0.030680577566718607,0.0,-0.019930360408731425,0.0,-0.019985322841252956,0.0,0.030963501110916596,0.0,0.031053172724577267,0.0,0.002139696556508924,0.0,8.625827048484078e-05,0.0
-0.03054496754722436,0.0,0.030680613286856624,0.0,-0.019931071241298337,0.0,-0.01998604737220476,0.0,0.0309628718472888,0.0,0.031052521509585058,0.0,0.0021398250000699117,0.0,8.6395395319767e-05,0.0
-0.030545008682646996,0.0,0.030680648847732313,0.0,-0.019931778519099858,0.0,-0.019986768278247236,0.0,0.03096224576367737,0.0,0.031051873585563824,0.0,0.002139952829040913,0.0,8.653182869105962e-05,0.0
-0.030545049631256958,0.0,0.030680684250045186,0.0,-0.01993248225991549,0.0,-0.019987485577519705,0.0,0.030961622844015334,0.0,0.031051228935884814,0.0,0.00214008004651099,0.0,8.666757407534596e-05,0.0
-0.030545090393893866,0.0,0.030680719494491738,0.0,-0.019933182481435788,0.0,-0.019988199288070697,0.0,0.030961003072316876,0.0,0.031050587544003284,0.0,0.002140206655553916,0.0,8.68026349317979e-05,0.0
-0.03054513097139362,0.0,0.030680754581765467,0.0,-0.019933879201262803,0.0,-0.019988909427858415,0.0,0.030960386432676942,0.0,0.03104994939345808,0.0,0.0021403326592277718,0.0,8.693701470201831e-05,0.0
-0.0305451713645884,0.0,0.030680789512556875,0.0,-0.019934572436910533,0.0,-0.019989616014751164,0.0,0.030959772909270825,0.0,0.031049314467871205,0.0,0.0021404580605755012,0.0,8.707071681041528e-05,0.0
-0.03054521157430671,0.0,0.030680824287553497,0.0,-0.019935262205805365,0.0,-0.01999031906652783,0.0,0.030959162486353768,0.0,0.031048682750947423,0.0,0.0021405828626241963,0.0,8.720374466435366e-05,0.0
-0.030545251601373346,0.0,0.03068085890743989,0.0,-0.019935948525286486,0.0,-0.0199910186008783,0.0,0.03095855514826053,0.0,0.0310480542264738,0.0,0.0021407070683866197,0.0,8.733610165387976e-05,0.0
-0.030545291446609463,0.0,0.030680893372897658,0.0,-0.01993663141260636,0.0,-0.019991714635403925,0.0,0.03095795087940503,0.0,0.031047428878319322,0.0,0.0021408306808598076,0.0,8.746779115203522e-05,0.0
-0.030545331110832567,0.0,0.03068092768460548,0.0,-0.019937310884931142,0.0,-0.01999240718761797,0.0,0.03095734966427992,0.0,0.031046806690434494,0.0,0.0021409537030262077,0.0,8.759881651551205e-05,0.0
-0.030545370594856527,0.0,0.0306809618432391,0.0,-0.019937986959341108,0.0,-0.019993096274946033,0.0,0.030956751487456188,0.0,0.031046187646850878,0.0,0.0021410761378528225,0.0,8.77291810831289e-05,0.0
-0.030545409899491612,0.0,0.030680995849471353,0.0,-0.0199386596528311,0.0,-0.019993781914726512,0.0,0.030956156333582778,0.0,0.031045571731680738,0.0,0.0021411979882914917,0.0,8.78588881770785e-05,0.0
-0.03054544902554448,0.0,0.030681029703972164,0.0,-0.019939328982310912,0.0,-0.019994464124211,0.0,0.03095556418738616,0.0,0.031044958929116573,0.0,0.0021413192572798286,0.0,8.798794110337555e-05,0.0
-0.030545487973818203,0.0,0.030681063407408574,0.0,-0.019939994964605776,0.0,-0.019995142920564767,0.0,0.030954975033669993,0.0,0.03104434922343078,0.0,0.0021414399477401717,0.0,8.81163431507536e-05,0.0
-0.030545526745112305,0.0,0.030681096960444746,0.0,-0.01994065761645675,0.0,-0.019995818320867168,0.0,0.030954388857314694,0.0,0.031043742598975202,0.0,0.002141560062580706,0.0,8.824409759209743e-05,0.0
-0.03054556534022274,0.0,0.030681130363741968,0.0,-0.01994131695452112,0.0,-0.01999649034211205,0.0,0.03095380564327704,0.0,0.031043139040180724,0.0,0.002141679604694785,0.0,8.837120768340414e-05,0.0
-0.03054560375994194,0.0,0.030681163617958696,0.0,-0.019941972995372877,0.0,-0.019997159001208246,0.0,0.03095322537658985,0.0,0.03104253853155693,0.0,0.002141798576960682,0.0,8.849767666428414e-05,0.0
-0.030545642005058805,0.0,0.030681196723750522,0.0,-0.019942625755503072,0.0,-0.019997824314979925,0.0,0.03095264804236151,0.0,0.03104194105769162,0.0,0.0021419169822434335,0.0,8.86235077588388e-05,0.0
-0.03054568007635873,0.0,0.030681229681770214,0.0,-0.01994327525132026,0.0,-0.019998486300167057,0.0,0.030952073625775647,0.0,0.031041346603250475,0.0,0.002142034823392397,0.0,8.874870417369704e-05,0.0
-0.03054571797462363,0.0,0.030681262492667723,0.0,-0.019943921499150922,0.0,-0.019999144973425833,0.0,0.03095150211209075,0.0,0.03104075515297666,0.0,0.0021421521032437096,0.0,8.887326910069708e-05,0.0
-0.030545755700631935,0.0,0.0306812951570902,0.0,-0.019944564515239863,0.0,-0.019999800351329085,0.0,0.030950933486639774,0.0,0.031040166691690418,0.0,0.002142268824618966,0.0,8.899720571506453e-05,0.0
-0.030545793255158615,0.0,0.030681327675681984,0.0,-0.019945204315750604,0.0,-0.020000452450366676,0.0,0.03095036773482975,0.0,0.031039581204288656,0.0,0.0021423849903253484,0.0,8.91205171758461e-05,0.0
-0.030545830638975206,0.0,0.030681360049084654,0.0,-0.01994584091676584,0.0,-0.020001101286945967,0.0,0.030949804842141465,0.0,0.031038998675744636,0.0,0.002142500603155592,0.0,8.924320662624152e-05,0.0
-0.030545867852849816,0.0,0.030681392277937012,0.0,-0.0199464743342878,0.0,-0.020001746877392194,0.0,0.030949244794129045,0.0,0.031038419091107508,0.0,0.002142615665889311,0.0,8.936527719402184e-05,0.0
-0.03054590489754713,0.0,0.03068142436287509,0.0,-0.019947104584238647,0.0,-0.02000238923794886,0.0,0.03094868757641957,0.0,0.03103784243550195,0.0,0.0021427301812907457,0.0,8.948673199045938e-05,0.0
-0.030545941773828446,0.0,0.030681456304532194,0.0,-0.019947731682460917,0.0,-0.02000302838477821,0.0,0.030948133174712775,0.0,0.031037268694127828,0.0,0.0021428441521108574,0.0,8.960757411135649e-05,0.0
-0.030545978482451663,0.0,0.030681488103538872,0.0,-0.019948355644717867,0.0,-0.020003664333961547,0.0,0.030947581574780583,0.0,0.03103669785225974,0.0,0.002142957581088061,0.0,8.972780663793455e-05,0.0
-0.030546015024171317,0.0,0.030681519760522958,0.0,-0.01994897648669391,0.0,-0.020004297101499726,0.0,0.030947032762466832,0.0,0.031036129895246706,0.0,0.002143070470945081,0.0,8.984743263490507e-05,0.0
-0.03054605139973859,0.0,0.030681551276109574,0.0,-0.019949594223994997,0.0,-0.020004926703313504,0.0,0.030946486723686863,0.0,0.03103556480851176,0.0,0.0021431828243925546,0.0,8.996645515242119e-05,0.0
-0.030546087609901327,0.0,0.03068158265092114,0.0,-0.019950208872149017,0.0,-0.020005553155243962,0.0,0.030945943444427176,0.0,0.031035002577551582,0.0,0.0021432946441264956,0.0,9.008487722464183e-05,0.0
-0.03054612365540405,0.0,0.030681613885577386,0.0,-0.019950820446606184,0.0,-0.0200061764730529,0.0,0.030945402910745073,0.0,0.031034443187936144,0.0,0.0021434059328296895,0.0,9.02027018703829e-05,0.0
-0.030546159536987957,0.0,0.030681644980695366,0.0,-0.019951428962739402,0.0,-0.020006796672423215,0.0,0.03094486510876827,0.0,0.031033886625308295,0.0,0.002143516693171238,0.0,9.03199320935576e-05,0.0
-0.030546195255390964,0.0,0.030681675936889457,0.0,-0.01995203443584468,0.0,-0.02000741376895931,0.0,0.030944330024694572,0.0,0.031033332875383422,0.0,0.0021436269278068813,0.0,9.043657088306704e-05,0.0
-0.030546230811347698,0.0,0.030681706754771394,0.0,-0.019952636881141527,0.0,-0.020008027778187516,0.0,0.030943797644791524,0.0,0.03103278192394911,0.0,0.0021437366393794745,0.0,9.055262121279412e-05,0.0
-0.030546266205589524,0.0,0.03068173743495026,0.0,-0.019953236313773298,0.0,-0.020008638715556436,0.0,0.030943267955396037,0.0,0.031032233756864726,0.0,0.0021438458305184133,0.0,9.066808604152789e-05,0.0
-0.030546301438844552,0.0,0.030681767978032508,0.0,-0.0199538327488076,0.0,-0.020009246596437356,0.0,0.030942740942914045,0.0,0.031031688360061087,0.0,0.0021439545038391813,0.0,9.07829683130746e-05,0.0
-0.030546336511837646,0.0,0.030681798384621956,0.0,-0.019954426201236657,0.0,-0.02000985143612462,0.0,0.030942216593820147,0.0,0.031031145719540076,0.0,0.0021440626619448986,0.0,9.089727095660986e-05,0.0
-0.030546371425290455,0.0,0.030681828655319827,0.0,-0.019955016685977708,0.0,-0.02001045324983605,0.0,0.030941694894657295,0.0,0.031030605821374325,0.0,0.0021441703074253455,0.0,9.101099688667515e-05,0.0
-0.03054640617992142,0.0,0.030681858790724742,0.0,-0.01995560421787337,0.0,-0.020011052052713287,0.0,0.030941175832036417,0.0,0.03103006865170682,0.0,0.0021442774428573896,0.0,9.112414900308323e-05,0.0
-0.03054644077644577,0.0,0.03068188879143272,0.0,-0.019956188811691995,0.0,-0.020011647859822183,0.0,0.030940659392636058,0.0,0.031029534196750544,0.0,0.0021443840708047714,0.0,9.123673019072207e-05,0.0
-0.030546475215575568,0.0,0.03068191865803721,0.0,-0.01995677048212807,0.0,-0.020012240686153204,0.0,0.03094014556320209,0.0,0.03102900244278815,0.0,0.0021444901938181367,0.0,9.13487433204628e-05,0.0
