left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.030540184735594385,0.0,0.030676494515108878,0.0,-0.01984794703992485,0.0,-0.01990131684044605,0.0,0.03103660422661959,0.0,0.031128832139317816,0.0,0.001517429648646433,0.0,5.071761916801798e-05,0.0
-0.030540247566447253,0.0,0.030676548406779712,0.0,-0.01984907003565915,0.0,-0.019902461663352952,0.0,0.03103560553686764,0.0,0.03112779860410859,0.0,0.00151757026169482,0.0,5.087199670730822e-05,0.0
-0.030540310113087034,0.0,0.030676602059528463,0.0,-0.019850187415159256,0.0,-0.0199036007581364,0.0,0.031034611893463054,0.0,0.031126770291527567,0.0,0.0015177101888200427,0.0,5.1025602118813075e-05,0.0
-0.030540372376786428,0.0,0.030676655474398407,0.0,-0.019851299206516244,0.0,-0.019904734153461306,0.0,0.031033623270914284,0.0,0.031125747175190645,0.0,0.0015178494332047038,0.0,5.117843901630405e-05,0.0
-0.03054043435881244,0.0,0.03067670865242829,0.0,-0.019852405437680742,0.0,-0.019905861877849193,0.0,0.031032639643858387,0.0,0.031124729228846855,0.0,0.0015179879980289877,0.0,5.133051100903494e-05,0.0
-0.030540496060426428,0.0,0.030676761594652362,0.0,-0.01985350613646365,0.0,-0.01990698395967893,0.0,0.031031660987060398,0.0,0.031123716426377696,0.0,0.0015181258864712314,0.0,5.148182170226009e-05,0.0
-0.030540557482884107,0.0,0.030676814302100383,0.0,-0.019854601330536768,0.0,-0.019908100427187374,0.0,0.031030687275412625,0.0,0.031122708741796415,0.0,0.0015182631017057273,0.0,5.163237469522641e-05,0.0
-0.030540618627435574,0.0,0.030676866775797642,0.0,-0.019855691047433538,0.0,-0.01990921130847013,0.0,0.03102971848393406,0.0,0.031121706149247398,0.0,0.0015183996469020499,0.0,5.178217358056383e-05,0.0
-0.030540679495325358,0.0,0.030676919016764993,0.0,-0.019856775314549723,0.0,-0.019910316631482242,0.0,0.031028754587769755,0.0,0.031120708623005512,0.0,0.0015185355252261788,0.0,5.1931221945417355e-05,0.0
-0.030540740087792433,0.0,0.03067697102601887,0.0,-0.019857854159144088,0.0,-0.019911416424038885,0.0,0.031027795562190173,0.0,0.03111971613747545,0.0,0.0015186707398384598,0.0,5.207952336906009e-05,0.0
-0.030540800406070247,0.0,0.030677022804571307,0.0,-0.019858927608339075,0.0,-0.019912510713816067,0.0,0.03102684138259056,0.0,0.031118728667191065,0.0,0.0015188052938930865,0.0,5.222708142283963e-05,0.0
-0.030540860451386747,0.0,0.03067707435342996,0.0,-0.019859995689121494,0.0,-0.01991359952835132,0.0,0.031025892024490333,0.0,0.03111774618681475,0.0,0.0015189391905380705,0.0,5.237389967003736e-05,0.0
-0.03054092022496442,0.0,0.030677125673598146,0.0,-0.01986105842834321,0.0,-0.019914682895044417,0.0,0.031024947463532473,0.0,0.031116768671136795,0.0,0.0015190724329148964,0.0,5.251998166516082e-05,0.0
-0.030540979728020296,0.0,0.03067717676607482,0.0,-0.01986211585272176,0.0,-0.019915760841157988,0.0,0.031024007675482863,0.0,0.03111579609507471,0.0,0.0015192050241576262,0.0,5.266533095354463e-05,0.0
-0.03054103896176599,0.0,0.030677227631854636,0.0,-0.019863167988841097,0.0,-0.01991683339381828,0.0,0.03102307263622971,0.0,0.03111482843367263,0.0,0.0015193369673926235,0.0,5.2809951070434933e-05,0.0
-0.030541097927407716,0.0,0.03067727827192795,0.0,-0.019864214863152197,0.0,-0.019917900580015795,0.0,0.031022142321782926,0.0,0.031113865662100663,0.0,0.0015194682657386487,0.0,5.2953845542477044e-05,0.0
-0.03054115662614633,0.0,0.030677328687280847,0.0,-0.019865256501973756,0.0,-0.01991896242660598,0.0,0.031021216708273507,0.0,0.03111290775565426,0.0,0.001519598922306115,0.0,5.30970178848356e-05,0.0
-0.03054121505917734,0.0,0.030677378878895156,0.0,-0.019866292931492842,0.0,-0.019920018960309913,0.0,0.03102029577195295,0.0,0.0311119546897536,0.0,0.0015197289401962424,0.0,5.323947160226523e-05,0.0
-0.03054127322769095,0.0,0.03067742884774848,0.0,-0.019867324177765548,0.0,-0.019921070207714945,0.0,0.031019379489192634,0.0,0.031111006439942947,0.0,0.001519858322501362,0.0,5.338121018852469e-05,0.0
-0.03054133113287205,0.0,0.03067747859481418,0.0,-0.01986835026671762,0.0,-0.019922116195275372,0.0,0.031018467836483186,0.0,0.031110062981890018,0.0,0.0015199870723043025,0.0,5.3522237126107195e-05,0.0
-0.030541388775900284,0.0,0.03067752812106145,0.0,-0.01986937122414516,0.0,-0.01992315694931313,0.0,0.031017560790433954,0.0,0.031109124291385404,0.0,0.0015201151926784724,0.0,5.3662555885943574e-05,0.0
-0.030541446157950028,0.0,0.030677577427455284,0.0,-0.019870387075715226,0.0,-0.01992419249601841,0.0,0.031016658327772343,0.0,0.031108190344341903,0.0,0.0015202426866882945,0.0,5.380216992774735e-05,0.0
-0.030541503280190462,0.0,0.030677626514956532,0.0,-0.01987139784696651,0.0,-0.01992522286145037,0.0,0.03101576042534328,0.0,0.031107261116793964,0.0,0.0015203695573865548,0.0,5.39410826983177e-05,0.0
-0.030541560143785562,0.0,0.030677675384521905,0.0,-0.01987240356330996,0.0,-0.019926248071537738,0.0,0.031014867060108583,0.0,0.031106336584897025,0.0,0.0015204958078167698,0.0,5.40792976328121e-05,0.0
-0.03054161674989414,0.0,0.03067772403710399,0.0,-0.019873404250029425,0.0,-0.019927268152079503,0.0,0.031013978209146392,0.0,0.031105416724926935,0.0,0.0015206214410107605,0.0,5.4216818153041555e-05,0.0
-0.03054167309966986,0.0,0.030677772473651273,0.0,-0.019874399932282273,0.0,-0.019928283128745526,0.0,0.031013093849650578,0.0,0.03110450151327933,0.0,0.0015207464599905406,0.0,5.435364766883648e-05,0.0
-0.030541729194261288,0.0,0.030677820695108188,0.0,-0.019875390635100087,0.0,-0.019929293027077258,0.0,0.031012213958930213,0.0,0.031103590926469093,0.0,0.001520870867766192,0.0,5.448978957628132e-05,0.0
-0.030541785034811846,0.0,0.030677868702415047,0.0,-0.019876376383389145,0.0,-0.01993029787248823,0.0,0.031011338514408838,0.0,0.031102684941129596,0.0,0.001520994667337973,0.0,5.462524725987104e-05,0.0
-0.030541840622459883,0.0,0.03067791649650813,0.0,-0.01987735720193118,0.0,-0.01993129769026483,0.0,0.031010467493624034,0.0,0.03110178353401226,0.0,0.0015211178616939204,0.0,5.476002408991329e-05,0.0
-0.030541895958338717,0.0,0.0306779640783197,0.0,-0.019878333115383992,0.0,-0.019932292505566922,0.0,0.031009600874226845,0.0,0.03110088668198594,0.0,0.0015212404538127479,0.0,5.489412342582963e-05,0.0
-0.030541951043576633,0.0,0.030678011448778013,0.0,-0.019879304148282026,0.0,-0.019933282343428445,0.0,0.031008738633981143,0.0,0.03109999436203629,0.0,0.0015213624466602006,0.0,5.5027548611588165e-05,0.0
-0.030542005879296907,0.0,0.030678058608807318,0.0,-0.019880270325036992,0.0,-0.019934267228758042,0.0,0.03100788075076308,0.0,0.03109910655126517,0.0,0.0015214838431890259,0.0,5.5160302976629645e-05,0.0
-0.030542060466617827,0.0,0.030678105559327897,0.0,-0.019881231669938493,0.0,-0.019935247186339697,0.0,0.031007027202560537,0.0,0.031098223226890105,0.0,0.0015216046463413589,0.0,5.529238983802914e-05,0.0
-0.030542114806652726,0.0,0.03067815230125607,0.0,-0.01988218820715463,0.0,-0.019936222240833364,0.0,0.031006177967472553,0.0,0.031097344366243673,0.0,0.001521724859047542,0.0,5.5423812498975795e-05,0.0
-0.030542168900509998,0.0,0.030678198835504218,0.0,-0.019883139960732606,0.0,-0.01993719241677558,0.0,0.03100533302370877,0.0,0.031096469946772936,0.0,0.0015218444842258563,0.0,5.55545742488194e-05,0.0
-0.030542222749293118,0.0,0.030678245162980802,0.0,-0.019884086954599336,0.0,-0.01993815773858007,0.0,0.031004492349588873,0.0,0.03109559994603886,0.0,0.0015219635247820278,0.0,5.568467836264658e-05,0.0
-0.03054227635410067,0.0,0.030678291284590372,0.0,-0.019885029212562043,0.0,-0.019939118230538386,0.0,0.031003655923542033,0.0,0.031094734341715738,0.0,0.001522081983610307,0.0,5.5814128102101875e-05,0.0
-0.030542329716026356,0.0,0.030678337201233585,0.0,-0.019885966758308848,0.0,-0.019940073916820494,0.0,0.03100282372410635,0.0,0.031093873111590623,0.0,0.0015221998635927304,0.0,5.5942926714893904e-05,0.0
-0.03054238283615904,0.0,0.030678382913807232,0.0,-0.019886899615409383,0.0,-0.019941024821475393,0.0,0.03100199572992833,0.0,0.031093016233562764,0.0,0.0015223171675986344,0.0,5.607107743437619e-05,0.0
-0.03054243571558275,0.0,0.030678428423204236,0.0,-0.019887827807315375,0.0,-0.019941970968431727,0.0,0.031001171919762305,0.0,0.03109216368564303,0.0,0.0015224338984857464,0.0,5.619858347995582e-05,0.0
-0.030542488355376696,0.0,0.03067847373031369,0.0,-0.01988875135736122,0.0,-0.01994291238149836,0.0,0.03100035227246991,0.0,0.031091315445953355,0.0,0.001522550059099184,0.0,5.632544805693218e-05,0.0
-0.030542540756615326,0.0,0.030678518836020862,0.0,-0.01988967028876461,0.0,-0.01994384908436502,0.0,0.03099953676701955,0.0,0.03109047149272619,0.0,0.001522665652271386,0.0,5.645167435656441e-05,0.0
-0.03054259292036831,0.0,0.03067856374120722,0.0,-0.019890584624627082,0.0,-0.019944781100602865,0.0,0.03099872538248585,0.0,0.031089631804303932,0.0,0.0015227806808224657,0.0,5.65772655553883e-05,0.0
-0.03054264484770058,0.0,0.03067860844675044,0.0,-0.019891494387934604,0.0,-0.01994570845366507,0.0,0.030997918098049117,0.0,0.031088796359138363,0.0,0.001522895147559591,0.0,5.6702224815475704e-05,0.0
-0.030542696539672346,0.0,0.030678652953524416,0.0,-0.01989239960155816,0.0,-0.019946631166887434,0.0,0.03099711489299481,0.0,0.031087965135790114,0.0,0.0015230090552778963,0.0,5.6826555284933893e-05,0.0
-0.03054274799733911,0.0,0.030678697262399295,0.0,-0.01989330028825431,0.0,-0.019947549263488948,0.0,0.030996315746712997,0.0,0.031087138112928098,0.0,0.001523122406760068,0.0,5.6950260097858977e-05,0.0
-0.03054279922175169,0.0,0.030678741374241467,0.0,-0.019894196470665773,0.0,-0.019948462766572393,0.0,0.030995520638697857,0.0,0.031086315269328976,0.0,0.001523235204776449,0.0,5.70733423741362e-05,0.0
-0.03054285021395626,0.0,0.030678785289913618,0.0,-0.01989508817132202,0.0,-0.01994937169912494,0.0,0.03099472954854715,0.0,0.03108549658387664,0.0,0.001523347452084737,0.0,5.719580521948492e-05,0.0
-0.030542900974994347,0.0,0.03067882901027471,0.0,-0.019895975412639794,0.0,-0.019950276084018687,0.0,0.03099394245596166,0.0,0.031084682035561608,0.0,0.0015234591514298723,0.0,5.731765172462336e-05,0.0
-0.03054295150590286,0.0,0.030678872536180013,0.0,-0.0198968582169237,0.0,-0.019951175944011267,0.0,0.030993159340744713,0.0,0.031083871603480546,0.0,0.0015235703055439163,0.0,5.743888496618974e-05,0.0
-0.030543001807714104,0.0,0.030678915868481118,0.0,-0.01989773660636676,0.0,-0.019952071301746394,0.0,0.030992380182801635,0.0,0.031083065266835696,0.0,0.0015236809171470082,0.0,5.755950800704775e-05,0.0
-0.03054305188145582,0.0,0.03067895900802596,0.0,-0.01989861060305099,0.0,-0.01995296217975447,0.0,0.030991604962139273,0.0,0.031082263004934378,0.0,0.0015237909889462664,0.0,5.767952389528268e-05,0.0
-0.030543101728151202,0.0,0.030679001955658845,0.0,-0.019899480228947948,0.0,-0.019953848600453145,0.0,0.030990833658865468,0.0,0.031081464797188454,0.0,0.0015239005236360916,0.0,5.7798935664421e-05,0.0
-0.030543151348818878,0.0,0.03067904471222041,0.0,-0.019900345505919223,0.0,-0.019954730586147815,0.0,0.030990066253188477,0.0,0.03108067062311372,0.0,0.0015240095238986224,0.0,5.791774633399942e-05,0.0
-0.030543200744472972,0.0,0.030679087278547706,0.0,-0.019901206455717087,0.0,-0.019955608159032273,0.0,0.030989302725416584,0.0,0.031079880462329516,0.0,0.0015241179924028174,0.0,5.803595890924824e-05,0.0
-0.03054324991612312,0.0,0.03067912965547417,0.0,-0.019902063099984973,0.0,-0.019956481341189217,0.0,0.030988543055957513,0.0,0.031079094294558095,0.0,0.0015242259318070052,0.0,5.815357638209387e-05,0.0
-0.03054329886477447,0.0,0.030679171843829664,0.0,-0.01990291546025805,0.0,-0.019957350154590832,0.0,0.03098778722531796,0.0,0.031078312099624167,0.0,0.0015243333447551495,0.0,5.8270601729368124e-05,0.0
-0.030543347591427725,0.0,0.03067921384444048,0.0,-0.019903763557963756,0.0,-0.01995821462109932,0.0,0.03098703521410309,0.0,0.031077533857454355,0.0,0.0015244402338791723,0.0,5.8387037913850345e-05,0.0
-0.030543396097079137,0.0,0.030679255658129345,0.0,-0.019904607414422317,0.0,-0.019959074762467454,0.0,0.030986287003016012,0.0,0.031076759548076673,0.0,0.0015245466017985896,0.0,5.850288788410298e-05,0.0
-0.030543444382720546,0.0,0.030679297285715456,0.0,-0.019905447050847312,0.0,-0.019959930600339137,0.0,0.030985542572857322,0.0,0.031075989151620027,0.0,0.0015246524511205088,0.0,5.8618154574675244e-05,0.0
-0.030543492449339397,0.0,0.030679338728014493,0.0,-0.019906282488346215,0.0,-0.019960782156249957,0.0,0.03098480190452461,0.0,0.031075222648313736,0.0,0.0015247577844398241,0.0,5.8732840906368876e-05,0.0
-0.03054354029791876,0.0,0.03067937998583862,0.0,-0.01990711374792088,0.0,-0.0199616294516277,0.0,0.030984064979011943,0.0,0.03107446001848696,0.0,0.0015248626043387337,0.0,5.8846949785715136e-05,0.0
-0.03054358792943733,0.0,0.0306794210599965,0.0,-0.019907940850468094,0.0,-0.01996247250779289,0.0,0.03098333177740938,0.0,0.031073701242568235,0.0,0.0015249669133867779,0.0,5.8960484104889474e-05,0.0
-0.030543635344869476,0.0,0.030679461951293324,0.0,-0.01990876381678013,0.0,-0.019963311345959363,0.0,0.030982602280902525,0.0,0.03107294630108498,0.0,0.0015250707141418495,0.0,5.907344674259353e-05,0.0
-0.030543682545185236,0.0,0.03067950266053082,0.0,-0.01990958266754522,0.0,-0.01996414598723476,0.0,0.030981876470772,0.0,0.031072195174662972,0.0,0.0015251740091493944,0.0,5.918584056384614e-05,0.0
-0.030543729531350358,0.0,0.030679543188507262,0.0,-0.019910397423348117,0.0,-0.019964976452621085,0.0,0.030981154328393004,0.0,0.03107144784402588,0.0,0.0015252768009419702,0.0,5.92976684190913e-05,0.0
-0.030543776304326288,0.0,0.03067958353601749,0.0,-0.019911208104670577,0.0,-0.019965802763015215,0.0,0.03098043583523479,0.0,0.031070704289994724,0.0,0.0015253790920406092,0.0,5.94089331453696e-05,0.0
-0.030543822865070226,0.0,0.030679623703852927,0.0,-0.01991201473189191,0.0,-0.019966624939209445,0.0,0.030979720972860246,0.0,0.03106996449348744,0.0,0.0015254808849537139,0.0,5.9519637565594304e-05,0.0
-0.030543869214535117,0.0,0.03067966369280159,0.0,-0.019912817325289475,0.0,-0.01996744300189201,0.0,0.030979009722925385,0.0,0.031069228435518362,0.0,0.0015255821821777416,0.0,5.9629784489476256e-05,0.0
-0.03054391535366969,0.0,0.030679703503648105,0.0,-0.019913615905039185,0.0,-0.019968256971647586,0.0,0.03097830206717888,0.0,0.031068496097197723,0.0,0.0015256829861965524,0.0,5.9739376712126966e-05,0.0
-0.030543961283418446,0.0,0.030679743137173712,0.0,-0.01991441049121601,0.0,-0.01996906686895781,0.0,0.030977597987461587,0.0,0.031067767459731187,0.0,0.0015257832994822914,0.0,5.984841701554041e-05,0.0
-0.030544007004721707,0.0,0.03067978259415629,0.0,-0.019915201103794487,0.0,-0.019969872714201805,0.0,0.0309768974657061,0.0,0.031067042504419353,0.0,0.0015258831244952746,0.0,5.995690816833148e-05,0.0
-0.030544052518515632,0.0,0.030679821875370383,0.0,-0.01991598776264927,0.0,-0.019970674527656735,0.0,0.030976200483936303,0.0,0.031066321212657334,0.0,0.001525982463683541,0.0,6.0064852925685205e-05,0.0
-0.030544097825732208,0.0,0.030679860981587183,0.0,-0.019916770487555534,0.0,-0.019971472329498217,0.0,0.030975507024266845,0.0,0.03106560356593417,0.0,0.0015260813194835985,0.0,6.017225402898083e-05,0.0
-0.0305441429272993,0.0,0.03067989991357457,0.0,-0.019917549298189563,0.0,-0.01997226613980093,0.0,0.03097481706890276,0.0,0.03106488954583247,0.0,0.0015261796943186994,0.0,6.027911420519057e-05,0.0
-0.030544187824140652,0.0,0.030679938672097114,0.0,-0.019918324214129184,0.0,-0.01997305597853905,0.0,0.030974130600138948,0.0,0.03106417913402785,0.0,0.0015262775906018547,0.0,6.038543616957139e-05,0.0
-0.03054423251717591,0.0,0.030679977257916095,0.0,-0.019919095254854295,0.0,-0.019973841865586792,0.0,0.030973447600359763,0.0,0.03106347231228852,0.0,0.0015263750107331606,0.0,6.049122262291506e-05,0.0
-0.030544277007320646,0.0,0.030680015671789518,0.0,-0.019919862439747346,0.0,-0.019974623820718906,0.0,0.030972768052038545,0.0,0.031062769062474793,0.0,0.0015264719571013731,0.0,6.059647625298304e-05,0.0
-0.03054432129548635,0.0,0.03068005391447211,0.0,-0.019920625788093803,0.0,-0.01997540186361114,0.0,0.03097209193773715,0.0,0.03106206936653861,0.0,0.0015265684320831885,0.0,6.070119973435867e-05,0.0
-0.03054436538258049,0.0,0.030680091986715365,0.0,-0.019921385319082677,0.0,-0.019976176013840795,0.0,0.030971419240105547,0.0,0.031061373206523107,0.0,0.0015266644380439974,0.0,6.0805395728180244e-05,0.0
-0.030544409269506488,0.0,0.030680129889267525,0.0,-0.01992214105180697,0.0,-0.01997694629088716,0.0,0.03097074994188134,0.0,0.031060680564562133,0.0,0.0015267599773374676,0.0,6.0909066882921824e-05,0.0
-0.030544452957163768,0.0,0.030680167622873615,0.0,-0.019922893005264175,0.0,-0.019977712714132043,0.0,0.030970084025889338,0.0,0.031059991422879796,0.0,0.001526855052305143,0.0,6.101221583338385e-05,0.0
-0.030544496446447755,0.0,0.030680205188275446,0.0,-0.01992364119835674,0.0,-0.019978475302860232,0.0,0.030969421475041104,0.0,0.03105930576379,0.0,0.0015269496652775515,0.0,6.111484520179065e-05,0.0
-0.030544539738249908,0.0,0.030680242586211638,0.0,-0.019924385649892566,0.0,-0.019979234076260014,0.0,0.030968762272334548,0.0,0.031058623569696017,0.0,0.0015270438185735237,0.0,6.121695759686897e-05,0.0
-0.030544582833457717,0.0,0.03068027981741762,0.0,-0.01992512637858544,0.0,-0.019979989053423606,0.0,0.030968106400853432,0.0,0.031057944823089993,0.0,0.00152713751450062,0.0,6.13185556152683e-05,0.0
-0.030544625732954748,0.0,0.03068031688262567,0.0,-0.019925863403055563,0.0,-0.0199807402533477,0.0,0.030967453843767017,0.0,0.031057269506552566,0.0,0.0015272307553542384,0.0,6.141964183949625e-05,0.0
-0.03054466843762063,0.0,0.030680353782564885,0.0,-0.019926596741829956,0.0,-0.01998148769493388,0.0,0.030966804584329547,0.0,0.03105659760275233,0.0,0.0015273235434192926,0.0,6.152021884041314e-05,0.0
-0.030544710948331093,0.0,0.030680390517961235,0.0,-0.01992732641334297,0.0,-0.019982231396989136,0.0,0.03096615860587987,0.0,0.031055929094445458,0.0,0.0015274158809686197,0.0,6.162028917521833e-05,0.0
-0.030544753265957982,0.0,0.030680427089537558,0.0,-0.019928052435936743,0.0,-0.019982971378226338,0.0,0.030965515891841027,0.0,0.031055263964475256,0.0,0.001527507770264498,0.0,6.17198553893413e-05,0.0
-0.03054479539136926,0.0,0.03068046349801357,0.0,-0.019928774827861637,0.0,-0.019983707657264677,0.0,0.030964876425719757,0.0,0.031054602195771677,0.0,0.0015275992135577478,0.0,6.181892001491075e-05,0.0
-0.030544837325429036,0.0,0.030680499744105878,0.0,-0.019929493607276715,0.0,-0.019984440252630152,0.0,0.030964240191106135,0.0,0.03105394377135092,0.0,0.0015276902130878115,0.0,6.191748557164601e-05,0.0
-0.030544879068997596,0.0,0.030680535828528015,0.0,-0.019930208792250218,0.0,-0.019985169182756068,0.0,0.030963607171673152,0.0,0.031053288674315015,0.0,0.0015277807710832065,0.0,6.201555456691563e-05,0.0
-0.030544920622931397,0.0,0.030680571751990435,0.0,-0.019930920400759992,0.0,-0.01998589446598345,0.0,0.030962977351176264,0.0,0.03105263688785134,0.0,0.0015278708897613813,0.0,6.211312949521699e-05,0.0
-0.03054496198808309,0.0,0.030680607515200513,0.0,-0.019931628450693926,0.0,-0.01998661612056151,0.0,0.03096235071345297,0.0,0.031051988395232197,0.0,0.0015279605713281706,0.0,6.221021283844816e-05,0.0
-0.03054500316530154,0.0,0.030680643118862587,0.0,-0.01993233295985045,0.0,-0.01998733416464815,0.0,0.03096172724242245,0.0,0.03105134317981443,0.0,0.0015280498179788484,0.0,6.230680706649901e-05,0.0
-0.03054504415543185,0.0,0.03068067856367795,0.0,-0.019933033945938938,0.0,-0.019988048616310376,0.0,0.030961106922085105,0.0,0.031050701225038946,0.0,0.0015281386318982085,0.0,6.240291463736707e-05,0.0
-0.03054508495931535,0.0,0.03068071385034487,0.0,-0.019933731426580174,0.0,-0.01998875949352476,0.0,0.03096048973652215,0.0,0.031050062514430307,0.0,0.0015282270152594875,0.0,6.24985379958238e-05,0.0
-0.030545125577789656,0.0,0.03068074897955861,0.0,-0.019934425419306814,0.0,-0.01998946681417793,0.0,0.030959875669895245,0.0,0.03104942703159634,0.0,0.0015283149702253244,0.0,6.259367957496159e-05,0.0
-0.03054516601168865,0.0,0.03068078395201142,0.0,-0.019935115941563775,0.0,-0.019990170596066958,0.0,0.03095926470644603,0.0,0.031048794760227656,0.0,0.0015284024989477899,0.0,6.268834179591276e-05,0.0
-0.030545206261842504,0.0,0.03068081876839257,0.0,-0.019935803010708717,0.0,-0.019990870856899854,0.0,0.03095865683049577,0.0,0.03104816568409727,0.0,0.0015284896035675586,0.0,6.278252706716979e-05,0.0
-0.030545246329077715,0.0,0.030680853429388356,0.0,-0.019936486644012468,0.0,-0.019991567614296,0.0,0.03095805202644493,0.0,0.031047539787060183,0.0,0.0015285762862154615,0.0,6.287623778582014e-05,0.0
-0.030545286214217093,0.0,0.0306808879356821,0.0,-0.019937166858659455,0.0,-0.019992260885786588,0.0,0.030957450278772773,0.0,0.031046917053052958,0.0,0.0015286625490113764,0.0,6.296947633669002e-05,0.0
-0.030545325918079805,0.0,0.030680922287954195,0.0,-0.019937843671748143,0.0,-0.01999295068881507,0.0,0.03095685157203698,0.0,0.03104629746609332,0.0,0.0015287483940644988,0.0,6.306224509270229e-05,0.0
-0.03054536544148137,0.0,0.03068095648688208,0.0,-0.019938517100291465,0.0,-0.0199936370407376,0.0,0.03095625589087325,0.0,0.03104568101027974,0.0,0.0015288338234733698,0.0,6.315454641478757e-05,0.0
-0.03054540478523369,0.0,0.030680990533140277,0.0,-0.01993918716121724,0.0,-0.01999431995882345,0.0,0.030955663219994878,0.0,0.031045067669791024,0.0,0.0015289188393260347,0.0,6.324638265192504e-05,0.0
-0.030545443950145055,0.0,0.030681024427400404,0.0,-0.01993985387136862,0.0,-0.01999499946025549,0.0,0.03095507354419241,0.0,0.031044457428885914,0.0,0.0015290034437001414,0.0,6.333775614129601e-05,0.0
-0.030545482937020158,0.0,0.030681058170331156,0.0,-0.01994051724750446,0.0,-0.019995675562130534,0.0,0.030954486848333185,0.0,0.03104385027190265,0.0,0.0015290876386630163,0.0,6.342866920899135e-05,0.0
-0.030545521746660118,0.0,0.030681091762598357,0.0,-0.01994117730629981,0.0,-0.019996348281459873,0.0,0.030953903117361025,0.0,0.031043246183258637,0.0,0.0015291714262717047,0.0,6.351912416894832e-05,0.0
-0.0305455603798625,0.0,0.03068112520486495,0.0,-0.019941834064346305,0.0,-0.019997017635169645,0.0,0.03095332233629581,0.0,0.03104264514744999,0.0,0.0015292548085735465,0.0,6.360912332428622e-05,0.0
-0.03054559883742131,0.0,0.03068115849779102,0.0,-0.019942487538152563,0.0,-0.019997683640101266,0.0,0.030952744490233077,0.0,0.03104204714905115,0.0,0.0015293377876046473,0.0,6.369866896557335e-05,0.0
-0.030545637120127027,0.0,0.03068119164203378,0.0,-0.01994313774414461,0.0,-0.019998346313011853,0.0,0.030952169564343657,0.0,0.031041452172714475,0.0,0.0015294203653913514,0.0,6.378776337245998e-05,0.0
-0.030545675228766618,0.0,0.030681224638247625,0.0,-0.01994378469866633,0.0,-0.019999005670574672,0.0,0.030951597543873315,0.0,0.031040860203169894,0.0,0.001529502543950102,0.0,6.387640881333302e-05,0.0
-0.030545713164123557,0.0,0.030681257487084116,0.0,-0.019944428417979835,0.0,-0.019999661729379545,0.0,0.030951028414142347,0.0,0.031040271225224472,0.0,0.0015295843252870623,0.0,6.396460754494778e-05,0.0
-0.030545750926977828,0.0,0.030681290189192,0.0,-0.019945068918265873,0.0,-0.02000031450593324,0.0,0.030950462160545193,0.0,0.031039685223762024,0.0,0.0015296657113977358,0.0,6.405236181237673e-05,0.0
-0.030545788518105948,0.0,0.030681322745217215,0.0,-0.019945706215624266,0.0,-0.02000096401665993,0.0,0.03094989876855009,0.0,0.03103910218374274,0.0,0.0015297467042679896,0.0,6.41396738495462e-05,0.0
-0.03054582593828098,0.0,0.030681355155802916,0.0,-0.019946340326074286,0.0,-0.020001610277901573,0.0,0.030949338223698684,0.0,0.031038522090202792,0.0,0.0015298273058742431,0.0,6.422654587970814e-05,0.0
-0.03054586318827254,0.0,0.03068138742158946,0.0,-0.019946971265555054,0.0,-0.020002253305918323,0.0,0.030948780511605642,0.0,0.03103794492825394,0.0,0.0015299075181828402,0.0,6.431298011487545e-05,0.0
-0.030545900268846838,0.0,0.030681419543214454,0.0,-0.019947599049925997,0.0,-0.020002893116888992,0.0,0.030948225617958347,0.0,0.031037370683083203,0.0,0.0015299873431499187,0.0,6.439897875571858e-05,0.0
-0.030545937180766668,0.0,0.030681451521312745,0.0,-0.019948223694967175,0.0,-0.020003529726911388,0.0,0.03094767352851645,0.0,0.031036799339952396,0.0,0.0015300667827221669,0.0,6.448454399194317e-05,0.0
-0.030545973924791428,0.0,0.030681483356516433,0.0,-0.019948845216379716,0.0,-0.02000416315200276,0.0,0.03094712422911156,0.0,0.031036230884197817,0.0,0.0015301458388357304,0.0,6.456967800179355e-05,0.0
-0.03054601050167714,0.0,0.030681515049454877,0.0,-0.019949463629786196,0.0,-0.02000479340810018,0.0,0.030946577705646836,0.0,0.03103566530122983,0.0,0.0015302245134180311,0.0,6.465438295354982e-05,0.0
-0.030546046912176463,0.0,0.030681546600754724,0.0,-0.019950078950731056,0.0,-0.020005420511060978,0.0,0.03094603394409669,0.0,0.031035102576532535,0.0,0.0015303028083863649,0.0,6.473866100376453e-05,0.0
-0.03054608315703871,0.0,0.030681578011039913,0.0,-0.019950691194680972,0.0,-0.020006044476663112,0.0,0.03094549293050637,0.0,0.031034542695663355,0.0,0.0015303807256487674,0.0,6.4822514298891e-05,0.0
-0.030546119237009856,0.0,0.030681609280931672,0.0,-0.019951300377025236,0.0,-0.02000666532060556,0.0,0.030944954650991608,0.0,0.03103398564425267,0.0,0.0015304582671030733,0.0,6.490594497392215e-05,0.0
-0.030546155152832554,0.0,0.030681640411048546,0.0,-0.019951906513076163,0.0,-0.02000728305850873,0.0,0.03094441909173829,0.0,0.031033431408003468,0.0,0.0015305354346379992,0.0,6.498895515363618e-05,0.0
