left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.03044231820162254,0.0,0.030551217954926366,0.0,-0.020249759056228358,0.0,-0.020311961477718576,0.0,0.030444371184949155,0.0,0.03048319382054893,0.0,14.994913416112357,15.0,15.007188107727064,15.0
-0.030442686917586684,0.0,0.030551940536809655,0.0,-0.020248755310815488,0.0,-0.020311195468448347,0.0,0.030446108889795098,0.0,0.030485287250310484,0.0,14.994985232720156,15.0,15.00718006409197,15.0
-0.03044305073887955,0.0,0.030552663687997195,0.0,-0.020247757819470975,0.0,-0.020310433937433592,0.0,0.03044783202778631,0.0,0.030487376545456225,0.0,14.995058205343845,15.0,15.00717043169442,15.0
-0.030443409734691586,0.0,0.030553387399288378,0.0,-0.020246766583682227,0.0,-0.02030967682461971,0.0,0.030449540713323998,0.0,0.030489461749887477,0.0,14.995132317431617,15.0,15.007159212572251,15.0
-0.03044376397453272,0.0,0.030554111660573476,0.0,-0.020245781604676136,0.0,-0.020308924070142696,0.0,0.0304512350615452,0.0,0.030491542905847803,0.0,14.995207552176055,15.0,15.007146409121773,15.0
-0.030444113528220792,0.0,0.030554836460839934,0.0,-0.020244802883413064,0.0,-0.020308175614336767,0.0,0.030452915188309754,0.0,0.030493620053926408,0.0,14.995283892517897,15.0,15.007132024097212,15.0
-0.030444458465869805,0.0,0.03055556178817878,0.0,-0.020243830420580745,0.0,-0.020307431397741812,0.0,0.030454581210186883,0.0,0.03049569323306167,0.0,14.995361321149856,15.0,15.007116060610075,15.0
-0.03044479885787816,0.0,0.030556287629791283,0.0,-0.020242864216588403,0.0,-0.020306691361110973,0.0,0.030456233244441692,0.0,0.030497762480545133,0.0,14.995439820520486,15.0,15.007098522128443,15.0
-0.030445134774916758,0.0,0.030557013971995742,0.0,-0.020241904271560862,0.0,-0.020305955445418074,0.0,0.03045787140902135,0.0,0.030499827832025688,0.0,14.995519372838118,15.0,15.007079412476173,15.0
-0.03044546628791707,0.0,0.030557740800234517,0.0,-0.020240950585332845,0.0,-0.020305223591865162,0.0,0.030459495822541153,0.0,0.0305018893215142,0.0,14.995599960074838,15.0,15.007058735832025,15.0
-0.030445793468059066,0.0,0.030558468099081176,0.0,-0.020240003157443235,0.0,-0.02030449574188988,0.0,0.030461106604270267,0.0,0.030503946981388304,0.0,14.995681563970528,15.0,15.007036496728706,15.0
-0.030446116386759123,0.0,0.030559195852247874,0.0,-0.020239061987129558,0.0,-0.020303771837172968,0.0,0.030462703874117373,0.0,0.03050600084239763,0.0,14.99576416603695,15.0,15.007012700051835,15.0
-0.03044643511565783,0.0,0.03055992404259287,0.0,-0.02023812707332245,0.0,-0.020303051819645593,0.0,0.030464287752616018,0.0,0.03050805093366926,0.0,14.995847747561887,15.0,15.006987351038829,15.0
-0.030446749726607745,0.0,0.03056065265212827,0.0,-0.020237198414640327,0.0,-0.020302335631496804,0.0,0.030465858360909866,0.0,0.030510097282713592,0.0,14.995932289613334,15.0,15.00696045527771,15.0
-0.03044706029166105,0.0,0.030561381662027893,0.0,-0.020236276009384036,0.0,-0.0203016232151808,0.0,0.03046741582073764,0.0,0.03051213991543038,0.0,14.99601777304374,15.0,15.006932018705825,15.0
-0.030447366883057186,0.0,0.030562111052635354,0.0,-0.020235359855531702,0.0,-0.020300914513424303,0.0,0.03046896025441797,0.0,0.03051417885611521,0.0,14.996104178494287,15.0,15.0069020476085,15.0
-0.030447669573210386,0.0,0.030562840803472276,0.0,-0.02023444995073359,0.0,-0.020300209469233794,0.0,0.030470491784833974,0.0,0.030516214127466183,0.0,14.99619148639924,15.0,15.006870548617606,15.0
-0.03044796843469717,0.0,0.030563570893246718,0.0,-0.020233546292307135,0.0,-0.020299508025902795,0.0,0.030472010535417732,0.0,0.030518245750590988,0.0,14.996279676990323,15.0,15.006837528710044,15.0
-0.03044826354024378,0.0,0.030564301299861724,0.0,-0.020232648877232005,0.0,-0.02029881012701904,0.0,0.030473516630134482,0.0,0.030520273745014204,0.0,14.996368730301143,15.0,15.006802995206163,15.0
-0.03044855496271357,0.0,0.03056503200042409,0.0,-0.02023175770214535,0.0,-0.020298115716471696,0.0,0.030475010193466764,0.0,0.030522298128684993,0.0,14.99645862617167,15.0,15.006766955768093,15.0
-0.030448842775094322,0.0,0.03056576297125325,0.0,-0.020230872763337047,0.0,-0.020297424738458438,0.0,0.030476491350398243,0.0,0.03052431891798499,0.0,14.996549344252756,15.0,15.006729418397997,15.0
-0.030449127050485518,0.0,0.030566494187890328,0.0,-0.02022999405674512,0.0,-0.02029673713749255,0.0,0.030477960226397458,0.0,0.030526336127736548,0.0,14.996640864010688,15.0,15.006690391436255,15.0
-0.030449407862085606,0.0,0.030567225625107396,0.0,-0.02022912157795128,0.0,-0.020296052858410005,0.0,0.03047941694740143,0.0,0.030528349771211348,0.0,14.996733164731795,15.0,15.006649883559568,15.0
-0.03044968528317917,0.0,0.03056795725691683,0.0,-0.020228255322176467,0.0,-0.0202953718463764,0.0,0.03048086163979898,0.0,0.030530359860139154,0.0,14.996826225527089,15.0,15.006607903778983,15.0
-0.030449959387124085,0.0,0.030568689056580847,0.0,-0.020227395284276594,0.0,-0.020294694046893928,0.0,0.03048229443041399,0.0,0.030532366404716984,0.0,14.996920025336946,15.0,15.006564461437845,15.0
-0.030450230247338637,0.0,0.030569420996621216,0.0,-0.02022654145873838,0.0,-0.020294019405808293,0.0,0.03048371544648851,0.0,0.03053436941361855,0.0,14.997014542935831,15.0,15.006519566209674,15.0
-0.030450497937288618,0.0,0.03057015304882909,0.0,-0.02022569383967526,0.0,-0.020293347869315533,0.0,0.030485124815665666,0.0,0.030536368894003966,0.0,14.997109756937055,15.0,15.006473228095965,15.0
-0.030450762530474372,0.0,0.03057088518427501,0.0,-0.020224852420823437,0.0,-0.02029267938396884,0.0,0.030486522665972453,0.0,0.030538364851529776,0.0,14.997205645797568,15.0,15.00642545742392,15.0
-0.03045102410041782,0.0,0.030571617373319038,0.0,-0.020224017195537992,0.0,-0.020292013896685262,0.0,0.030487909125802334,0.0,0.03054035729035921,0.0,14.997302187822788,15.0,15.006376264844096,15.0
-0.030451282720649456,0.0,0.03057234958562104,0.0,-0.020223188156789147,0.0,-0.020291351354752393,0.0,0.030489284323897768,0.0,0.030542346213172793,0.0,14.997399361171475,15.0,15.006325661327995,15.0
-0.03045153846469532,0.0,0.03057308179015111,0.0,-0.020222365297158623,0.0,-0.020290691705835,0.0,0.030490648389332548,0.0,0.03054433162117921,0.0,14.997497143860622,15.0,15.006273658165563,15.0
-0.030451791406063976,0.0,0.030573813955200153,0.0,-0.020221548608836126,0.0,-0.02029003489798159,0.0,0.03049200145149405,0.0,0.03054631351412646,0.0,14.99759551377039,15.0,15.00622026696263,15.0
-0.03045204161823343,0.0,0.030574546048390574,0.0,-0.020220738083615897,0.0,-0.020289380879630885,0.0,0.030493343640065305,0.0,0.03054829189031325,0.0,14.997694448649066,15.0,15.006165499638284,15.0
-0.030452289174638072,0.0,0.03057527803668712,0.0,-0.020219933712893434,0.0,-0.020288729599618274,0.0,0.03049467508500699,0.0,0.030550266746600725,0.0,14.99779392611806,15.0,15.006109368422148,15.0
-0.030452534148655598,0.0,0.03057600988640787,0.0,-0.020219135487662295,0.0,-0.02028808100718219,0.0,0.030495995916539287,0.0,0.030552238078424446,0.0,14.997893923676923,15.0,15.006051885851624,15.0
-0.030452776613593902,0.0,0.03057674156323531,0.0,-0.020218343398510988,0.0,-0.02028743505197038,0.0,0.03049730626512359,0.0,0.0305542058798066,0.0,14.997994418708398,15.0,15.005993064769033,15.0
-0.03045301664267801,0.0,0.030577473032227596,0.0,-0.02021755743562005,0.0,-0.020286791684046176,0.0,0.030498606261444176,0.0,0.030556170143368557,0.0,14.998095388483494,15.0,15.00593291831871,15.0
-0.030453254309036948,0.0,0.030578204257829873,0.0,-0.020216777588759144,0.0,-0.020286150853894614,0.0,0.030499896036389675,0.0,0.030558130860343608,0.0,14.998196810166586,15.0,15.005871459944016,15.0
-0.030453489685690692,0.0,0.030578935203885795,0.0,-0.020216003847284385,0.0,-0.020285512512428588,0.0,0.030501175721034546,0.0,0.030560088020590064,0.0,14.998298660820549,15.0,15.005808703384297,15.0
-0.030453722845537042,0.0,0.0305796658336491,0.0,-0.020215236200135666,0.0,-0.020284876610994804,0.0,0.030502445446620348,0.0,0.030562041612604507,0.0,14.998400917411894,15.0,15.005744662671761,15.0
-0.030453953861338565,0.0,0.030580396109795325,0.0,-0.020214474635834173,0.0,-0.020284243101379763,0.0,0.030503705344536978,0.0,0.030563991623535382,0.0,14.998503556815951,15.0,15.005679352128299,15.0
-0.0304541828057095,0.0,0.03058112599443364,0.0,-0.02021371914247999,0.0,-0.02028361193581559,0.0,0.03050495554630379,0.0,0.030565938039196782,0.0,14.998606555822054,15.0,15.005612786362235,15.0
-0.030454409751102692,0.0,0.030581855449118775,0.0,-0.020212969707749814,0.0,-0.020282983066985838,0.0,0.030506196183550632,0.0,0.030567880844082518,0.0,14.998709891138759,15.0,15.005544980265018,15.0
-0.030454634769796592,0.0,0.030582584434863107,0.0,-0.02021222631889486,0.0,-0.020282356448031225,0.0,0.03050742738799888,0.0,0.030569820021380496,0.0,14.99881353939907,15.0,15.005475949007847,15.0
-0.0304548579338822,0.0,0.03058331291214879,0.0,-0.020211488962738774,0.0,-0.02028173203255523,0.0,0.030508649291442248,0.0,0.0305717555529872,0.0,14.99891747716569,15.0,15.005405708038229,15.0
-0.030455079315250058,0.0,0.030584040840940022,0.0,-0.02021075762567572,0.0,-0.02028110977462963,0.0,0.030509862025727624,0.0,0.030573687419522527,0.0,14.999021680936286,15.0,15.005334273076475,15.0
-0.030455298985577296,0.0,0.030584768180695405,0.0,-0.020210032293668592,0.0,-0.020280489628799973,0.0,0.030511065722735816,0.0,0.030575615600344812,0.0,14.999126127148765,15.0,15.005261660112149,15.0
-0.030455517016314666,0.0,0.030585494890380416,0.0,-0.020209312952247364,0.0,-0.02027987155009097,0.0,0.030512260514362264,0.0,0.030577540073566147,0.0,14.999230792186571,15.0,15.005187885400437,15.0
-0.030455733478673634,0.0,0.03058622092847995,0.0,-0.020208599586507486,0.0,-0.020279255494011755,0.0,0.03051344653249761,0.0,0.030579460816067834,0.0,14.999335652383994,15.0,15.005112965458466,15.0
-0.030455948443613486,0.0,0.030586946253010974,0.0,-0.020207892181108477,0.0,-0.0202786414165611,0.0,0.03051462390900831,0.0,0.030581377803516156,0.0,14.999440684031484,15.0,15.00503691706156,15.0
-0.030456161981828496,0.0,0.030587670821535254,0.0,-0.0202071907202726,0.0,-0.02027802927423253,0.0,0.03051579277571712,0.0,0.03058329101037833,0.0,14.99954586338098,15.0,15.004959757239448,15.0
-0.030456374163735107,0.0,0.030588394591172206,0.0,-0.020206495187783675,0.0,-0.02027741902401934,0.0,0.030516953264383584,0.0,0.0305852004099387,0.0,14.999651166651255,15.0,15.0048815032724,15.0
-0.030456585059459165,0.0,0.030589117518611764,0.0,-0.020205805566985986,0.0,-0.020276810623419513,0.0,0.030518105506684448,0.0,0.030587105974315118,0.0,14.999756570033247,15.0,15.004802172687322,15.0
-0.0304567947388232,0.0,0.030589839560127383,0.0,-0.02020512184078333,0.0,-0.020276204030440562,0.0,0.030519249634194057,0.0,0.030589007674475574,0.0,14.999862049695427,15.0,15.004721783253776,15.0
-0.03045700327133376,0.0,0.030590560671589113,0.0,-0.020204443991638208,0.0,-0.02027559920360428,0.0,0.030520385778364714,0.0,0.03059090548025502,0.0,14.99996758178915,15.0,15.004640352979973,15.0
-0.030457210726168794,0.0,0.03059128080847673,0.0,-0.020203772001571085,0.0,-0.020274996101951378,0.0,0.030521514070507003,0.0,0.03059279936037241,0.0,15.000073142454019,15.0,15.00455790010868,15.0
-0.030457417172165074,0.0,0.030591999925892937,0.0,-0.020203105852159817,0.0,-0.020274394685046028,0.0,0.03052263464177011,0.0,0.030594689282447924,0.0,15.00017870782325,15.0,15.004474443113102,15.0
-0.030457622677805704,0.0,0.03059271797857666,0.0,-0.020202445524539186,0.0,-0.020273794912980328,0.0,0.030523747623122092,0.0,0.030596575213020415,0.0,15.000284254029046,15.0,15.004390000692704,15.0
-0.030457827311207667,0.0,0.030593434920916387,0.0,-0.020201790999400563,0.0,-0.020273196746378664,0.0,0.030524853145330183,0.0,0.030598457117565054,0.0,15.000389757207952,15.0,15.004304591768967,15.0
-0.03045803114010944,0.0,0.030594150706963575,0.0,-0.020201142256991666,0.0,-0.02027260014640193,0.0,0.03052595133894102,0.0,0.03060033496051113,0.0,15.00049519350624,15.0,15.00421823548112,15.0
-0.03045823423185867,0.0,0.0305948652904461,0.0,-0.02020049927711645,0.0,-0.020272005074751687,0.0,0.030527042334260894,0.0,0.030602208705260037,0.0,15.000600539085262,15.0,15.004130951181804,15.0
-0.030458436653399933,0.0,0.03059557862478181,0.0,-0.020199862039135194,0.0,-0.020271411493674254,0.0,0.030528126261336077,0.0,0.03060407831420356,0.0,15.000705770126824,15.0,15.004042758432693,15.0
-0.030458638471262556,0.0,0.03059629066309208,0.0,-0.020199230521964557,0.0,-0.02027081936596459,0.0,0.030529203249932996,0.0,0.03060594374874214,0.0,15.000810862838541,15.0,15.003953677000075,15.0
-0.0304588397515485,0.0,0.030597001358215425,0.0,-0.020198604704077888,0.0,-0.020270228654970166,0.0,0.030530273429518535,0.0,0.030607804969303477,0.0,15.000915793459189,15.0,15.003863726850378,15.0
-0.030459040559920346,0.0,0.03059771066272121,0.0,-0.02019798456350564,0.0,-0.02026963932459472,0.0,0.030531336929240364,0.0,0.030609661935361264,0.0,15.00102053826406,15.0,15.003772928145656,15.0
-0.030459240961589352,0.0,0.030598418528923334,0.0,-0.020197370077835824,0.0,-0.02026905133930186,0.0,0.03053239387790716,0.0,0.030611514605454034,0.0,15.001125073570298,15.0,15.003681301239034,15.0
-0.03045944102130357,0.0,0.030599124908893993,0.0,-0.020196761224214682,0.0,-0.020268464664118583,0.0,0.03053344440396899,0.0,0.030613362937204226,0.0,15.00122937574223,15.0,15.003588866670102,15.0
-0.03045964080333609,0.0,0.030599829754477476,0.0,-0.02019615797934742,0.0,-0.020267879264638716,0.0,0.030534488635497622,0.0,0.0306152068873374,0.0,15.001333421196692,15.0,15.003495645160273,15.0
-0.03045984037147335,0.0,0.03060053301730401,0.0,-0.02019556031949912,0.0,-0.020267295107026226,0.0,0.030535526700166963,0.0,0.03061704641170162,0.0,15.001437186408333,15.0,15.003401657608102,15.0
-0.030460039789003513,0.0,0.0306012346488036,0.0,-0.020194968220495678,0.0,-0.020266712158018372,0.0,0.0305365587252334,0.0,0.030618881465286893,0.0,15.001540647914918,15.0,15.003306925084562,15.0
-0.030460239118704997,0.0,0.030601934600219916,0.0,-0.02019438165772498,0.0,-0.02026613038492885,0.0,0.030537584837516323,0.0,0.030620712002244914,0.0,15.001643782322612,15.0,15.003211468828285,15.0
-0.030460438422835037,0.0,0.030602632822624227,0.0,-0.0201938006061381,0.0,-0.020265549755650723,0.0,0.030538605163378595,0.0,0.0306225379759088,0.0,15.00174656631124,15.0,15.003115310240759,15.0
-0.0304606377631184,0.0,0.03060332926692931,0.0,-0.020193225040250687,0.0,-0.02026497023865932,0.0,0.03053961982870712,0.0,0.030624359338813058,0.0,15.001848976639558,15.0,15.003018470881496,15.0
-0.030460837200736147,0.0,0.030604023883903413,0.0,-0.02019265493414441,0.0,-0.020264391803014946,0.0,0.030540628958893423,0.0,0.03062617604271361,0.0,15.001950990150469,15.0,15.002920972463166,15.0
-0.030461036796314567,0.0,0.030604716624184226,0.0,-0.020192090261468607,0.0,-0.020263814418365566,0.0,0.030541632678814375,0.0,0.030627988038608053,0.0,15.002052583776257,15.0,15.002822836846683,15.0
-0.03046123660991416,0.0,0.03060540743829286,0.0,-0.020191530995441975,0.0,-0.02026323805494931,0.0,0.030542631112812878,0.0,0.03062979527675592,0.0,15.002153734543773,15.0,15.00272408603628,15.0
-0.03046143670101876,0.0,0.03060609627664784,0.0,-0.0201909771088544,0.0,-0.020262662683596867,0.0,0.030543624384678666,0.0,0.03063159770669913,0.0,15.002254419579621,15.0,15.002624742174529,15.0
-0.03046163712852475,0.0,0.03060678308957909,0.0,-0.020190428574068952,0.0,-0.02026208827573382,0.0,0.03054461261762921,0.0,0.03063339527728255,0.0,15.002354616115307,15.0,15.002524827537354,15.0
-0.030461837950730434,0.0,0.03060746782734195,0.0,-0.02018988536302394,0.0,-0.0202615148033828,0.0,0.030545595934290657,0.0,0.030635187936674656,0.0,15.002454301492369,15.0,15.00242436452899,15.0
-0.030462039225325473,0.0,0.030608150440131165,0.0,-0.020189347447235103,0.0,-0.020260942239165556,0.0,0.030546574456678847,0.0,0.030636975632388274,0.0,15.002553453167495,15.0,15.002323375676937,15.0
-0.030462241009380456,0.0,0.03060883087809486,0.0,-0.020188814797797907,0.0,-0.020260370556304877,0.0,0.030547548306180422,0.0,0.030638758311301428,0.0,15.002652048717593,15.0,15.002221883626866,15.0
-0.03046244335933662,0.0,0.030609509091348554,0.0,-0.02018828738539002,0.0,-0.02025979972862647,0.0,0.030548517603534085,0.0,0.030640535919678354,0.0,15.002750065844856,15.0,15.002119911137518,15.0
-0.030462646330995678,0.0,0.03061018502998912,0.0,-0.020187765180273806,0.0,-0.020259229730560626,0.0,0.030549482468811846,0.0,0.03064230840319049,0.0,15.002847482381782,15.0,15.00201748107556,15.0
-0.030462849979509765,0.0,0.030610858644108768,0.0,-0.020187248152299043,0.0,-0.02025866053714387,0.0,0.0305504430214005,0.0,0.030644075706937675,0.0,15.00294427629618,15.0,15.001914616410433,15.0
-0.030457609606934916,0.0,0.030606093183118063,0.0,-0.020164030994507556,0.0,-0.020234644781495698,0.0,0.030571244159751276,0.0,0.03066599713308794,0.0,13.121251210661573,0.0,13.122830474422658,0.0
-0.030449758025270345,0.0,0.03059861458417736,0.0,-0.02011856442775131,0.0,-0.02018784262892268,0.0,0.03061103167144631,0.0,0.030707159345542176,0.0,11.481054025067522,0.0,11.485045292583454,0.0
-0.030440975428942262,0.0,0.030590049712141,0.0,-0.020058238928386107,0.0,-0.020125826499227565,0.0,0.03066424880252351,0.0,0.030761914568518157,0.0,10.052934007667062,0.0,10.059071482300816,0.0
-0.03043243504145951,0.0,0.03058156404467916,0.0,-0.01999047701733718,0.0,-0.020056155231406664,0.0,0.030725320124343078,0.0,0.03082459859548154,0.0,8.808839243107952,0.0,8.816791569041616,0.0
-0.030424908524208913,0.0,0.03057394822386692,0.0,-0.019920766915885464,0.0,-0.01998441906993926,0.0,0.03078985631486115,0.0,0.0308907510257298,0.0,7.7238940288247235,0.0,7.7333012929502685,0.0
-0.030418817392204416,0.0,0.030567654390878857,0.0,-0.01985259930969338,0.0,-0.019914186212030137,0.0,0.03085477618060943,0.0,0.03095724058135192,0.0,6.776659923852305,0.0,6.787165161428905,0.0
-0.03041431108613677,0.0,0.03056286479586503,0.0,-0.01978793968818059,0.0,-0.019847480808946927,0.0,0.030918089779442073,0.0,0.031022045706403812,0.0,5.948826623149023,0.0,5.960096127852205,0.0
-0.030411354525186337,0.0,0.030559574265235173,0.0,-0.019727729275939423,0.0,-0.01978528730176958,0.0,0.030978615290434185,0.0,0.03108396707547789,0.0,5.224757105581595,0.0,5.236491567177684,0.0
-0.030409804329224837,0.0,0.030557664190880685,0.0,-0.01967227325278755,0.0,-0.019727941190410464,0.0,0.03103572855706841,0.0,0.031142372882634637,0.0,4.591050325619838,0.0,4.6029896837921305,0.0
-0.030409465384432847,0.0,0.03055695854688448,0.0,-0.01962150673312396,0.0,-0.019675397285995353,0.0,0.031089171402461112,0.0,0.031197003721855802,0.0,4.036169996487654,0.0,4.048094290699542,0.0
-0.030410128225730828,0.0,0.030557261627128608,0.0,-0.019575165308882696,0.0,-0.019627402377432317,0.0,0.031138915815008137,0.0,0.03124783426415379,0.0,3.5501431217892465,0.0,3.561870914043044,0.0
-0.030411591288253752,0.0,0.030558381069756835,0.0,-0.019532889691052074,0.0,-0.019583601811618057,0.0,0.031185072179104847,0.0,0.03129497977351587,0.0,3.124317741523687,0.0,3.135703158169343,0.0
-0.030413672573394532,0.0,0.03056014042680628,0.0,-0.01949428757143045,0.0,-0.01954360305135247,0.0,0.031227829214157815,0.0,0.03133863493293229,0.0,2.7511672380504835,0.0,2.7620963145107247,0.0
-0.03041621451076569,0.0,0.03056238490182641,0.0,-0.01945896870550427,0.0,-0.019507012179482332,0.0,0.03126741558779331,0.0,0.03137903476910007,0.0,2.4241303544078234,0.0,2.4345171250095583,0.0
-0.03041908476033372,0.0,0.030564982921783876,0.0,-0.01942656364754613,0.0,-0.01947345377889946,0.0,0.03130407588417641,0.0,0.031416430216744284,0.0,2.1374786143176605,0.0,2.1472612278152674,0.0
-0.030422174788967492,0.0,0.03056782534819519,0.0,-0.019396732718680827,0.0,-0.01944258079029384,0.0,0.03133805589388109,0.0,0.0314510731872607,0.0,1.8862050454236894,0.0,1.8953420778795136,0.0
-0.03042539737619399,0.0,0.030570823480803446,0.0,-0.01936916927788344,0.0,-0.01941407845121272,0.0,0.031369593880268505,0.0,0.031483207726559104,0.0,1.6659297767729426,0.0,1.6743968397284836,0.0
-0.030428683738748706,0.0,0.030573906556397794,0.0,-0.01934359977810777,0.0,-0.01938766483658203,0.0,0.031398915643860416,0.0,0.03151306503728401,0.0,1.47281926800012,0.0,1.480605960132262,0.0
-0.030431980662265174,0.0,0.030577019150346104,0.0,-0.01931978210270012,0.0,-0.01936308953292453,0.0,0.03142623198202983,0.0,0.03154086093325781,0.0,1.3035167518026398,0.0,1.310623969163591,0.0
-0.030435247841382365,0.0,0.03058011870267077,0.0,-0.019297503069954373,0.0,-0.019340131367430936,0.0,0.031451737646105656,0.0,0.03156679481019603,0.0,1.1550820427213915,0.0,1.1615196412283018,0.0
-0.030438455517671114,0.0,0.030583173277276735,0.0,-0.01927657562277982,0.0,-0.01931859573712371,0.0,0.031475611222438644,0.0,0.03159104954868506,0.0,1.0249392661157843,0.0,1.0307240567132387,0.0
-0.030441582440582614,0.0,0.03058615959614328,0.0,-0.01925683599555103,0.0,-0.019298311853200408,0.0,0.031498015571321474,0.0,0.031613791977497,0.0,0.9108313482815618,0.0,0.9159853976744117,0.0
-0.030444614141789242,0.0,0.030589061352459895,0.0,-0.019238141015014462,0.0,-0.019279130075560133,0.0,0.031519098589965266,0.0,0.031635173660510114,0.0,0.8107803195857153,0.0,0.8153295258494967,0.0
-0.030447541496062647,0.0,0.030591867786549508,0.0,-0.019220365611854626,0.0,-0.019260919427994787,0.0,0.03153899415028207,0.0,0.03165533185672348,0.0,0.723052641865252,0.0,0.7270255532982316,0.0
-0.030450359534857693,0.0,0.030594572498864745,0.0,-0.019203400572739626,0.0,-0.019243565334220114,0.0,0.03155782311643043,0.0,0.03167439055797201,0.0,0.6461288951126697,0.0,0.6495557414687353,0.0
-0.03045306647753001,0.0,0.030597172470946364,0.0,-0.019187150536188382,0.0,-0.019226967585625733,0.0,0.03157569438199388,0.0,0.031692461544306674,0.0,0.5786772570518467,0.0,0.5815891641235934,0.0
-0.030455662946894908,0.0,0.03059966726528994,0.0,-0.019171532221336437,0.0,-0.019211038535169162,0.0,0.03159270588926469,0.0,0.03170964541978577,0.0,0.5195302894482183,0.0,0.5219586503880882,0.0
-0.03045815133903744,0.0,0.030602058376940425,0.0,-0.01915647287166594,0.0,-0.019195701503170192,0.0,0.03160894560780979,0.0,0.0317260326061637,0.0,0.4676646114887601,0.0,0.469640590941354,0.0
-0.030460535320993288,0.0,0.03060434871235143,0.0,-0.019141908892984304,0.0,-0.019180889376754887,0.0,0.03162449245910458,0.0,0.03174170428153812,0.0,0.4221830964550339,0.0,0.42373724631064724,0.0
-0.03046281943363603,0.0,0.030606542174041816,0.0,-0.019127784664549813,0.0,-0.01916654338342528,0.0,0.03163941718031198,0.0,0.03175673325724988,0.0,0.38229927540439507,0.0,0.38346124363434414,0.0
-0.030465008780571946,0.0,0.03060864333254096,0.0,-0.019114051503148526,0.0,-0.01915261201950947,0.0,0.03165378312440229,0.0,0.03177118479038638,0.0,0.3473236722665347,0.0,0.3481219887818057,0.0
-0.030467108786945557,0.0,0.03061065716987067,0.0,-0.01910066676146951,0.0,-0.01913905011535672,0.0,0.03166764699648881,0.0,0.03178511733186573,0.0,0.3166518298422735,0.0,0.3171137555836743,0.0
-0.030469125014763922,0.0,0.030612588881289926,0.0,-0.019087593043923372,0.0,-0.019125818020649058,0.0,0.031681059527973815,0.0,0.03179858321175779,0.0,0.28975381656892507,0.0,0.28990524407068985,0.0
-0.030471063023666232,0.0,0.030614443724205825,0.0,-0.019074797524886587,0.0,-0.019112880894849995,0.0,0.0316940660911746,0.0,0.03181162926454454,0.0,0.266165030307947,0.0,0.2660304257762633,0.0
-0.030472928268027864,0.0,0.030616226905034315,0.0,-0.019062251356114175,0.0,-0.019100208089453723,0.0,0.03170670725773659,0.0,0.03182429739764155,0.0,0.24547813839266713,0.0,0.24508051691533578,0.0
-0.03047472602293567,0.0,0.030617943496399843,0.0,-0.01904992915168939,0.0,-0.019087772610256702,0.0,0.031719019304482315,0.0,0.031836625106834146,0.0,0.22733601322149766,0.0,0.2266969400906938,0.0
-0.030476461332945095,0.0,0.03061959837842049,0.0,-0.019037808540347687,0.0,-0.019075550649307164,0.0,0.03173103467048457,0.0,0.03184864594241715,0.0,0.21142554019085785,0.0,0.21056515249670335,0.0
-0.030478138978669637,0.0,0.030621196198964938,0.0,-0.01902586977631986,0.0,-0.019063521177482314,0.0,0.03174278236915515,0.0,0.03186038992983038,0.0,0.19747219006719757,0.0,0.19640923372572314,0.0
-0.030479763457195323,0.0,0.030622741348718903,0.0,-0.019014095400992706,0.0,-0.019051665589796485,0.0,0.031754288359052675,0.0,0.031871883948496015,0.0,0.18523526128489365,0.0,0.18398713951984952,0.0
-0.030481338973088738,0.0,0.030624237947688565,0.0,-0.019002469948696598,0.0,-0.01903996739656242,0.0,0.03176557587696542,0.0,0.031883152072420075,0.0,0.1745037093720744,0.0,0.1730865393948395,0.0
-0.030482869437404393,0.0,0.030625689840421542,0.0,-0.0189909796908119,0.0,-0.019028411954422668,0.0,0.031776665736640175,0.0,0.03189421587593895,0.0,0.16509249096196943,0.0,0.16352116620491303,0.0
-0.030484358472618867,0.0,0.0306271005977637,0.0,-0.018979612413154316,0.0,-0.01901698623205037,0.0,0.03178757659632172,0.0,0.03190509470778916,0.0,0.1568393588273074,0.0,0.1551276145991169,0.0
-0.030485809421845318,0.0,0.03062847352341122,0.0,-0.018968357222266863,0.0,-0.01900567860600109,0.0,0.03179832519805113,0.0,0.0319158059364654,0.0,0.14960205223989514,0.0,0.14776253310057785,0.0
-0.03048722536102884,0.0,0.03062981166387804,0.0,-0.018957204376825406,0.0,-0.018994478682790784,0.0,0.03180892658145199,0.0,0.03192636516961518,0.0,0.14325583384612797,0.0,0.14130016135695525,0.0
-0.03048860911310478,0.0,0.03063111782079247,0.0,-0.018946145140867073,0.0,-0.018983377143790975,0.0,0.03181939427451763,0.0,0.03193678645000473,0.0,0.1376913302837994,0.0,0.13563017008411915,0.0
-0.030489963263330064,0.0,0.030632394564675203,0.0,-0.01893517165598644,0.0,-0.01897236560998009,0.0,0.031829740463703786,0.0,0.03194708243038295,0.0,0.13281263905249294,0.0,0.13065576646040394,0.0
-0.030491290175181283,0.0,0.030633644249543655,0.0,-0.018924276830021767,0.0,-0.018961436523978574,0.0,0.03183997614543136,0.0,0.03195726452937167,0.0,0.12853566878202885,0.0,0.12629203231739852,0.0
