left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
0.0015341051280826398,-0.039576876908540726,-0.0025496873470955347,0.03819519653916359,0.01146584964460113,-0.021937981247901917,0.010316310150078388,-0.02342848852276802,0.4770946793422998,0.5340813398361206,0.47679582966342526,0.5343437194824219,0.13844229995998125,0.12386059388518333,0.11675026424139988,0.10714847594499588
0.0016258004248837976,-0.03970235213637352,-0.002646322859159036,0.038315676152706146,0.011526380300745282,-0.021875858306884766,0.010390008024764618,-0.023354891687631607,0.47695344192050837,0.5339382290840149,0.476661741720335,0.534205973148346,0.1329223145488374,0.11848937720060349,0.11127963796647936,0.10184776037931442
0.001715298742821988,-0.03982236981391907,-0.0027407765087444336,0.03843089938163757,0.011584746272446914,-0.021815504878759384,0.01046105241907075,-0.023283451795578003,0.47682013458412076,0.5338033437728882,0.47653538421240554,0.5340757369995117,0.1277383679035243,0.11348389089107513,0.10615078993350531,0.09689852595329285
0.0018027336515667135,-0.03993779420852661,-0.0028330366543029965,0.03854156658053398,0.011640347976517482,-0.02175740897655487,0.01052877502720551,-0.023214951157569885,0.47669334082246495,0.5336746573448181,0.4764153848922222,0.5339519381523132,0.12289960616966152,0.1088443212211132,0.10135629964502307,0.09230263531208038
0.0018882139859057138,-0.040047839283943176,-0.002923127510345377,0.038647059351205826,0.01169287366462692,-0.021702367812395096,0.010592913250416976,-0.023149602115154266,0.47657175894795245,0.5335513949394226,0.4763005088273553,0.5338335037231445,0.1183507654580963,0.10448247194290161,0.09682840348704407,0.08796863257884979
0.001971827983976584,-0.040153618901968,-0.003011077847321824,0.03874853625893593,0.011742314904101669,-0.021650440990924835,0.010653485024620548,-0.023087766021490097,0.47645432912784685,0.5334324836730957,0.47618970615199985,0.533719539642334,0.11400907631905036,0.10030195116996765,0.09251354115616299,0.08383821696043015
0.002053441284654439,-0.040256068110466,-0.00309712774172381,0.038846518844366074,0.011788837131038067,-0.021601524204015732,0.010710805851414883,-0.023029128089547157,0.4763402967707219,0.5333173871040344,0.4760820347199648,0.5336087942123413,0.10980814866653728,0.0962456688284874,0.08835121092489981,0.07983706891536713
0.0021330750310529483,-0.04035547003149986,-0.0031813558711197547,0.03894148766994476,0.011832831049716771,-0.02155519276857376,0.010765346403102784,-0.022973528131842613,0.4762290585511746,0.5332052111625671,0.4759768675011811,0.533501148223877,0.10569896364920521,0.09226351976394653,0.08426956777162534,0.07589254528284073
0.0022109948087779704,-0.040452323853969574,-0.0032635875263498774,0.03903413191437721,0.011874856857368901,-0.02151114121079445,0.010817612465333607,-0.022920481860637665,0.47612015978352623,0.53309565782547,0.47587396701781165,0.5333964228630066,0.10163469950619537,0.0883050262928009,0.0802094593252069,0.0719534233212471
0.0022871264101883533,-0.040547456592321396,-0.0033439757378614537,0.03912505507469177,0.011915371637271866,-0.02146921306848526,0.0108682241488467,-0.02286899834871292,0.4760134990330054,0.532988965511322,0.4757731280507815,0.5332937240600586,0.09757400663688283,0.08433191105723381,0.07615876482266665,0.06802007555961609
0.0023614929120383617,-0.040640849620103836,-0.003422575035537666,0.039214350283145905,0.011954893437538156,-0.021428454667329788,0.01091773524620716,-0.02281910739839077,0.4759091584427511,0.5328845977783203,0.47567442157564954,0.5331940054893494,0.09347878986629811,0.08030673488974571,0.07208628306132933,0.06405971944332123
0.0024340672263773607,-0.04073288291692734,-0.003499483383988678,0.03930217772722244,0.011993819601233883,-0.021388627588748932,0.010966584410205708,-0.022770168259739876,0.4758073841340226,0.5327833294868469,0.4755780078164795,0.5330963730812073,0.08934020236368442,0.07624402642250061,0.06798152748549047,0.0600496307015419
0.0025049592244979976,-0.04082382097840309,-0.003574654258680117,0.03938911110162735,0.012032495930564989,-0.021349161863327026,0.011015116503427047,-0.022721603512763977,0.4757083777019449,0.5326845645904541,0.47548417032475665,0.5330016613006592,0.08518027433872277,0.0721631571650505,0.06384320658803819,0.05601756274700165
0.0025742840914707156,-0.040913257747888565,-0.003648040550085298,0.03947458788752556,0.012071153384818773,-0.02130996808409691,0.01106353763656403,-0.022673308849334717,0.47561230519540904,0.5325886607170105,0.47539318877691283,0.5329097509384155,0.08099717269875857,0.06805378943681717,0.05967910418098668,0.05196165293455124
0.0026419829882384734,-0.041001904755830765,-0.0037197579653593976,0.03955933824181557,0.012109830980990225,-0.02127089723944664,0.011111924813075404,-0.022624948993325233,0.47551931280137916,0.5324957966804504,0.4753051505722692,0.5328205823898315,0.07681079538988213,0.06395066156983376,0.05553071949905716,0.04794076085090637
0.0027080600288329547,-0.041089095175266266,-0.0037898694323474954,0.0396428257226944,0.012148645072735807,-0.021231655031442642,0.011160359098017898,-0.02257673256099224,0.47542971341575646,0.5324069261550903,0.4752202626568843,0.532734751701355,0.07261947406857822,0.05986969918012619,0.05140090817737037,0.04394352436065674
0.0027726391025840146,-0.041174888610839844,-0.0038583121011233064,0.039724938571453094,0.012187473767042092,-0.021192457526922226,0.011208679062227918,-0.02252870611846447,0.4753435231710796,0.5323206186294556,0.47513868176317037,0.5326521396636963,0.06849160193346372,0.05586054176092148,0.04731267985812134,0.039999932050704956
0.0028356790544169894,-0.04125899821519852,-0.003925194629866338,0.039805345237255096,0.012226109405589339,-0.021153200417757034,0.011256700691589204,-0.022480696439743042,0.47526069819945355,0.5322380065917969,0.47506033105325424,0.5325723886489868,0.06445949392720039,0.05198288708925247,0.04332455087170429,0.036182813346385956
0.0028972567307140647,-0.041340459138154984,-0.003990518168426487,0.03988338261842728,0.012264421988434863,-0.021114446222782135,0.011304231204403901,-0.022433221340179443,0.4751812126785526,0.5321584939956665,0.47498519013138013,0.5324960350990295,0.06048917809520125,0.048147235065698624,0.03941218800980462,0.03243889659643173
0.002957326139941147,-0.04142080619931221,-0.004054388309593202,0.03995998576283455,0.012302212380597548,-0.021075904369354248,0.011351075669681904,-0.02238631434738636,0.47510497225030507,0.532082200050354,0.47491313228802645,0.5324226021766663,0.05663068638103743,0.044459011405706406,0.03561564700369287,0.02883113920688629
0.003016035402134536,-0.04149842634797096,-0.004116731378493142,0.040034353733062744,0.0123392802253176,-0.021038074046373367,0.011396961845603737,-0.02234024740755558,0.47503169796324907,0.5320085883140564,0.4748439649103043,0.5323518514633179,0.05289609901287672,0.040894653648138046,0.03193764096486067,0.025340914726257324
0.0030734642509647812,-0.04157392680644989,-0.0041775387457145844,0.04010654613375664,0.012375434190963491,-0.02100103348493576,0.01144168428040025,-0.022295162081718445,0.4749610710958659,0.5319375991821289,0.4747774447296443,0.5322838425636292,0.049293888234621504,0.03747027367353439,0.028384195223008855,0.021987594664096832
0.003129506003722288,-0.04164731502532959,-0.004236985970759997,0.04017674922943115,0.012410555820665383,-0.020964980125427246,0.011485183539908834,-0.022251173853874207,0.4748929163686245,0.5318693518638611,0.4747132343687218,0.532217800617218,0.04579642192529427,0.034150853753089905,0.02495388103512838,0.01874975860118866
0.0031842668236356547,-0.04171864315867424,-0.004295034858451394,0.04024496674537659,0.012444582958144585,-0.020929910242557526,0.011527359109042004,-0.02220863848924637,0.47482693352462213,0.5318028926849365,0.47465114081772397,0.5321545004844666,0.04242680749712458,0.030961260199546814,0.021636097206884145,0.01563243567943573
0.003237741705864578,-0.04178773611783981,-0.004351760192200572,0.04031091928482056,0.012477467322973633,-0.02089596539735794,0.011568188073728634,-0.022167295217514038,0.4747628911076485,0.5317386984825134,0.47459091186920693,0.5320926308631897,0.03917047833561547,0.027887430042028427,0.018431225636673168,0.012618303298950195
0.0032899057278813885,-0.04185471683740616,-0.004407254259539998,0.040374867618083954,0.012509233686017177,-0.020863205194473267,0.01160773892903471,-0.022127190604805946,0.47470065414363477,0.5316764116287231,0.4745323160894413,0.5320325493812561,0.0360072789471631,0.024898815900087357,0.015325373650046164,0.009699724614620209
0.003340960866953132,-0.041919682174921036,-0.004461379092475287,0.040436942130327225,0.012539986716934834,-0.020831380039453506,0.011646013034219912,-0.022088563069701195,0.47463999377914434,0.5316153764724731,0.47447527764572467,0.5319743752479553,0.032931568514515654,0.021987129002809525,0.012298074296753173,0.0068519264459609985
0.0033908447945737866,-0.04198317974805832,-0.004514254327937319,0.04049743711948395,0.012569735154232362,-0.020800728350877762,0.011683097884571255,-0.022050932049751282,0.47458075288604856,0.5315559506416321,0.4744196161416214,0.5319173336029053,0.02993643976088345,0.019150134176015854,0.009346698396952098,0.004075467586517334
0.0034395707191045358,-0.04204504191875458,-0.004565923388951109,0.04055666923522949,0.012598576779287187,-0.02077106013894081,0.011719132341520975,-0.02201436460018158,0.47452286337591143,0.5314980149269104,0.47436522940686016,0.5318617820739746,0.026997792028877008,0.016360357403755188,0.006455923383217816,0.001354701817035675
0.003487139023339457,-0.042105454951524734,-0.004616441866006263,0.040614206343889236,0.012626592280747126,-0.020742155611515045,0.011754196890976896,-0.021978996694087982,0.4744662663741198,0.531441330909729,0.47431201850169896,0.5318073630332947,0.02411148619626423,0.013620499521493912,0.003623164140771003,-0.0013208016753196716
0.0035335968819223858,-0.0421646386384964,-0.0046658133769967814,0.04067065566778183,0.012653871780733907,-0.02071407064795494,0.011788390272846531,-0.02194441854953766,0.4744108976721469,0.5313858985900879,0.47425997247543583,0.5317544341087341,0.02128772967075143,0.010943040251731873,0.0008419683940441525,-0.003938563168048859
0.003579007535400092,-0.04222222790122032,-0.00471402844797045,0.04072565585374832,0.012680522323769632,-0.02068668231368065,0.011821814619539885,-0.021910659968852997,0.47435674649789034,0.5313318371772766,0.4742090827071304,0.5317023992538452,0.018509275600930308,0.008304882794618607,-0.0018926223708208567,-0.006523728370666504
0.003623401474519744,-0.042278774082660675,-0.004761103187186681,0.040779709815979004,0.012706615471234051,-0.02065993845462799,0.011854535094854976,-0.021877653896808624,0.47430383562654044,0.5312790870666504,0.47415934185054187,0.5316517353057861,0.015780025441677132,0.005715619772672653,-0.0045719195563242165,-0.009047985076904297
0.0036667667827170367,-0.0423339307308197,-0.004807101068947889,0.0408322773873806,0.012732216852557574,-0.02063371241092682,0.01188666631274069,-0.02184528112411499,0.4742522145384607,0.5312274694442749,0.4741108435834093,0.5316025614738464,0.013098269123526098,0.003166310489177704,-0.007217201859415379,-0.011542439460754395
0.0037091229800254827,-0.042387813329696655,-0.004852048160840377,0.04088376834988594,0.012757359408775641,-0.020607922226190567,0.011918219871211737,-0.021813491359353065,0.4742018704541421,0.5311771035194397,0.47406355549729184,0.5315541625022888,0.010464414176466316,0.0006652437150478363,-0.009803097604603883,-0.013982318341732025
0.0037504432597948506,-0.042440615594387054,-0.004896018761902638,0.04093394801020622,0.012782037996615883,-0.0205826573073864,0.01194921563730169,-0.02178231254220009,0.4741527975039396,0.5311279892921448,0.4740174725907275,0.5315073728561401,0.007881459760755816,-0.0017882324755191803,-0.012342310699138229,-0.01637302339076996
0.003790836039209868,-0.042492181062698364,-0.0049389482366312696,0.04098326340317726,0.012806324256005466,-0.020557742565870285,0.011979642981091087,-0.021751761436462402,0.47410503529173076,0.531080424785614,0.473972645268248,0.5314615964889526,0.00533599679668937,-0.00420035794377327,-0.014834025466017383,-0.018727034330368042
0.003830294836592432,-0.042542699724435806,-0.004980885722980995,0.041031453758478165,0.012830172810945735,-0.020533353090286255,0.012009492946764936,-0.021721642464399338,0.4740585795527517,0.5310340523719788,0.4739290063946783,0.5314168334007263,0.0028523081933136962,-0.006548222154378891,-0.017266697890505524,-0.02101883292198181
0.0038688669854866848,-0.04259203374385834,-0.0050218273808110125,0.041078560054302216,0.0128535422694901,-0.020509324967861176,0.01203875189394259,-0.021692093461751938,0.4740132911058463,0.5309884548187256,0.4738864999940734,0.5313734412193298,0.00044055085318312707,-0.008829683065414429,-0.019644201334020363,-0.023251771926879883
0.003906569093599661,-0.042640142142772675,-0.005061803089443848,0.04112439602613449,0.012876481651923958,-0.0204857736825943,0.012067464824543643,-0.021663162857294083,0.4739691571077022,0.5309443473815918,0.47384516518495023,0.531331479549408,-0.0019186795555845703,-0.011059362441301346,-0.02196887869891363,-0.025429390370845795
0.003943362103904224,-0.04268691688776016,-0.005100894701653418,0.04116911068558693,0.012898945283501906,-0.02046285942196846,0.012095578126516226,-0.021634859964251518,0.47392623911532816,0.5309016704559326,0.4738049244132225,0.5312901735305786,-0.004231051169401541,-0.013242941349744797,-0.024221160150187587,-0.02754349261522293
0.003979267606780409,-0.04273255914449692,-0.005139122673001526,0.04121263697743416,0.012920877875005907,-0.02044025808572769,0.012123034488097192,-0.02160719968378544,0.4738845071464874,0.5308600068092346,0.47376570599989815,0.53125,-0.0064746584631089794,-0.015348382294178009,-0.026409861367806375,-0.029596872627735138
0.004014388416794945,-0.042777035385370255,-0.0051764246643488795,0.04125504568219185,0.012942230026529238,-0.02041824534535408,0.012149772948199215,-0.021580252796411514,0.47384378099695945,0.5308189392089844,0.47372746794329085,0.5312108397483826,-0.008650410218640412,-0.01740138977766037,-0.028555314574056617,-0.031615979969501495
0.004048703321663653,-0.04282081127166748,-0.005212858479658177,0.04129676893353462,0.012963067240957398,-0.02039669081568718,0.01217587435830841,-0.02155376598238945,0.4738040373556384,0.5307793021202087,0.47369017081324144,0.5311726927757263,-0.010771121540957697,-0.019390881061553955,-0.03063992679654888,-0.03356151282787323
0.0040821793446758564,-0.04286302626132965,-0.005248502013380149,0.04133696109056473,0.012983382651392754,-0.02037586271762848,0.012201335628375928,-0.021528106182813644,0.4737652639904045,0.5307404398918152,0.473653732371402,0.5311353206634521,-0.012850159012343652,-0.021357275545597076,-0.03266966518708235,-0.035466812551021576
0.004114930977265669,-0.042904406785964966,-0.005283276079011005,0.04137652367353439,0.013003193152263615,-0.020355407148599625,0.012226109180204938,-0.021503059193491936,0.4737273972866252,0.5307026505470276,0.473618147099758,0.5310990810394287,-0.014861643883079645,-0.02323826774954796,-0.03463230542227404,-0.03729313611984253
0.004146986463682867,-0.04294433817267418,-0.005317194951142343,0.04141467064619064,0.013022504482354303,-0.02033558115363121,0.012250243734998027,-0.021478664129972458,0.47369041350568863,0.5306656360626221,0.4735834330087836,0.5310634970664978,-0.016827532731472514,-0.025092624127864838,-0.03656707915347668,-0.03911610692739487
0.004178214361222592,-0.04298396036028862,-0.005350417947359849,0.041452329605817795,0.01304125862414597,-0.020316194742918015,0.012273772691181012,-0.02145477943122387,0.47365424248416754,0.5306292772293091,0.47354943450647075,0.5310285091400146,-0.01873725204033756,-0.02688886597752571,-0.038442129587327074,-0.04086904227733612
0.004208742130098875,-0.04302196577191353,-0.0053828625647183515,0.0414886437356472,0.01305957076880175,-0.020297318696975708,0.012296731757558804,-0.02143162675201893,0.47361887590763097,0.5305939316749573,0.4735162210245734,0.5309948325157166,-0.020618657660544177,-0.02866555005311966,-0.04028641412780229,-0.042597390711307526
0.004238621506000547,-0.04305948689579964,-0.005414504332090896,0.04152440279722214,0.013077460983762019,-0.020278893411159515,0.012319124288390765,-0.02140893042087555,0.4735842338050117,0.5305590033531189,0.4734837645553901,0.5309615135192871,-0.022454118237006822,-0.030400417745113373,-0.04208720488091894,-0.04428587853908539
0.004267800116228178,-0.043096207082271576,-0.005445428833373939,0.04155948758125305,0.01309495345550321,-0.02026081457734108,0.012341007215449703,-0.021386759355664253,0.47355032137202835,0.530525267124176,0.47345198806290373,0.5309289693832397,-0.024241696708098448,-0.032073818147182465,-0.04383366511306964,-0.04591755568981171
0.004296220838115283,-0.04313182458281517,-0.005475729939817867,0.041593294590711594,0.013112023359806449,-0.020243335515260696,0.012362430324728299,-0.021365134045481682,0.4735171430244243,0.5304919481277466,0.4734208610313196,0.5308971405029297,-0.025997415197413984,-0.03373883664608002,-0.04555649558429555,-0.047540850937366486
0.004324046113193736,-0.04316676780581474,-0.005505273865180377,0.04162677377462387,0.013128755298331891,-0.02022600546479225,0.012383380270889798,-0.021344022825360298,0.4734846946594377,0.5304597020149231,0.4733904526753699,0.5308662056922913,-0.02770727078184432,-0.03533652052283287,-0.04723101374582543,-0.04910491406917572
0.004351167118188492,-0.04320061206817627,-0.005534205635349372,0.041658785194158554,0.013145085084710418,-0.02020937204360962,0.012403898666963658,-0.021323280408978462,0.4734530281564545,0.5304280519485474,0.47336071941743807,0.5308356285095215,-0.029387521150504577,-0.03692908212542534,-0.04887941935897732,-0.05066040903329849
0.004377735607572375,-0.04323400557041168,-0.00556239653947772,0.04169082269072533,0.013161103971404997,-0.02019266039133072,0.01242395823461624,-0.021303031593561172,0.4734220787643211,0.5303969979286194,0.4733316752688029,0.5308060050010681,-0.031024704625575626,-0.03846343606710434,-0.05047730295362822,-0.052152201533317566
0.004403730248645957,-0.04326622560620308,-0.005589903736284735,0.04172149673104286,0.013176765112428976,-0.020176731050014496,0.012443576020427484,-0.021283157169818878,0.47339179701745854,0.5303665995597839,0.4733032756824378,0.5307767987251282,-0.03263015993315505,-0.03998829051852226,-0.05205488711525192,-0.05364175885915756
0.00442911683452314,-0.04329846799373627,-0.005616780426025912,0.041752301156520844,0.013192092254416454,-0.020160816609859467,0.012462798597693538,-0.021263688802719116,0.4733621565803928,0.530336856842041,0.47327551288937775,0.5307486057281494,-0.034191253689518655,-0.04145344719290733,-0.053588775781533204,-0.055069662630558014
0.004453834377727409,-0.04332932457327843,-0.005643125581009609,0.041781626641750336,0.013207112508477054,-0.020145460963249207,0.01248166005789779,-0.021244756877422333,0.47333327405462206,0.5303082466125488,0.4732483900339241,0.5307207703590393,-0.035741559496573184,-0.04291944205760956,-0.05509626268010437,-0.05649477243423462
0.004477992355819146,-0.043359898030757904,-0.005668850318768472,0.04181073606014252,0.013221841508622411,-0.020130164921283722,0.012500121634629519,-0.021226124837994576,0.47330507229319946,0.5302797555923462,0.4732219501113086,0.5306939482688904,-0.037232883658810896,-0.044316425919532776,-0.056559795226937604,-0.05785711109638214
0.004501635490476342,-0.043389178812503815,-0.005693944214920218,0.04183867201209068,0.013236276105094157,-0.02011534571647644,0.012518167618319446,-0.02120790258049965,0.47327752821624713,0.5302523374557495,0.4731961559663098,0.5306673049926758,-0.03869402897816586,-0.045691244304180145,-0.057988656606380716,-0.05920473486185074
0.004524712464100241,-0.04341818019747734,-0.005718479321057473,0.041866280138492584,0.013250336638076723,-0.02010083943605423,0.012535760941022475,-0.021190110594034195,0.47325057548104227,0.5302252173423767,0.47317087929494694,0.5306412577629089,-0.040115757566524905,-0.047030579298734665,-0.05937839557939961,-0.06051044911146164
0.004547264606237157,-0.04344645142555237,-0.005742442834253988,0.04189324751496315,0.013264122423973058,-0.020086605101823807,0.012552997572942063,-0.021172653883695602,0.4732242680955339,0.5301990509033203,0.47314621014982366,0.530616283416748,-0.04151550234701848,-0.04834691062569618,-0.0607495447054589,-0.06179343909025192
0.004569279720945441,-0.04347413405776024,-0.0057658688779189185,0.04191957041621208,0.013277584620237991,-0.020072732120752335,0.0125698344741977,-0.021155700087547302,0.47319854777134795,0.530173122882843,0.47312206440913096,0.5305912494659424,-0.042877534620466264,-0.049631111323833466,-0.06208035480061692,-0.06304904818534851
0.004590810178756711,-0.043501242995262146,-0.005788730528995816,0.04194546863436699,0.013290757105024828,-0.020059097558259964,0.012586293939039846,-0.02113894186913967,0.47317338242155904,0.5301480293273926,0.4730984520786202,0.5305673480033875,-0.04419136584216443,-0.050855521112680435,-0.06336636490796316,-0.06423797458410263
0.004611899452555429,-0.04352700710296631,-0.0058110173464679706,0.041970059275627136,0.013303663159415434,-0.020045936107635498,0.012602410778104978,-0.021122761070728302,0.4731488087932701,0.5301234126091003,0.47307547020718244,0.5305439233779907,-0.04549024098887,-0.05208943039178848,-0.06464724934865969,-0.0654507428407669
0.004632412619543312,-0.04355299100279808,-0.005832876574182406,0.04199478402733803,0.013316233929272503,-0.020032931119203568,0.012618151578911274,-0.021106824278831482,0.47312488478285575,0.5300997495651245,0.47305298427899367,0.5305206179618835,-0.04675002706536012,-0.053259916603565216,-0.06586387820411399,-0.06658416241407394
0.004652468920984127,-0.04357750713825226,-0.005854222644595041,0.04201817139983177,0.013328466695795942,-0.02002033218741417,0.012633473150939852,-0.0210913997143507,0.47310152244561793,0.5300760269165039,0.47303102221597804,0.5304982662200928,-0.04798641134114402,-0.05443589761853218,-0.06707526815705565,-0.0677298754453659
0.004672126855759087,-0.04360222443938255,-0.00587500986508677,0.04204167053103447,0.01334042626443457,-0.020007796585559845,0.012648408500644795,-0.021076224744319916,0.4730786212431763,0.530052900314331,0.47300958680451954,0.5304762721061707,-0.04918876709568303,-0.055563636124134064,-0.06825942048251336,-0.06883945316076279
0.0046913206882429745,-0.043626219034194946,-0.005895327586073453,0.0420646145939827,0.013352122769332666,-0.01999584585428238,0.012663019535272046,-0.021061355248093605,0.473056194652246,0.5300304889678955,0.47298862139299996,0.5304547548294067,-0.0503680126900503,-0.0566776841878891,-0.06941284214577327,-0.06991904228925705
0.004709985955554919,-0.043649714440107346,-0.005915262495917271,0.04208686947822571,0.01336354450234082,-0.01998399943113327,0.012677342999109449,-0.021046852692961693,0.4730342518807709,0.5300084948539734,0.47296807428505006,0.530433714389801,-0.05151307156765407,-0.05775038152933121,-0.07053118278016969,-0.07096454501152039
0.004728252223037877,-0.04367219656705856,-0.005934711362397824,0.042108356952667236,0.013374773125098787,-0.01997234672307968,0.012691354613433197,-0.02103283442556858,0.47301280546812263,0.5299871563911438,0.47294798646401587,0.5304131507873535,-0.05264316146587825,-0.058811623603105545,-0.07162764407243236,-0.07200110703706741
0.0047461372071682635,-0.04369445890188217,-0.0059536721607732985,0.042129579931497574,0.013385772478922205,-0.019961059093475342,0.012705062767297414,-0.021018866449594498,0.4729918058887636,0.5299660563468933,0.4729283251796244,0.5303928852081299,-0.05373356725636998,-0.0598355196416378,-0.07269877264621649,-0.07300656288862228
0.004763605851974631,-0.043716125190258026,-0.005972201883536904,0.04215018078684807,0.013396527649602679,-0.019949890673160553,0.012718470130794907,-0.02100539393723011,0.4729712291375397,0.529945433139801,0.4729090480315489,0.5303731560707092,-0.054801445812822064,-0.060839857906103134,-0.0737442498795441,-0.07399078458547592
0.004780671452059323,-0.04373737424612045,-0.005990305709893661,0.042170390486717224,0.013407027047787663,-0.019939154386520386,0.012731574383827163,-0.020992157980799675,0.4729510584111233,0.5299251079559326,0.472890195304669,0.5303540825843811,-0.05585103024414975,-0.06183739751577377,-0.07477763606597396,-0.07496066391468048
0.004797276108053799,-0.04375835135579109,-0.0060080571759992644,0.04219046235084534,0.013417267547141664,-0.019928663969039917,0.012744397174854098,-0.020979145541787148,0.4729314334754101,0.5299060344696045,0.4728717315090247,0.5303349494934082,-0.05688300108455232,-0.06279628723859787,-0.0757692122511171,-0.07589031010866165
0.004813551867930941,-0.04377838969230652,-0.006025348794893409,0.04220956936478615,0.013427334132816039,-0.01991816982626915,0.012756961711271433,-0.020966554060578346,0.47291236633611206,0.529886782169342,0.47285378654828714,0.5303168296813965,-0.05788846132705703,-0.06374139338731766,-0.07675406219072999,-0.0768190249800682
0.004829517385480246,-0.04379819333553314,-0.006042176124473411,0.04222841560840607,0.013437176560578754,-0.019908033311367035,0.012769219321139634,-0.020954186096787453,0.4728937656619678,0.5298680067062378,0.47283635749317077,0.5302989482879639,-0.0588525729589334,-0.06464533507823944,-0.07770657700303192,-0.07771067321300507
0.004845022299564762,-0.04381732642650604,-0.006058710631183584,0.0422465056180954,0.013446747279113836,-0.019898075610399246,0.012781187723076756,-0.020941996946930885,0.47287559996002276,0.529849648475647,0.47281928513928684,0.530281126499176,-0.05980580937900315,-0.06554899737238884,-0.07863411736884626,-0.07858816534280777
0.004860202610198875,-0.04383612796664238,-0.006074831638819979,0.04226461425423622,0.013456136465084262,-0.01988843083381653,0.012792894172690602,-0.020930126309394836,0.4728578389238159,0.5298318266868591,0.4728026157412291,0.5302641987800598,-0.06075210028126656,-0.06644716486334801,-0.07955706244949232,-0.07945839315652847
0.004875101505836126,-0.04385485127568245,-0.006090508094388959,0.04228246584534645,0.013465324811990004,-0.019878923892974854,0.012804307854073979,-0.020918579772114754,0.4728404030267728,0.5298141837120056,0.47278632727127406,0.5302474498748779,-0.061665127991875894,-0.06730547174811363,-0.08045200082607688,-0.08029825985431671
0.004889537789476731,-0.043873175978660583,-0.006105939646314244,0.042299821972846985,0.013474297907258225,-0.019869625568389893,0.01281551156074426,-0.020907167345285416,0.47282337965264437,0.5297974348068237,0.47277032760718907,0.5302309393882751,-0.06255523078506375,-0.06813211366534233,-0.08131236914718933,-0.08110255002975464
0.004903641022407344,-0.04389050975441933,-0.006121019626309766,0.04231630265712738,0.013483097284361374,-0.01986052468419075,0.01282648664035587,-0.020896194502711296,0.47280672605881224,0.5297805070877075,0.47275470152590726,0.5302152037620544,-0.06342226017558719,-0.0689525157213211,-0.08216352381750826,-0.08190423250198364
0.004917495685458586,-0.04390760138630867,-0.006135676604607183,0.04233259707689285,0.013491704161369546,-0.01985161006450653,0.012837171233831591,-0.020885413512587547,0.4727903848329764,0.5297642350196838,0.4727394444188768,0.5301994681358337,-0.0642576783497543,-0.06972914561629295,-0.08298507331153543,-0.0826764851808548
0.004931010761562479,-0.04392421618103981,-0.006150018567447256,0.04234845191240311,0.013500114194784904,-0.019843049347400665,0.012847632103644284,-0.02087472565472126,0.4727744481695035,0.5297484397888184,0.47272452825765415,0.5301841497421265,-0.06508820873671751,-0.07051555439829826,-0.08379115299319735,-0.08343402296304703
0.004944214712194971,-0.04394063726067543,-0.006164028385403323,0.04236409440636635,0.01350830591847913,-0.01983453705906868,0.012857838591076321,-0.020864462479948997,0.47275884831542225,0.5297325253486633,0.4727099299699919,0.5301691889762878,-0.06589662667022898,-0.07128063589334488,-0.0845808979736102,-0.08418019860982895
0.004957070843952188,-0.043956778943538666,-0.0061777576444080945,0.04237944632768631,0.013516325007625351,-0.019826143980026245,0.01286783725363173,-0.020854292437434196,0.4727436211458304,0.5297175645828247,0.47269559551204376,0.530154287815094,-0.0666881936357159,-0.07201330736279488,-0.0853435422988827,-0.08489899337291718
0.0049696765355706565,-0.04397229105234146,-0.006191126311134958,0.0423942469060421,0.01352420588371067,-0.019818078726530075,0.012877653522527366,-0.020844409242272377,0.47272872145323963,0.529702365398407,0.4726816229885397,0.5301402807235718,-0.06745893439778348,-0.07274728268384933,-0.08610835575376395,-0.08562002331018448
0.004982051736932215,-0.04398767650127411,-0.006204124325236304,0.042408958077430725,0.013531890612840722,-0.019810117781162262,0.01288720842536515,-0.02083476260304451,0.4727140673876135,0.5296876430511475,0.47266795994137417,0.53012615442276,-0.06820052601486275,-0.07344027981162071,-0.08683789595445424,-0.08630361407995224
0.004994072275536171,-0.04400240629911423,-0.006216895048070742,0.04242301359772682,0.013539357363164882,-0.019802503287792206,0.012896535598630179,-0.02082527056336403,0.47269976087367993,0.5296735763549805,0.4726545388865266,0.5301123261451721,-0.06894379892062352,-0.07414333522319794,-0.08755072701752971,-0.08697658777236938
0.0050058145216118725,-0.04401712119579315,-0.006229370758703259,0.04243699833750725,0.013546642384734848,-0.01979488506913185,0.012905638314940935,-0.02081613428890705,0.4726857534270443,0.5296592116355896,0.4726414334227837,0.5300991535186768,-0.0696674403439728,-0.07482925429940224,-0.0882603175583157,-0.08764583617448807
0.0050172716237287295,-0.04403155669569969,-0.006241571507401834,0.04245071858167648,0.013553775616821065,-0.019787490367889404,0.012914558396645556,-0.020807094871997833,0.47267209363300344,0.5296458601951599,0.47262867160765293,0.5300860404968262,-0.0703655435398596,-0.07547149434685707,-0.08894421377236283,-0.08828677237033844
