left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,-0.0366287,0.134798,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,-0.0122108,0.0761909,-0.0043869,0,0.0366287,0.146521,-0.0448236,-0.05,0.0122108,-0.181684,-0.0448236,-0.05,-0.0366287,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,-0.0610504,-0.169964,-0.0448236,-0.05,-0.0366287,-0.181684,0.0425348,0.05,0.0854683,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,-0.0610504,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,0.0610504,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,0.0366287,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.316635
-0.00247955,0,-0.0122108,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,-0.0610504,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,-0.0366287,-0.181684,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,-0.0122108,0.0879116,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0366287,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,-0.0610504,0.0879116,-0.0043869,0,0.0366287,0.146521,-0.0448236,-0.05,-0.0122108,-0.181684,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0366287,0.252014,0.0299454,0.05,-0.0122108,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0761909,-0.0043869,0,0.0854683,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0610504,0.0879116,-0.0043869,0,-0.0122108,0.158241,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0854683,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,-0.0122108,0.0879116,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,-0.0366287,-0.181684,0.0425348,0.05,0.0366287,0.263737,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0761909,-0.0043869,0,0.0366287,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,-0.0610504,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0366287,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,-0.0366287,0.252014,0.0299454,0.05,0.0366287,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,0.0366287,0.158241,-0.0448236,-0.05,-0.0366287,-0.181684,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0854683,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,0.0122108,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0122108,0.0879116,-0.0043869,0,0.0610504,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,0.0366287,-0.181684,-0.0448236,-0.05,0.0610504,-0.181684,0.0425348,0.05,0.0366287,0.263737,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.349855,0.936804,0.342617
-0.00247955,0,-0.0366287,0.0879116,-0.0043869,0,0.0854683,0.146521,-0.0448236,-0.05,0.0366287,-0.181684,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.936803,0.349856,-0.571848,-0.010472,0,0.349855,0.936804,0.342617
-0.00247955,0,-0.0610504,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.662271,0,0,-0.936803,0.349856,-0.571848,-0.010472,0,0.348418,0.937339,0.342617
-0.00247955,0,-0.0122108,0.0879116,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0366287,-0.169964,-0.0448236,-0.05,-0.0610504,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.936803,0.349856,-0.571848,-0.010472,0,0.349855,0.936804,0.316635
-0.00247955,0,0.0610504,0.0761909,-0.0043869,0,0.0610504,0.146521,-0.0448236,-0.05,0.0854683,-0.181684,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0.010472,0,0.348418,0.937339,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0352869,-0,1.59951,0.463003,-0.0356684,-0,1.25763,0.533333,0.0329981,0,-1.45299,-0.43956,0.0204086,0,-0.98901,-0.205128,0,0,-0.937339,0.348419,-0.571848,-0.0418879,-0,0.344101,0.938933,0.419954
-0.00476837,0,-0.354092,0.228571,-0.0043869,0,-0.0122108,0.158241,-0.00629425,-0,0.28083,0.615385,-0.0123978,-0,0.476189,0.697435,-0.00476837,0,-1.40415,0.123077,0.00133514,0,-0.573872,-0.205128,-0.125664,0,-0.941026,0.338334,-0.419954,-0.397935,-0,0.320955,0.947094,0.521633
-0.0043869,0,-0.0122108,0.158241,-0.0043869,0,0.0610504,0.146521,-0.00247955,-0,0.0610504,0.252014,-0.0101089,-0,-0.10989,0.404396,-0.0112534,0,0.305252,0.21685,0.000572205,0,0.0854683,-0.123077,-0.188496,0,-0.942573,0.334,-0.471,-0.356047,-0,0.312225,0.950008,0.521633
-0.00476837,0,0.0366287,0.146521,-0.0043869,0,0.0366287,0.158241,-0.00629425,-0,-0.183151,0.263737,-0.0146866,-0,-0.0854683,0.451283,-0.0043869,0,-0.0610504,0.181684,0.00247955,0,-0.0610504,-0.00586128,0.020944,0,-0.941026,0.338334,-0.546793,-0.0418879,-0,0.316593,0.948561,0.394277
-0.00476837,0,0.0366287,0.146521,-0.0043869,0,-0.0366287,0.146521,-0.0082016,-0,-0.0122108,0.252014,-0.0143051,-0,-0.0366287,0.486446,-0.0043869,0,-0.0610504,0.158241,0.00247955,0,0.0122108,-0.0644684,0.020944,0,-0.941026,0.338334,-0.521633,0.125664,-0,0.322407,0.946601,0.368498
-0.00476837,0,0.0366287,0.146521,-0.0043869,0,-0.0366287,0.146521,-0.00782013,-0,0.0366287,0.252014,-0.0146866,-0,-0.0610504,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.941026,0.338334,-0.521633,0.0942478,-0,0.322407,0.946601,0.445528
-0.0043869,0,-0.0122108,0.146521,-0.0043869,0,-0.0610504,0.146521,-0.00743866,-0,-0.0122108,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0366287,0.146521,0.00247955,0,0.0122108,-0.0761909,0.0314159,0,-0.939984,0.341219,-0.571848,-0.010472,-0,0.320955,0.947094,0.419954
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,-0.0610504,0.498169,-0.0043869,0,0.0366287,0.146521,0.00247955,0,-0.0122108,-0.0761909,0.0314159,0,-0.939984,0.341219,-0.546793,0.020944,-0,0.322407,0.946601,0.445528
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0366287,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,-0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.521633,0.010472,-0,0.322407,0.946601,0.445528
-0.00476837,0,0.0610504,0.158241,-0.0043869,0,-0.0366287,0.146521,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00209808,0,-0.0366287,-0.0761909,-0.020944,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0610504,-0.0644684,0.010472,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,0.0610504,0.146521,-0.0043869,0,-0.0122108,0.158241,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0610504,0.146521,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00743866,-0,0.0122108,0.240294,-0.0146866,-0,-0.0366287,0.498169,-0.0043869,0,-0.0122108,0.146521,0.00209808,0,-0.0610504,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,-0.0366287,0.158241,-0.0043869,0,0.0366287,0.146521,-0.00782013,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0610504,0.146521,0.00247955,0,-0.0610504,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,-0.0122108,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0366287,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,0.0122108,0.158241,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,0.0366287,0.486446,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,0.0122108,-0.0644684,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,0.0366287,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,0.0610504,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0610504,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.0043869,0,0.0366287,0.158241,-0.0043869,0,0.0610504,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,-0.0122108,0.134798,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,0.0122108,0.158241,-0.00743866,-0,0.0854683,0.252014,-0.0146866,-0,0.0610504,0.486446,-0.0043869,0,-0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.0043869,0,0.0366287,0.158241,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0854683,0.146521,0.00209808,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0610504,0.486446,-0.0043869,0,-0.0610504,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,0.0122108,0.158241,-0.0043869,0,-0.0366287,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0122108,0.146521,0.00209808,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.445528
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0610504,0.146521,-0.00782013,-0,-0.0122108,0.252014,-0.0146866,-0,0.0366287,0.486446,-0.0043869,0,-0.0610504,0.146521,0.00247955,0,-0.0610504,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0122108,0.146521,-0.0043869,0,0.0610504,0.158241,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.445528
-0.0043869,0,0.0122108,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0610504,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.445528
-0.0043869,0,-0.0122108,0.158241,-0.0043869,0,0.0366287,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,0.0366287,0.498169,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.521633,0.020944,-0,0.323859,0.946105,0.445528
-0.00476837,0,-0.0122108,0.158241,-0.0043869,0,-0.0366287,0.146521,-0.00743866,-0,0.0122108,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0366287,0.146521,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,-0.0366287,0.134798,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.445528
-0.00476837,0,-0.0122108,0.158241,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,-0.0610504,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0122108,0.134798,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.498169,-0.0043869,0,0.0610504,0.146521,0.00209808,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.323859,0.946105,0.445528
-0.00476837,0,0.0366287,0.158241,-0.0043869,0,0.0610504,0.146521,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,-0.0122108,0.498169,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.134798,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,0.0610504,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.445528
-0.00476837,0,-0.0366287,0.158241,-0.0043869,0,-0.0366287,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0610504,0.486446,-0.0043869,0,0.0122108,0.146521,0.00209808,0,-0.0854683,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.323859,0.946105,0.445528
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,-0.0610504,0.146521,-0.00743866,-0,-0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0366287,0.146521,0.00209808,0,-0.0610504,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00743866,-0,0.0122108,0.252014,-0.0146866,-0,-0.0854683,0.486446,-0.0043869,0,0.0366287,0.146521,0.00247955,0,-0.0610504,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,-0.0610504,0.158241,-0.0043869,0,-0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.498169,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0366287,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0366287,0.146521,0.00209808,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0854683,0.146521,-0.0043869,0,-0.0610504,0.146521,-0.00782013,-0,-0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0366287,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,0.0366287,0.158241,-0.0043869,0,-0.0122108,0.158241,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0366287,0.146521,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.323859,0.946105,0.445528
-0.00476837,0,-0.0366287,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0366287,0.498169,-0.0043869,0,0.0854683,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0610504,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,-0.0122108,0.252014,-0.0146866,-0,0.0366287,0.498169,-0.0043869,0,0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,-0.0366287,0.158241,-0.0043869,0,0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,0.0366287,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0366287,0.146521,-0.00743866,-0,-0.0122108,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0610504,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.445528
-0.00476837,0,-0.0122108,0.158241,-0.0043869,0,-0.0366287,0.146521,-0.00782013,-0,-0.0610504,0.252014,-0.0146866,-0,-0.0610504,0.498169,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,-0.0366287,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0610504,0.498169,-0.0043869,0,0.0122108,0.146521,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,0.0122108,0.146521,-0.0043869,0,-0.0610504,0.134798,-0.00743866,-0,0.0854683,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0366287,0.146521,0.00209808,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,0.0610504,0.146521,-0.0043869,0,-0.0122108,0.134798,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.496368,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0610504,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00209808,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,-0.0366287,0.146521,-0.0043869,0,0.0610504,0.146521,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0610504,0.134798,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.498169,-0.0043869,0,0.0366287,0.146521,0.00209808,0,-0.0610504,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.323859,0.946105,0.471
-0.00476837,0,0.0122108,0.146521,-0.0043869,0,0.0366287,0.146521,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,-0.0610504,0.498169,-0.0043869,0,-0.0122108,0.134798,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.323859,0.946105,0.471
