left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0108719,0,0.0610504,-0.627106,-0.0143051,0,0.207569,0.556776,-0.131037,-0.12,0.451771,0.275457,-0.128366,-0.12,0.402931,0.0410252,0.366407,0.4,0.671551,1.18974,0.345045,0.4,1.01343,2.08059,0.261799,0,-0.943084,0.332553,-0.471,0.356047,0,0.749136,-0.662416,0.445528
0.0112534,0,0.0610504,-0.627106,-0.0131607,0,0.183151,0.521612,-0.127604,-0.12,0.427349,0.181684,-0.124552,-0.12,0.402931,-0.0996342,0.372129,0.4,0.598289,1.0022,0.353437,0.4,0.915752,1.84615,0.314159,0,-0.940506,0.339777,-0.521633,0.429351,0,0.74198,-0.670421,0.445528
0.0112534,0,-0.0366287,-0.615385,-0.0108719,0,0.10989,0.43956,-0.12417,-0.12,0.305252,0.0293045,-0.122263,-0.12,0.10989,-0.0410252,0.377089,0.4,0.573872,0.756044,0.360304,0.4,0.72039,1.54139,0.324631,0,-0.938932,0.344101,-0.521633,0.418879,0,0.737853,-0.674962,0.471
0.0112534,0,0.0366287,-0.603662,-0.00934601,0,0.10989,0.427839,-0.123026,-0.12,0.15873,0.0527477,-0.119593,-0.12,0.37851,-0.28718,0.381666,0.4,0.476189,0.591942,0.365644,0.4,0.451771,1.44762,0.293215,0,-0.936803,0.349856,-0.521633,0.345575,0,0.734739,-0.67835,0.471
0.0112534,0,0.0610504,-0.615385,-0.00934601,0,0.0366287,0.50989,-0.122263,-0.12,-0.0366287,0.111355,-0.117304,-0.12,0.28083,-0.35751,0.385481,0.4,0.256409,0.627106,0.369459,0.4,0.37851,1.36557,0.240855,0,-0.936266,0.351293,-0.521633,0.282743,0,0.731609,-0.681724,0.158645
0.0112534,0,0.0366287,-0.615385,-0.00972748,0,-0.0122108,0.50989,-0.122263,-0.12,0.0366287,0.111355,-0.116541,-0.12,0.0610504,-0.228571,0.386625,0.4,0.134312,0.603662,0.370604,0.4,0.0610504,1.55311,0.167552,0,-0.935726,0.352729,-0.496368,0.230383,0,0.728464,-0.685084,0.445528
0.0112534,0,0.0854683,-0.638828,-0.00972748,0,0.0122108,0.521612,-0.122263,-0.12,-0.0366287,0.111355,-0.115778,-0.12,0.0610504,-0.298901,0.386625,0.4,-0.0610504,0.767765,0.370222,0.4,-0.0854683,1.63516,0.0837758,0,-0.935726,0.352729,-0.496368,0.198968,0,0.727413,-0.6862,0.471
0.0116348,0,0.0854683,-0.720879,-0.0101089,0,-0.0366287,0.545055,-0.122263,-0.12,0.0122108,0.123077,-0.115396,-0.12,-0.0366287,-0.263737,0.385862,0.4,-0.15873,0.849817,0.369078,0.4,-0.256409,1.88132,0.020944,0,-0.935726,0.352729,-0.496368,0.136136,0,0.726359,-0.687315,0.471
0.0131607,0,0.0854683,-0.791208,-0.0101089,0,-0.0366287,0.533333,-0.122263,-0.12,0.0122108,0.134798,-0.115396,-0.12,-0.0122108,-0.228571,0.383955,0.4,-0.28083,1.10769,0.366789,0.4,-0.427349,2.09231,0,0,-0.935726,0.352729,-0.496368,0.0628319,0,0.725304,-0.688429,0.471
0.0131607,0,-0.0366287,-0.709158,-0.0101089,0,-0.0122108,0.556776,-0.122263,-0.12,0.0366287,0.111355,-0.115778,-0.12,0.0122108,-0.193407,0.380903,0.4,-0.402931,1.3304,0.363356,0.4,-0.451771,2.35018,-0.020944,0,-0.936266,0.351293,-0.471,0.0314159,0,0.726359,-0.687315,0.471
0.0135422,0,0.0854683,-0.756044,-0.0104904,0,0.0122108,0.580219,-0.122263,-0.12,0.0366287,0.134798,-0.116159,-0.12,-0.0366287,-0.169964,0.377089,0.4,-0.598289,1.65861,0.359541,0.4,-0.427349,2.50256,-0.020944,0,-0.935726,0.352729,-0.521633,-0.010472,0,0.727413,-0.6862,0.471
0.0139236,0,0.0854683,-0.838095,-0.0108719,0,-0.0854683,0.650549,-0.122644,-0.12,-0.0610504,0.134798,-0.116541,-0.12,-0.0854683,-0.134798,0.371748,0.4,-0.598289,1.99854,0.354963,0.4,-0.476189,2.78388,-0.010472,0,-0.935726,0.352729,-0.496368,-0.0523599,0,0.728464,-0.685084,0.471
0.0154495,0,0.256409,-0.955311,-0.0127792,0,-0.15873,0.814651,-0.122644,-0.12,-0.0610504,0.169964,-0.118067,-0.12,-0.10989,0.00586128,0.366407,0.4,-0.573872,2.26813,0.350767,0.4,-0.427349,2.98315,-0.010472,0,-0.935726,0.352729,-0.471,-0.0942478,0,0.729514,-0.683965,0.471
0.0154495,0,0.0366287,-0.814651,-0.0143051,0,-0.231991,0.955311,-0.123026,-0.12,0.0366287,0.169964,-0.118067,-0.12,-0.0122108,-0.0996342,0.36183,0.4,-0.50061,2.39707,0.347334,0.4,-0.427349,3.12381,-0.0523599,0,-0.936803,0.349856,-0.471,-0.115192,0,0.730563,-0.682846,0.471
0.0154495,0,-0.0366287,-0.826374,-0.015831,0,-0.0610504,0.908424,-0.123407,-0.12,-0.0366287,0.205128,-0.118067,-0.12,-0.0366287,-0.0761909,0.358397,0.4,-0.354092,2.53773,0.344282,0.4,-0.256409,3.20586,-0.0837758,0,-0.937339,0.348419,-0.471,-0.10472,0,0.731609,-0.681724,0.471
0.0154495,0,-0.0366287,-0.814651,-0.0165939,0,-0.10989,1.0022,-0.12417,-0.12,-0.0854683,0.298901,-0.11883,-0.12,-0.134312,0.0175819,0.355345,0.4,-0.183151,2.51429,0.342374,0.4,-0.231991,3.21758,-0.10472,0,-0.937872,0.34698,-0.471,-0.10472,0,0.733697,-0.679476,0.471
0.0154495,0,-0.0122108,-0.814651,-0.0177383,0,-0.0610504,0.967033,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,-0.134312,0.146521,0.353437,0.4,-0.15873,2.61978,0.341611,0.4,-0.0122108,3.0652,-0.0837758,0,-0.937872,0.34698,-0.496368,-0.115192,0,0.734739,-0.67835,0.471
0.0150681,0,0.0366287,-0.826374,-0.0177383,0,0.0366287,0.920147,-0.124552,-0.12,0.0854683,0.21685,-0.120737,-0.12,-0.0366287,0.0527477,0.35153,0.4,-0.0366287,2.61978,0.341611,0.4,-0.0122108,3.10037,-0.0523599,0,-0.937339,0.348419,-0.496368,-0.115192,0,0.735779,-0.677222,0.471
0.0150681,0,0.0366287,-0.814651,-0.0177383,0,0.0122108,0.931868,-0.12417,-0.12,0.0854683,0.193407,-0.120356,-0.12,0.0122108,0.0175819,0.35153,0.4,-0.0610504,2.54945,0.341992,0.4,0.0854683,3.0652,-0.010472,0,-0.937339,0.348419,-0.521633,-0.10472,0,0.736817,-0.676093,0.471
0.0150681,0,0.0366287,-0.791208,-0.0177383,0,0.0122108,0.931868,-0.123026,-0.12,0.134312,0.0761909,-0.120356,-0.12,-0.0610504,0.0410252,0.351912,0.4,0.0122108,2.57289,0.342374,0.4,0.0854683,3.00659,0.010472,0,-0.936803,0.349856,-0.521633,-0.10472,0,0.737853,-0.674962,0.471
0.0146866,0,0.0122108,-0.779488,-0.0173569,0,0.0610504,0.896704,-0.121881,-0.12,0.0366287,0.0879116,-0.120356,-0.12,0.0122108,0.0175819,0.351912,0.4,0.0610504,2.54945,0.344282,0.4,0.32967,2.64322,0.0314159,0,-0.935726,0.352729,-0.571848,-0.0837758,0,0.737853,-0.674962,0.471
0.0146866,0,-0.0366287,-0.756044,-0.0177383,0,-0.0366287,0.920147,-0.121881,-0.12,0.0854683,0.0996342,-0.120356,-0.12,0.0366287,0.0175819,0.351912,0.4,0.0610504,2.53773,0.346952,0.4,0.37851,2.52601,0.0418879,0,-0.935726,0.352729,-0.521633,-0.0523599,0,0.737853,-0.674962,0.471
0.0143051,0,-0.0610504,-0.744322,-0.0173569,0,0.0366287,0.908424,-0.121881,-0.12,0.0366287,0.0996342,-0.120356,-0.12,-0.0854683,0.0175819,0.352293,0.4,0.0122108,2.52601,0.350004,0.4,0.256409,2.42051,0.020944,0,-0.935726,0.352729,-0.521633,-0.0418879,0,0.738887,-0.673829,0.471
0.0139236,0,-0.10989,-0.673992,-0.0173569,0,-0.0366287,0.908424,-0.121881,-0.12,0.0610504,0.0996342,-0.120356,-0.12,0.0366287,0.0527477,0.352674,0.4,0.0854683,2.49084,0.352674,0.4,0.231991,2.32674,0.020944,0,-0.935184,0.354163,-0.546793,-0.0523599,0,0.738887,-0.673829,0.471
0.0127792,0,-0.0610504,-0.627106,-0.0173569,0,0.0122108,0.908424,-0.121881,-0.12,0.0610504,0.0996342,-0.120356,-0.12,-0.0122108,0.0293045,0.352674,0.4,0.0610504,2.50256,0.354963,0.4,0.134312,2.29157,0.010472,0,-0.935184,0.354163,-0.546793,-0.0628319,0,0.73992,-0.672695,0.471
0.0127792,0,0.0610504,-0.732601,-0.0173569,0,-0.0122108,0.908424,-0.121881,-0.12,0.0122108,0.111355,-0.120737,-0.12,-0.0122108,0.0410252,0.353437,0.4,0.0854683,2.43223,0.356108,0.4,0.207569,2.18608,0,0,-0.935184,0.354163,-0.546793,-0.0733038,0,0.740951,-0.671559,0.471
0.0127792,0,0.0610504,-0.709158,-0.0173569,0,-0.0122108,0.920147,-0.122263,-0.12,-0.0610504,0.111355,-0.120356,-0.12,0.0122108,0.0175819,0.353819,0.4,0.10989,2.38535,0.356871,0.4,-0.0366287,2.31502,-0.010472,0,-0.935184,0.354163,-0.521633,-0.0837758,0,0.74198,-0.670421,0.471
0.0127792,0,0.0122108,-0.685715,-0.0173569,0,0.0610504,0.908424,-0.121881,-0.12,0.0610504,0.111355,-0.120737,-0.12,-0.0366287,0.0410252,0.3542,0.4,0.0122108,2.43223,0.356871,0.4,0.0122108,2.3033,-0.0418879,0,-0.935726,0.352729,-0.521633,-0.0837758,0,0.743008,-0.669283,0.471
0.0127792,0,-0.0122108,-0.673992,-0.0173569,0,-0.0366287,0.908424,-0.122263,-0.12,-0.10989,0.134798,-0.120737,-0.12,-0.0366287,0.0410252,0.3542,0.4,0.0122108,2.42051,0.356871,0.4,0.0122108,2.3033,-0.0418879,0,-0.935726,0.352729,-0.546793,-0.0733038,0,0.743008,-0.669283,0.471
0.0127792,0,0.0122108,-0.709158,-0.0173569,0,0.0854683,0.908424,-0.122263,-0.12,0.0366287,0.123077,-0.120356,-0.12,0.0610504,0.0293045,0.3542,0.4,-0.0366287,2.43223,0.356489,0.4,-0.0366287,2.32674,-0.0314159,0,-0.936266,0.351293,-0.471,-0.0523599,0,0.743008,-0.669283,0.471
0.0127792,0,0.0122108,-0.709158,-0.0173569,0,0.0366287,0.908424,-0.122263,-0.12,0.0122108,0.111355,-0.120737,-0.12,-0.0610504,0.0410252,0.3542,0.4,-0.0122108,2.44396,0.356489,0.4,-0.0122108,2.33846,-0.0523599,0,-0.936266,0.351293,-0.496368,-0.0314159,0,0.743008,-0.669283,0.471
0.0127792,0,0.0610504,-0.697435,-0.0173569,0,0.0854683,0.908424,-0.122263,-0.12,0.0122108,0.146521,-0.120737,-0.12,-0.0366287,0.0293045,0.3542,0.4,0.0122108,2.43223,0.356108,0.4,-0.0610504,2.37363,-0.0628319,0,-0.936803,0.349856,-0.521633,-0.020944,0,0.743008,-0.669283,0.471
0.0127792,0,0.0122108,-0.697435,-0.0173569,0,0.0854683,0.896704,-0.122644,-0.12,0.0122108,0.146521,-0.120356,-0.12,-0.0122108,0.0293045,0.3542,0.4,-0.0122108,2.43223,0.356108,0.4,-0.0366287,2.3619,-0.0628319,0,-0.937339,0.348419,-0.496368,-0.020944,0,0.743008,-0.669283,0.471
0.0131607,0,0.0122108,-0.709158,-0.0173569,0,0.0854683,0.908424,-0.122644,-0.12,0.0610504,0.146521,-0.120737,-0.12,-0.0122108,0.0293045,0.3542,0.4,-0.0122108,2.42051,0.355726,0.4,-0.0366287,2.37363,-0.0733038,0,-0.937872,0.34698,-0.471,-0.010472,0,0.743008,-0.669283,0.471
0.0127792,0,-0.0122108,-0.697435,-0.0173569,0,-0.0610504,0.896704,-0.123026,-0.12,-0.0610504,0.181684,-0.120356,-0.12,0.0366287,0.0293045,0.354582,0.4,0.0366287,2.42051,0.355345,0.4,-0.0854683,2.40879,-0.0837758,0,-0.938404,0.345541,-0.471,-0.0314159,0,0.744034,-0.668142,0.471
0.0131607,0,0.0122108,-0.709158,-0.0173569,0,0.0366287,0.896704,-0.123026,-0.12,0.0122108,0.181684,-0.120356,-0.12,-0.0610504,0.0410252,0.354582,0.4,0.0122108,2.42051,0.354963,0.4,-0.0854683,2.47912,-0.0942478,0,-0.938932,0.344101,-0.471,-0.0314159,0,0.743008,-0.669283,0.471
0.0131607,0,0.0854683,-0.697435,-0.0169754,0,0.0122108,0.896704,-0.123407,-0.12,-0.0610504,0.228571,-0.120356,-0.12,-0.0122108,0.00586128,0.354582,0.4,0.0122108,2.38535,0.354582,0.4,-0.0122108,2.45568,-0.0942478,0,-0.939459,0.342661,-0.471,-0,0,0.743008,-0.669283,0.471
0.0131607,0,0.0366287,-0.685715,-0.0169754,0,0.0854683,0.896704,-0.124552,-0.12,-0.0610504,0.310623,-0.120356,-0.12,-0.0122108,0.0293045,0.354963,0.4,0.0610504,2.3619,0.3542,0.4,-0.0610504,2.44396,-0.0942478,0,-0.939984,0.341219,-0.471,-0,0,0.743008,-0.669283,0.471
0.0131607,0,0.0366287,-0.697435,-0.0169754,0,0.0366287,0.884981,-0.124933,-0.12,-0.0122108,0.275457,-0.120356,-0.12,-0.0610504,0.0293045,0.355345,0.4,0.0854683,2.32674,0.3542,0.4,-0.0610504,2.45568,-0.0733038,0,-0.939984,0.341219,-0.471,-0.010472,0,0.743008,-0.669283,0.471
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0854683,0.884981,-0.124933,-0.12,0.0366287,0.263737,-0.120356,-0.12,-0.0122108,0.0293045,0.356108,0.4,0.134312,2.1978,0.3542,0.4,-0.0610504,2.43223,-0.0418879,0,-0.939984,0.341219,-0.471,-0.010472,0,0.743008,-0.669283,0.471
0.0131607,0,-0.0122108,-0.720879,-0.0169754,0,0.0122108,0.896704,-0.124933,-0.12,0.0610504,0.263737,-0.120356,-0.12,0.0610504,0.00586128,0.357252,0.4,0.0366287,2.26813,0.3542,0.4,0.0366287,2.44396,-0.0523599,0,-0.940506,0.339777,-0.471,-0.010472,0,0.743008,-0.669283,0.471
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124933,-0.12,0.0366287,0.252014,-0.120356,-0.12,-0.0366287,0.0293045,0.357634,0.4,0.0854683,2.26813,0.353819,0.4,0.0122108,2.47912,-0.0418879,0,-0.940506,0.339777,-0.471,-0.010472,0,0.743008,-0.669283,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0122108,0.884981,-0.124933,-0.12,0.0122108,0.252014,-0.120356,-0.12,-0.0366287,0.0293045,0.357634,0.4,0.0366287,2.24469,0.353819,0.4,-0.0122108,2.4674,-0.020944,0,-0.940506,0.339777,-0.471,-0.020944,0,0.744034,-0.668142,0.471
0.0131607,0,0.0610504,-0.720879,-0.0169754,0,0.0366287,0.896704,-0.124933,-0.12,-0.0366287,0.252014,-0.120356,-0.12,-0.0122108,0.0410252,0.357634,0.4,0.0366287,2.25641,0.353819,0.4,0.0366287,2.44396,-0.020944,0,-0.940506,0.339777,-0.471,-0.0418879,0,0.744034,-0.668142,0.471
0.0131607,0,-0.0122108,-0.697435,-0.0169754,0,0.0366287,0.896704,-0.124933,-0.12,-0.0122108,0.252014,-0.120737,-0.12,-0.0366287,0.0293045,0.357634,0.4,0.0122108,2.25641,0.353819,0.4,-0.0610504,2.44396,-0.010472,0,-0.940506,0.339777,-0.496368,-0.0523599,0,0.745058,-0.667,0.471
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0366287,0.896704,-0.124933,-0.12,-0.0122108,0.252014,-0.120737,-0.12,0.0122108,0.0410252,0.357634,0.4,0.0122108,2.25641,0.353819,0.4,0.0122108,2.47912,0,0,-0.939984,0.341219,-0.521633,-0.0628319,0,0.74608,-0.665856,0.471
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0610504,0.884981,-0.124933,-0.12,0.0122108,0.252014,-0.120737,-0.12,-0.0366287,0.0293045,0.357634,0.4,-0.0122108,2.25641,0.353819,0.4,0.0122108,2.45568,0.010472,0,-0.939984,0.341219,-0.471,-0.0733038,0,0.747101,-0.664711,0.471
0.0131607,0,-0.0122108,-0.709158,-0.0169754,0,0.0122108,0.884981,-0.124933,-0.12,0.0366287,0.263737,-0.120737,-0.12,-0.0610504,0.0527477,0.357634,0.4,0.0610504,2.25641,0.353819,0.4,-0.0122108,2.45568,-0.010472,0,-0.940506,0.339777,-0.496368,-0.0628319,0,0.747101,-0.664711,0.471
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0366287,0.884981,-0.124933,-0.12,-0.0366287,0.252014,-0.120737,-0.12,-0.0854683,0.0175819,0.357634,0.4,-0.0122108,2.26813,0.353819,0.4,0.0122108,2.44396,0,0,-0.939984,0.341219,-0.521633,-0.0418879,0,0.747101,-0.664711,0.471
0.0131607,0,-0.0122108,-0.709158,-0.0169754,0,-0.0366287,0.896704,-0.124933,-0.12,-0.0366287,0.263737,-0.120737,-0.12,-0.0366287,0.0175819,0.357634,0.4,0.0610504,2.26813,0.353819,0.4,0.0366287,2.45568,0,0,-0.940506,0.339777,-0.471,-0.0418879,0,0.748119,-0.663564,0.471
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124933,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0175819,0.357252,0.4,-0.0610504,2.27985,0.3542,0.4,0.0366287,2.44396,-0.0314159,0,-0.940506,0.339777,-0.496368,-0.0314159,0,0.747101,-0.664711,0.471
0.0127792,0,-0.0122108,-0.697435,-0.0169754,0,-0.0366287,0.896704,-0.124933,-0.12,-0.0122108,0.252014,-0.120356,-0.12,-0.0122108,0.00586128,0.357252,0.4,-0.0610504,2.29157,0.3542,0.4,-0.0122108,2.43223,0,0,-0.939984,0.341219,-0.521633,-0.020944,0,0.748119,-0.663564,0.471
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,-0.0610504,0.908424,-0.124552,-0.12,0.0854683,0.240294,-0.120356,-0.12,0.0366287,0.0410252,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,-0.0122108,2.43223,0,0,-0.939984,0.341219,-0.521633,-0.020944,0,0.747101,-0.664711,0.445528
0.0127792,0,-0.0122108,-0.709158,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,-0.0366287,2.27985,0.3542,0.4,-0.0122108,2.44396,0,0,-0.939984,0.341219,-0.471,-0,0,0.748119,-0.663564,0.471
0.0131607,0,0.0366287,-0.720879,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,0.0610504,2.27985,0.3542,0.4,0.0122108,2.44396,0,0,-0.939984,0.341219,-0.521633,-0.020944,0,0.748119,-0.663564,0.471
0.0127792,0,-0.0122108,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,0.0366287,0.0175819,0.357252,0.4,0.0854683,2.27985,0.3542,0.4,0.0122108,2.44396,-0.010472,0,-0.939984,0.341219,-0.496368,-0.020944,0,0.748119,-0.663564,0.471
0.0127792,0,-0.0122108,-0.709158,-0.0169754,0,0.0122108,0.908424,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,0.0366287,0.0293045,0.357252,0.4,-0.0122108,2.29157,0.3542,0.4,-0.0610504,2.44396,0,0,-0.939459,0.342661,-0.521633,-0.010472,0,0.748119,-0.663564,0.471
0.0127792,0,-0.0122108,-0.709158,-0.0169754,0,-0.0366287,0.908424,-0.124552,-0.12,0.0610504,0.228571,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,-0.0610504,2.29157,0.3542,0.4,-0.0610504,2.44396,0.010472,0,-0.939459,0.342661,-0.521633,-0.010472,0,0.748119,-0.663564,0.471
0.0131607,0,0.0366287,-0.697435,-0.0169754,0,0.0854683,0.884981,-0.124552,-0.12,0.0610504,0.228571,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0610504,2.29157,0.3542,0.4,-0.0610504,2.45568,0,0,-0.939459,0.342661,-0.521633,-0.010472,0,0.748119,-0.663564,0.471
0.0127792,0,0.0366287,-0.709158,-0.0173569,0,-0.0366287,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0122108,2.26813,0.3542,0.4,-0.0122108,2.45568,0,0,-0.939459,0.342661,-0.521633,-0.010472,0,0.748119,-0.663564,0.471
0.0131607,0,0.0610504,-0.709158,-0.0169754,0,0.0122108,0.884981,-0.124552,-0.12,0.0366287,0.228571,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,-0.0122108,2.29157,0.3542,0.4,-0.0366287,2.45568,0,0,-0.939459,0.342661,-0.521633,-0.0314159,0,0.749136,-0.662416,0.471
0.0127792,0,-0.0122108,-0.685715,-0.0169754,0,-0.0366287,0.884981,-0.124552,-0.12,0.0122108,0.228571,-0.120356,-0.12,0.0366287,0.0410252,0.357252,0.4,0.0610504,2.26813,0.3542,0.4,-0.0366287,2.44396,-0.010472,0,-0.939459,0.342661,-0.521633,-0.0314159,0,0.749136,-0.662416,0.471
0.0127792,0,-0.0122108,-0.697435,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,0.0122108,0.228571,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,-0.0366287,2.44396,-0.010472,0,-0.939459,0.342661,-0.521633,-0.020944,0,0.749136,-0.662416,0.471
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,0.0122108,2.27985,0.353819,0.4,-0.15873,2.45568,-0.010472,0,-0.939459,0.342661,-0.521633,-0.010472,0,0.749136,-0.662416,0.471
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,0.0122108,2.45568,-0.010472,0,-0.939459,0.342661,-0.521633,-0.0314159,0,0.750152,-0.661266,0.471
0.0127792,0,-0.0366287,-0.709158,-0.0169754,0,-0.0122108,0.884981,-0.124552,-0.12,0.0122108,0.240294,-0.120737,-0.12,-0.0854683,0.0410252,0.357252,0.4,-0.0122108,2.27985,0.3542,0.4,0.0122108,2.44396,-0.010472,0,-0.939984,0.341219,-0.496368,-0.0314159,0,0.750152,-0.661266,0.471
0.0131607,0,0.0122108,-0.720879,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0854683,2.26813,0.3542,0.4,0.0122108,2.45568,-0.0314159,0,-0.939984,0.341219,-0.521633,-0.020944,0,0.750152,-0.661266,0.471
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,0.0366287,0.0293045,0.357252,0.4,-0.0366287,2.27985,0.3542,0.4,0.0366287,2.45568,-0.0314159,0,-0.939984,0.341219,-0.521633,-0.010472,0,0.750152,-0.661266,0.471
0.0131607,0,-0.0366287,-0.697435,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,-0.0366287,0.240294,-0.120737,-0.12,-0.0366287,0.0410252,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,-0.0122108,2.45568,-0.020944,0,-0.939984,0.341219,-0.521633,-0.010472,0,0.750152,-0.661266,0.445528
0.0131607,0,0.0366287,-0.732601,-0.0169754,0,-0.0610504,0.908424,-0.124552,-0.12,0.0122108,0.252014,-0.120356,-0.12,-0.0854683,0.0293045,0.357252,0.4,0.0366287,2.27985,0.353819,0.4,-0.0610504,2.45568,-0.010472,0,-0.939984,0.341219,-0.496368,-0.010472,0,0.750152,-0.661266,0.471
0.0131607,0,-0.0122108,-0.697435,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,0.0366287,0.0410252,0.357252,0.4,0.0610504,2.26813,0.3542,0.4,0.0366287,2.43223,-0.0314159,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.750152,-0.661266,0.471
0.0131607,0,-0.0122108,-0.709158,-0.0169754,0,-0.0610504,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0366287,2.26813,0.353819,0.4,-0.0366287,2.4674,-0.0314159,0,-0.940506,0.339777,-0.521633,-0.0314159,0,0.751165,-0.660114,0.471
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0610504,0.896704,-0.124933,-0.12,-0.0610504,0.240294,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0122108,2.25641,0.353819,0.4,-0.0122108,2.45568,-0.020944,0,-0.940506,0.339777,-0.521633,-0.0314159,0,0.751165,-0.660114,0.471
0.0131607,0,-0.0122108,-0.709158,-0.0169754,0,-0.0610504,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120737,-0.12,-0.0366287,0.0410252,0.357252,0.4,0.0122108,2.26813,0.353819,0.4,-0.0366287,2.4674,-0.010472,0,-0.940506,0.339777,-0.521633,-0.020944,0,0.751165,-0.660114,0.471
0.0131607,0,-0.0122108,-0.709158,-0.0169754,0,0.0122108,0.884981,-0.124552,-0.12,0.0610504,0.252014,-0.120356,-0.12,-0.0366287,0.0175819,0.357252,0.4,-0.0610504,2.26813,0.353819,0.4,-0.0122108,2.4674,-0.010472,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.751165,-0.660114,0.471
0.0131607,0,-0.0366287,-0.709158,-0.0169754,0,0.0366287,0.884981,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,0.0122108,2.27985,0.353819,0.4,-0.0366287,2.45568,-0.010472,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.751165,-0.660114,0.471
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.884981,-0.124552,-0.12,0.0854683,0.252014,-0.120356,-0.12,-0.0366287,0.0410252,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,-0.0122108,2.45568,-0.010472,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.751165,-0.660114,0.471
0.0131607,0,0.0610504,-0.697435,-0.0169754,0,-0.0366287,0.896704,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,-0.0122108,2.26813,0.3542,0.4,-0.0366287,2.45568,0,0,-0.940506,0.339777,-0.521633,-0,0,0.751165,-0.660114,0.471
