left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0253677,0,0.0366287,-0.87326,-0.0272751,0,0.0122108,0.908424,-0.119593,-0.12,0.0610504,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0527477,0.332456,0.4,0.0122108,2.24469,0.316434,0.4,-0.0610504,2.78388,-0.020944,0,-0.960857,0.277046,-0.571848,-0,0,0.783605,-0.62126,0.394277
0.0253677,0,-0.0122108,-0.849817,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0854683,-0.00586128,-0.118067,-0.12,0.0122108,-0.0761909,0.332456,0.4,0.0610504,2.24469,0.316434,0.4,-0.0610504,2.7956,-0.010472,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.0293045,-0.118067,-0.12,-0.0366287,-0.0644684,0.332456,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0122108,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,0.0366287,-0.0644684,0.332074,0.4,0.0366287,2.26813,0.316434,0.4,-0.0366287,2.77216,0,0,-0.960857,0.277046,-0.596798,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,-0.0122108,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,-0.0366287,-0.00586128,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,0.0122108,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.419954
0.0249863,0,-0.0610504,-0.838095,-0.0272751,0,-0.0610504,0.908424,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,0.0366287,-0.0644684,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.368498
0.0249863,0,0.0122108,-0.861538,-0.0272751,0,-0.0122108,0.920147,-0.119593,-0.12,-0.0122108,-0.0175819,-0.118067,-0.12,0.0122108,-0.0644684,0.332074,0.4,-0.0610504,2.25641,0.316434,0.4,-0.0610504,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.785507,-0.618853,0.394277
0.0253677,0,0.0122108,-0.849817,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,-0.0366287,2.26813,0.316434,0.4,-0.0366287,2.78388,0,0,-0.960857,0.277046,-0.571848,-0.010472,0,0.784557,-0.620057,0.316635
0.0253677,0,0.0122108,-0.838095,-0.0272751,0,-0.0610504,0.908424,-0.119593,-0.12,0.0122108,-0.00586128,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,-0.0366287,2.24469,0.316434,0.4,-0.0366287,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.785507,-0.618853,0.368498
0.0253677,0,-0.0122108,-0.849817,-0.0272751,0,0.0610504,0.896704,-0.119593,-0.12,0.0366287,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,-0.0610504,2.26813,0.316434,0.4,-0.0122108,2.78388,0,0,-0.960857,0.277046,-0.596798,-0.010472,0,0.784557,-0.620057,0.316635
0.0249863,0,-0.0122108,-0.849817,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0122108,-0.00586128,-0.118067,-0.12,0.0610504,-0.0761909,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0122108,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0366287,-0.87326,-0.0276566,0,-0.0366287,0.908424,-0.119593,-0.12,0.0122108,-0.00586128,-0.117685,-0.12,-0.0366287,-0.0527477,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,-0.0610504,2.78388,0,0,-0.960857,0.277046,-0.596798,-0,0,0.785507,-0.618853,0.394277
0.0249863,0,-0.0122108,-0.849817,-0.0272751,0,0.0366287,0.884981,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0122108,2.77216,0,0,-0.960857,0.277046,-0.546793,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,-0.0122108,0.920147,-0.119593,-0.12,-0.0122108,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0761909,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0366287,2.77216,0,0,-0.960857,0.277046,-0.596798,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,0.0122108,-0.838095,-0.0272751,0,0.0610504,0.908424,-0.119593,-0.12,0.0366287,-0.0293045,-0.118067,-0.12,0.0122108,-0.0644684,0.332074,0.4,-0.0366287,2.25641,0.316434,0.4,-0.0122108,2.78388,0,0,-0.960857,0.277046,-0.596798,-0.010472,0,0.784557,-0.620057,0.419954
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,-0.0366287,0.920147,-0.119211,-0.12,0.0610504,-0.0293045,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.960431,0.27852,-0.596798,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0854683,-0.849817,-0.0276566,0,-0.0366287,0.896704,-0.119211,-0.12,0.0366287,-0.0410252,-0.118067,-0.12,-0.0366287,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0366287,2.78388,0.020944,0,-0.960431,0.27852,-0.621642,-0,0,0.785507,-0.618853,0.368498
0.0253677,0,0.0854683,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119211,-0.12,-0.0366287,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,0.0854683,2.25641,0.316434,0.4,0.0122108,2.78388,0.010472,0,-0.960431,0.27852,-0.596798,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,-0.0122108,-0.838095,-0.0272751,0,0.0854683,0.896704,-0.119593,-0.12,-0.0366287,-0.0293045,-0.117685,-0.12,0.0122108,-0.0761909,0.332074,0.4,0.0122108,2.24469,0.316434,0.4,-0.0122108,2.77216,0,0,-0.960431,0.27852,-0.621642,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,-0.0122108,-0.838095,-0.0272751,0,-0.0122108,0.896704,-0.119593,-0.12,-0.0366287,-0.00586128,-0.118067,-0.12,-0.0610504,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316815,0.4,0.0610504,2.78388,0,0,-0.960431,0.27852,-0.596798,-0,0,0.784557,-0.620057,0.419954
0.0253677,0,-0.0122108,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,-0.0366287,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0610504,2.78388,0,0,-0.960431,0.27852,-0.596798,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0122108,-0.87326,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0122108,-0.0175819,-0.117685,-0.12,-0.0122108,-0.0761909,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.960431,0.27852,-0.596798,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,-0.0366287,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,0.0610504,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,-0.0122108,2.78388,0,0,-0.960857,0.277046,-0.546793,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0366287,-0.87326,-0.0272751,0,-0.0610504,0.896704,-0.119593,-0.12,-0.0366287,-0.0293045,-0.117685,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0366287,2.24469,0.316434,0.4,0.0366287,2.78388,-0.0314159,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,-0.0366287,0.896704,-0.119593,-0.12,0.0366287,-0.0293045,-0.117685,-0.12,0.0122108,-0.0644684,0.332074,0.4,0.0610504,2.26813,0.316434,0.4,-0.0122108,2.78388,-0.020944,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0610504,-0.861538,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,-0.0122108,-0.0175819,-0.117685,-0.12,0.0610504,-0.0644684,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,-0.0610504,2.77216,-0.010472,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,-0.0122108,-0.838095,-0.0272751,0,-0.0366287,0.884981,-0.119593,-0.12,0.0366287,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0761909,0.332074,0.4,0.0366287,2.24469,0.316434,0.4,0.0122108,2.77216,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,-0.0610504,-0.849817,-0.0272751,0,0.0366287,0.884981,-0.119593,-0.12,0.0366287,-0.0175819,-0.117685,-0.12,-0.0122108,-0.0761909,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0610504,2.7956,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.419954
0.0253677,0,-0.0122108,-0.861538,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0122108,-0.00586128,-0.118067,-0.12,0.0122108,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0610504,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.368498
0.0249863,0,-0.0610504,-0.849817,-0.0272751,0,0.0122108,0.908424,-0.119593,-0.12,0.0366287,-0.0293045,-0.118067,-0.12,0.0122108,-0.0527477,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,0.0366287,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,-0.0122108,-0.861538,-0.0272751,0,-0.0610504,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,0.0610504,2.24469,0.316434,0.4,-0.0122108,2.80733,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.368498
0.0249863,0,-0.0366287,-0.849817,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0366287,-0.0175819,-0.118067,-0.12,0.0366287,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,0.0122108,2.78388,-0.020944,0,-0.961281,0.275572,-0.546793,-0.020944,0,0.784557,-0.620057,0.419954
0.0253677,0,0.0122108,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.00586128,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,-0.0366287,2.25641,0.316434,0.4,0.0610504,2.78388,-0.020944,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.394277
0.0249863,0,-0.0610504,-0.849817,-0.0272751,0,-0.0122108,0.908424,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,0.0122108,-0.0644684,0.332074,0.4,0.0610504,2.23297,0.316434,0.4,0.0122108,2.78388,-0.010472,0,-0.961281,0.275572,-0.571848,-0.020944,0,0.785507,-0.618853,0.342617
0.0253677,0,0.0610504,-0.861538,-0.0272751,0,-0.0122108,0.908424,-0.119593,-0.12,-0.0122108,-0.0175819,-0.118067,-0.12,-0.0854683,-0.0527477,0.332074,0.4,0.0854683,2.25641,0.316434,0.4,0.0122108,2.80733,0,0,-0.961281,0.275572,-0.571848,-0,0,0.784557,-0.620057,0.419954
0.0253677,0,-0.0122108,-0.838095,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0366287,-0.00586128,-0.118067,-0.12,-0.0366287,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.368498
0.0253677,0,0.0366287,-0.861538,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,0.0366287,-0.0293045,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.546793,-0.010472,0,0.785507,-0.618853,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,0.0610504,0.896704,-0.119593,-0.12,-0.0610504,0.00586128,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0610504,2.78388,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.342617
0.0249863,0,-0.0366287,-0.838095,-0.0272751,0,0.0122108,0.908424,-0.119593,-0.12,0.0610504,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0761909,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,-0.0122108,2.78388,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.342617
0.0253677,0,0.0366287,-0.87326,-0.0272751,0,0.0610504,0.884981,-0.119593,-0.12,-0.0122108,-0.00586128,-0.118067,-0.12,0.0366287,-0.0761909,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0122108,2.7956,0,0,-0.961281,0.275572,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0122108,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0761909,0.332074,0.4,0.0122108,2.26813,0.316434,0.4,-0.0122108,2.78388,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.394277
0.0253677,0,0.0854683,-0.861538,-0.0272751,0,0.0122108,0.884981,-0.119593,-0.12,-0.0122108,-0.0293045,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.571848,-0,0,0.784557,-0.620057,0.316635
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,-0.0122108,0.896704,-0.119593,-0.12,-0.0366287,-0.0175819,-0.118067,-0.12,0.0366287,-0.0644684,0.332074,0.4,0.0610504,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.571848,0.010472,0,0.785507,-0.618853,0.368498
0.0253677,0,0.0366287,-0.838095,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,-0.0366287,-0.0175819,-0.118067,-0.12,0.0122108,-0.0527477,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,0.0122108,2.7956,0.020944,0,-0.960857,0.277046,-0.571848,-0.010472,0,0.785507,-0.618853,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0610504,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0122108,2.78388,0.020944,0,-0.960857,0.277046,-0.621642,-0,0,0.784557,-0.620057,0.316635
0.0253677,0,0.0122108,-0.861538,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,-0.0122108,-0.0175819,-0.117685,-0.12,0.0122108,-0.0761909,0.332074,0.4,-0.0122108,2.25641,0.316815,0.4,0.0366287,2.77216,0.010472,0,-0.960857,0.277046,-0.596798,-0,0,0.785507,-0.618853,0.368498
0.0253677,0,0.0366287,-0.861538,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0366287,-0.0293045,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,0.0366287,2.24469,0.316434,0.4,0.0122108,2.7956,0,0,-0.960857,0.277046,-0.621642,-0,0,0.784557,-0.620057,0.316635
0.0253677,0,0.0610504,-0.87326,-0.0272751,0,-0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.0293045,-0.118067,-0.12,-0.0122108,-0.0761909,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,0.0122108,2.7956,0,0,-0.960857,0.277046,-0.596798,0.010472,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0122108,-0.861538,-0.0272751,0,0.0854683,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0610504,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0854683,2.78388,0,0,-0.960857,0.277046,-0.621642,-0,0,0.784557,-0.620057,0.316635
0.0253677,0,-0.0122108,-0.87326,-0.0272751,0,0.0610504,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,0.0366287,-0.0644684,0.332074,0.4,-0.0610504,2.25641,0.316434,0.4,-0.0610504,2.78388,0,0,-0.960857,0.277046,-0.596798,0.010472,0,0.784557,-0.620057,0.342617
0.0253677,0,-0.0122108,-0.849817,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0122108,-0.00586128,-0.117685,-0.12,-0.0122108,-0.0761909,0.332074,0.4,0.0122108,2.24469,0.316434,0.4,-0.0122108,2.78388,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,-0.0366287,0.908424,-0.119593,-0.12,0.0366287,-0.00586128,-0.117685,-0.12,0.0122108,-0.0644684,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,-0.0366287,2.80733,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0122108,-0.838095,-0.0272751,0,-0.0122108,0.908424,-0.119593,-0.12,0.0610504,-0.0175819,-0.117685,-0.12,0.0366287,-0.0527477,0.332074,0.4,-0.0366287,2.25641,0.316434,0.4,-0.0610504,2.77216,0,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,-0.0122108,-0.861538,-0.0276566,0,-0.0610504,0.908424,-0.119593,-0.12,-0.0122108,-0.00586128,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,0.0366287,2.78388,-0.010472,0,-0.961281,0.275572,-0.546793,-0,0,0.784557,-0.620057,0.445528
0.0253677,0,-0.0122108,-0.861538,-0.0272751,0,0.0366287,0.884981,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,-0.0122108,2.26813,0.316434,0.4,0.0366287,2.78388,-0.020944,0,-0.960857,0.277046,-0.596798,-0.010472,0,0.785507,-0.618853,0.394277
0.0253677,0,0.0854683,-0.849817,-0.0272751,0,-0.0122108,0.908424,-0.119593,-0.12,0.0366287,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.571848,-0.020944,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0610504,-0.849817,-0.0272751,0,-0.0366287,0.896704,-0.119593,-0.12,-0.0122108,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0761909,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,0.0610504,2.78388,-0.010472,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.394277
0.0253677,0,0.0122108,-0.849817,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0366287,-0.0175819,-0.118067,-0.12,0.0122108,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,0.0122108,2.7956,-0.010472,0,-0.960857,0.277046,-0.621642,-0.010472,0,0.785507,-0.618853,0.445528
0.0249863,0,-0.0122108,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0610504,-0.0527477,0.332074,0.4,0.0122108,2.26813,0.316434,0.4,-0.0122108,2.78388,0,0,-0.961281,0.275572,-0.521633,-0.010472,0,0.785507,-0.618853,0.368498
0.0253677,0,0.0122108,-0.861538,-0.0272751,0,-0.0122108,0.908424,-0.119593,-0.12,-0.0122108,-0.00586128,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0610504,2.77216,-0.010472,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.368498
0.0249863,0,-0.0610504,-0.838095,-0.0272751,0,-0.0366287,0.896704,-0.119593,-0.12,0.0610504,-0.0175819,-0.118067,-0.12,0.0122108,-0.0527477,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,0.0366287,2.78388,0,0,-0.961281,0.275572,-0.596798,-0,0,0.785507,-0.618853,0.342617
0.0249863,0,-0.0366287,-0.861538,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0761909,0.332074,0.4,-0.0366287,2.25641,0.316434,0.4,-0.0122108,2.7956,0,0,-0.961281,0.275572,-0.596798,0.010472,0,0.785507,-0.618853,0.368498
0.0253677,0,0.0122108,-0.861538,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0122108,0.00586128,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,0.0122108,2.78388,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.419954
0.0253677,0,-0.0122108,-0.838095,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,-0.0366287,0.00586128,-0.118067,-0.12,0.0122108,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.596798,0.010472,0,0.784557,-0.620057,0.445528
0.0249863,0,-0.0366287,-0.838095,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,-0.0366287,-0.0175819,-0.117685,-0.12,0.0366287,-0.0761909,0.332074,0.4,0.0610504,2.24469,0.316434,0.4,-0.0122108,2.7956,0,0,-0.961281,0.275572,-0.596798,-0,0,0.785507,-0.618853,0.368498
0.0253677,0,0.0854683,-0.838095,-0.0272751,0,-0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.00586128,-0.118067,-0.12,-0.0366287,-0.0644684,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.596798,-0,0,0.784557,-0.620057,0.368498
0.0249863,0,-0.0366287,-0.849817,-0.0272751,0,-0.0122108,0.908424,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0366287,2.26813,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.394277
0.0253677,0,0.0854683,-0.849817,-0.0272751,0,-0.0122108,0.908424,-0.119593,-0.12,-0.0366287,-0.0293045,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,-0.0122108,2.26813,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.571848,-0.010472,0,0.785507,-0.618853,0.342617
0.0249863,0,-0.0366287,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,0.0366287,-0.0527477,0.332074,0.4,0.0366287,2.25641,0.316434,0.4,0.0610504,2.78388,0,0,-0.961281,0.275572,-0.571848,0.010472,0,0.785507,-0.618853,0.368498
0.0249863,0,0.0122108,-0.838095,-0.0272751,0,0.0366287,0.884981,-0.119593,-0.12,0.0122108,-0.0175819,-0.117685,-0.12,0.0122108,-0.0644684,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0610504,2.7956,0,0,-0.961281,0.275572,-0.571848,-0.010472,0,0.785507,-0.618853,0.342617
0.0253677,0,0.0366287,-0.87326,-0.0272751,0,0.0854683,0.896704,-0.119593,-0.12,0.0854683,-0.0175819,-0.118067,-0.12,0.0122108,-0.0527477,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0366287,2.7956,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.342617
0.0253677,0,0.0122108,-0.849817,-0.0272751,0,-0.0122108,0.896704,-0.119593,-0.12,-0.0122108,-0.0293045,-0.118067,-0.12,-0.0366287,-0.0761909,0.332074,0.4,0.0366287,2.24469,0.316434,0.4,-0.0366287,2.78388,0,0,-0.961281,0.275572,-0.596798,-0,0,0.785507,-0.618853,0.342617
0.0253677,0,0.0122108,-0.838095,-0.0272751,0,0.0854683,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,0.0366287,-0.0644684,0.332074,0.4,-0.0122108,2.26813,0.316434,0.4,-0.0854683,2.7956,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.342617
0.0253677,0,-0.0122108,-0.838095,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0366287,-0.0293045,-0.118067,-0.12,-0.0366287,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0122108,2.7956,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.342617
0.0249863,0,-0.0122108,-0.838095,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,0.0122108,-0.0410252,-0.118067,-0.12,0.0122108,-0.0761909,0.332074,0.4,0.0366287,2.24469,0.316434,0.4,-0.0122108,2.7956,0,0,-0.961281,0.275572,-0.571848,-0,0,0.785507,-0.618853,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,0.0854683,0.908424,-0.119593,-0.12,-0.0366287,-0.0175819,-0.118067,-0.12,-0.0366287,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,0.0122108,2.77216,0.010472,0,-0.960857,0.277046,-0.646381,-0,0,0.785507,-0.618853,0.368498
0.0253677,0,-0.0122108,-0.838095,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,-0.0122108,-0.0175819,-0.118067,-0.12,0.0366287,-0.0527477,0.332074,0.4,0.0366287,2.24469,0.316434,0.4,0.0122108,2.78388,0.020944,0,-0.961281,0.275572,-0.571848,0.010472,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0610504,-0.861538,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,-0.0122108,0.00586128,-0.117685,-0.12,-0.0610504,-0.0644684,0.332074,0.4,0.0854683,2.24469,0.316434,0.4,-0.0854683,2.77216,0,0,-0.960857,0.277046,-0.621642,-0,0,0.785507,-0.618853,0.368498
