left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.000953674,0,0.0610504,-0.0761909,-0.00705719,0,-0.0610504,0.28718,-0.147821,-0.12,0.37851,0.849817,-0.149729,-0.12,0.476189,0.849817,0.346189,0.4,0.427349,1.91648,0.320249,0.4,0.427349,2.94798,-0.010472,0,-0.944605,0.32821,-0.368498,0.0733038,0,0.760207,-0.649681,0.521633
0.00133514,0,0.0366287,-0.0879116,-0.00705719,0,0.0122108,0.28718,-0.144388,-0.12,0.476189,0.627106,-0.14477,-0.12,0.647129,0.533333,0.350386,0.4,0.525032,1.68205,0.325208,0.4,0.476189,2.67839,0.10472,0,-0.942573,0.334,-0.368498,0.230383,0,0.755201,-0.655493,0.471
0.00286102,0,0.256409,-0.310623,-0.00705719,0,0.0366287,0.275457,-0.140192,-0.12,0.427349,0.451283,-0.139048,-0.12,0.573872,0.334066,0.3542,0.4,0.427349,1.56483,0.329785,0.4,0.573872,2.50256,0.230383,0,-0.939984,0.341219,-0.445528,0.335103,0,0.749136,-0.662416,0.471
0.00362396,0,0.0366287,-0.205128,-0.00705719,0,-0.0366287,0.275457,-0.135614,-0.12,0.427349,0.310623,-0.13447,-0.12,0.54945,0.169964,0.358015,0.4,0.402931,1.47106,0.334363,0.4,0.427349,2.35018,0.293215,0,-0.937872,0.34698,-0.471,0.387463,0,0.744034,-0.668142,0.471
0.0043869,0,0.134312,-0.298901,-0.00667572,0,0.0610504,0.275457,-0.1318,-0.12,0.476189,0.181684,-0.130274,-0.12,0.451771,0.0644684,0.360685,0.4,0.207569,1.48278,0.338178,0.4,0.32967,2.37363,0.303687,0,-0.935726,0.352729,-0.471,0.429351,0,0.736817,-0.676093,0.471
0.00553131,0,0.0122108,-0.298901,-0.00667572,0,0.0854683,0.263737,-0.128748,-0.12,0.28083,0.193407,-0.126841,-0.12,0.32967,-0.0410252,0.362974,0.4,0.183151,1.42418,0.340848,0.4,0.183151,2.33846,0.293215,0,-0.934093,0.357031,-0.471,0.439823,0,0.731609,-0.681724,0.471
0.00591278,0,0.0854683,-0.263737,-0.00667572,0,0.0122108,0.263737,-0.126078,-0.12,0.28083,0.0879116,-0.12417,-0.12,0.134312,-0.0293045,0.3645,0.4,0.15873,1.40073,0.342374,0.4,-0.0366287,2.44396,0.272271,0,-0.93244,0.361326,-0.496368,0.397935,0,0.728464,-0.685084,0.471
0.00591278,0,0.0610504,-0.310623,-0.00667572,0,-0.0122108,0.275457,-0.12417,-0.12,0.134312,0.0761909,-0.1215,-0.12,0.231991,-0.111355,0.364119,0.4,-0.0610504,1.52967,0.342755,0.4,0.0122108,2.43223,0.251327,0,-0.930767,0.365613,-0.521633,0.324631,0,0.725304,-0.688429,0.471
0.00667572,0,0.0854683,-0.36923,-0.00705719,0,-0.0122108,0.298901,-0.123789,-0.12,0.0610504,0.123077,-0.119211,-0.12,0.134312,-0.193407,0.364119,0.4,0.0122108,1.51795,0.342755,0.4,-0.0122108,2.43223,0.240855,0,-0.929075,0.369892,-0.546793,0.261799,0,0.723188,-0.690651,0.471
0.00858307,0,0.15873,-0.533333,-0.00743866,0,0.0122108,0.310623,-0.122644,-0.12,0.231991,-0.0410252,-0.117685,-0.12,0.28083,-0.310623,0.363737,0.4,-0.0122108,1.57656,0.342374,0.4,-0.0610504,2.4674,0.219911,0,-0.927935,0.372741,-0.521633,0.20944,0,0.721066,-0.692866,0.471
0.00934601,0,0.134312,-0.521612,-0.00782013,0,-0.0122108,0.334066,-0.121881,-0.12,-0.0366287,0.0879116,-0.116541,-0.12,0.15873,-0.228571,0.362593,0.4,-0.256409,1.74066,0.341611,0.4,-0.0854683,2.51429,0.188496,0,-0.926787,0.375586,-0.546793,0.188496,0,0.718937,-0.695075,0.471
0.0104904,0,0.0854683,-0.533333,-0.00782013,0,-0.0366287,0.322344,-0.121881,-0.12,-0.0366287,0.0761909,-0.115396,-0.12,0.0610504,-0.263737,0.361067,0.4,-0.0854683,1.70549,0.341229,0.4,-0.0854683,2.51429,0.15708,0,-0.925631,0.378428,-0.546793,0.15708,0,0.716801,-0.697277,0.471
0.0104904,0,-0.0122108,-0.43956,-0.0082016,0,0.0122108,0.345787,-0.121881,-0.12,0.0122108,0.0879116,-0.115015,-0.12,0.0366287,-0.21685,0.358778,0.4,-0.32967,2.06886,0.340085,0.4,-0.256409,2.70183,0.115192,0,-0.925631,0.378428,-0.546793,0.125664,0,0.715731,-0.698376,0.471
0.0108719,0,0.0610504,-0.474726,-0.00858307,0,-0.0366287,0.36923,-0.121881,-0.12,0.0122108,0.0761909,-0.115015,-0.12,-0.0610504,-0.193407,0.355726,0.4,-0.231991,2.09231,0.338559,0.4,-0.10989,2.69011,0.0837758,0,-0.925049,0.379847,-0.521633,0.0942478,0,0.714659,-0.699473,0.471
0.0108719,0,0.0366287,-0.474726,-0.00896454,0,-0.0610504,0.486446,-0.1215,-0.12,-0.0122108,0.0410252,-0.115015,-0.12,-0.0366287,-0.181684,0.352674,0.4,-0.256409,2.24469,0.337415,0.4,-0.183151,2.78388,0.0628319,0,-0.924465,0.381266,-0.571848,0.0733038,0,0.714659,-0.699473,0.471
0.0108719,0,-0.0122108,-0.474726,-0.0101089,0,0.0122108,0.427839,-0.121119,-0.12,0.134312,-0.0175819,-0.115396,-0.12,-0.0610504,-0.169964,0.350004,0.4,-0.28083,2.33846,0.336652,0.4,-0.0122108,2.64322,0.0523599,0,-0.92388,0.382683,-0.571848,0.010472,0,0.715731,-0.698376,0.471
0.0108719,0,-0.0610504,-0.451283,-0.0101089,0,-0.0610504,0.404396,-0.119211,-0.12,0.231991,-0.169964,-0.115396,-0.12,-0.0366287,-0.181684,0.348097,0.4,-0.183151,2.32674,0.336652,0.4,-0.0122108,2.66667,0.0628319,0,-0.923291,0.3841,-0.571848,-0.010472,0,0.716801,-0.697277,0.471
0.0108719,0,-0.0610504,-0.43956,-0.0101089,0,-0.0122108,0.427839,-0.11883,-0.12,0.0854683,-0.111355,-0.115396,-0.12,0.0610504,-0.169964,0.346571,0.4,-0.0122108,2.24469,0.336652,0.4,-0.0122108,2.66667,0.0523599,0,-0.923291,0.3841,-0.596798,-0.0314159,0,0.716801,-0.697277,0.471
0.0108719,0,0.0122108,-0.474726,-0.0101089,0,0.0122108,0.416117,-0.116922,-0.12,0.402931,-0.0527477,-0.115396,-0.12,0.0122108,-0.181684,0.346189,0.4,0.0122108,2.24469,0.336652,0.4,-0.0610504,2.66667,0.0523599,0,-0.922701,0.385516,-0.571848,-0.0314159,0,0.71787,-0.696177,0.471
0.0104904,0,-0.0122108,-0.451283,-0.0101089,0,0.0122108,0.416117,-0.115778,-0.12,0.0366287,-0.181684,-0.115396,-0.12,-0.0122108,-0.181684,0.346571,0.4,0.0366287,2.24469,0.336652,0.4,-0.0366287,2.67839,0.0314159,0,-0.922701,0.385516,-0.546793,-0.0418879,0,0.71787,-0.696177,0.471
0.0104904,0,-0.0366287,-0.416117,-0.0101089,0,-0.0366287,0.404396,-0.115015,-0.12,0.10989,-0.28718,-0.115778,-0.12,-0.0122108,-0.158241,0.346571,0.4,0.0122108,2.25641,0.336652,0.4,-0.0854683,2.66667,0.020944,0,-0.922109,0.386931,-0.596798,-0.0523599,0,0.718937,-0.695075,0.471
0.0101089,0,-0.0122108,-0.416117,-0.0101089,0,-0.0122108,0.416117,-0.115015,-0.12,-0.0122108,-0.228571,-0.116159,-0.12,-0.0122108,-0.123077,0.346571,0.4,0.0122108,2.25641,0.336652,0.4,-0.0366287,2.65495,0.0314159,0,-0.922109,0.386931,-0.571848,-0.0523599,0,0.720003,-0.693971,0.471
0.0101089,0,0.0366287,-0.427839,-0.0101089,0,-0.0122108,0.427839,-0.115015,-0.12,0.0366287,-0.21685,-0.116541,-0.12,-0.10989,-0.0527477,0.346571,0.4,0.0610504,2.24469,0.337033,0.4,0.0610504,2.64322,0.010472,0,-0.922109,0.386931,-0.571848,-0.0733038,0,0.722128,-0.691759,0.471
0.0101089,0,0.0122108,-0.416117,-0.0101089,0,-0.0610504,0.404396,-0.115015,-0.12,-0.0610504,-0.205128,-0.118067,-0.12,-0.0854683,0.0175819,0.346571,0.4,0.0366287,2.25641,0.337033,0.4,0.0366287,2.64322,0,0,-0.922109,0.386931,-0.546793,-0.0837758,0,0.723188,-0.690651,0.471
0.00972748,0,0.0122108,-0.404396,-0.0101089,0,0.0366287,0.416117,-0.115015,-0.12,-0.0366287,-0.205128,-0.118067,-0.12,-0.0854683,-0.0644684,0.346571,0.4,0.0366287,2.23297,0.337415,0.4,0.0366287,2.64322,-0.020944,0,-0.922701,0.385516,-0.546793,-0.0733038,0,0.723188,-0.690651,0.471
0.00972748,0,-0.0366287,-0.380953,-0.0101089,0,0.0610504,0.392673,-0.115396,-0.12,-0.0366287,-0.193407,-0.118448,-0.12,-0.0366287,-0.0293045,0.346571,0.4,-0.0122108,2.24469,0.337796,0.4,0.0610504,2.61978,-0.020944,0,-0.922701,0.385516,-0.546793,-0.0523599,0,0.724247,-0.689541,0.471
0.00934601,0,-0.0610504,-0.35751,-0.0101089,0,0.0366287,0.416117,-0.115396,-0.12,0.0122108,-0.181684,-0.11883,-0.12,-0.10989,0.0175819,0.346571,0.4,0.0122108,2.25641,0.338178,0.4,0.0610504,2.57289,-0.020944,0,-0.923291,0.3841,-0.521633,-0.0523599,0,0.725304,-0.688429,0.471
0.0082016,0,-0.134312,-0.263737,-0.0101089,0,-0.0610504,0.416117,-0.115778,-0.12,-0.0610504,-0.146521,-0.120356,-0.12,-0.256409,0.193407,0.346571,0.4,0.0610504,2.24469,0.338941,0.4,0.0610504,2.51429,-0.0418879,0,-0.923291,0.3841,-0.546793,-0.0733038,0,0.726359,-0.687315,0.471
0.00782013,0,0.0122108,-0.322344,-0.0101089,0,0.0366287,0.392673,-0.116922,-0.12,-0.207569,0.0293045,-0.120737,-0.12,0.0122108,0.0761909,0.346571,0.4,0.0122108,2.24469,0.338941,0.4,-0.0122108,2.57289,-0.0314159,0,-0.92388,0.382683,-0.521633,-0.0837758,0,0.728464,-0.685084,0.471
0.00782013,0,0.0366287,-0.345787,-0.00972748,0,0.0366287,0.416117,-0.117304,-0.12,0.0610504,-0.0996342,-0.121881,-0.12,-0.183151,0.205128,0.346571,0.4,0.0366287,2.24469,0.338941,0.4,-0.0610504,2.58462,-0.0418879,0,-0.92388,0.382683,-0.546793,-0.10472,0,0.730563,-0.682846,0.471
0.00782013,0,0.0122108,-0.35751,-0.00972748,0,0.0854683,0.392673,-0.117685,-0.12,0.0366287,-0.111355,-0.123026,-0.12,-0.0610504,0.193407,0.346571,0.4,0.0366287,2.24469,0.338559,0.4,-0.0122108,2.58462,-0.0314159,0,-0.92388,0.382683,-0.546793,-0.125664,0,0.731609,-0.681724,0.471
0.00782013,0,0.0122108,-0.334066,-0.00972748,0,-0.0122108,0.404396,-0.117685,-0.12,0.0366287,-0.0996342,-0.123407,-0.12,-0.0366287,0.181684,0.346952,0.4,0.0610504,2.23297,0.338941,0.4,0.0122108,2.58462,-0.010472,0,-0.92388,0.382683,-0.521633,-0.125664,0,0.733697,-0.679476,0.471
0.00782013,0,-0.0122108,-0.334066,-0.00972748,0,0.0122108,0.404396,-0.117685,-0.12,0.0366287,-0.111355,-0.123789,-0.12,-0.0122108,0.146521,0.346952,0.4,0.0854683,2.20952,0.338941,0.4,0.0122108,2.57289,-0.0314159,0,-0.924465,0.381266,-0.521633,-0.125664,0,0.735779,-0.677222,0.471
0.00782013,0,0.0366287,-0.334066,-0.00972748,0,0.0366287,0.380953,-0.117685,-0.12,0.0122108,-0.0879116,-0.123789,-0.12,-0.0610504,0.158241,0.346952,0.4,0.0366287,2.22124,0.338941,0.4,0.0610504,2.59634,-0.0314159,0,-0.924465,0.381266,-0.521633,-0.115192,0,0.735779,-0.677222,0.471
0.00782013,0,0.0122108,-0.345787,-0.00972748,0,0.0366287,0.380953,-0.117685,-0.12,0.0366287,-0.0761909,-0.123789,-0.12,-0.0366287,0.158241,0.347334,0.4,0.0366287,2.23297,0.338559,0.4,-0.0122108,2.58462,-0.020944,0,-0.924465,0.381266,-0.521633,-0.0837758,0,0.736817,-0.676093,0.471
0.00782013,0,0.0610504,-0.345787,-0.00972748,0,0.0122108,0.380953,-0.118448,-0.12,-0.15873,0.0293045,-0.123407,-0.12,0.0122108,0.134798,0.347334,0.4,0.0610504,2.23297,0.338559,0.4,-0.0122108,2.58462,-0.010472,0,-0.924465,0.381266,-0.496368,-0.0523599,0,0.736817,-0.676093,0.471
0.00782013,0,-0.0122108,-0.345787,-0.00972748,0,0.0122108,0.392673,-0.120356,-0.12,-0.183151,0.205128,-0.123026,-0.12,0.0610504,0.111355,0.347334,0.4,0.0610504,2.22124,0.338559,0.4,-0.0366287,2.58462,-0.0418879,0,-0.925631,0.378428,-0.471,-0.020944,0,0.735779,-0.677222,0.471
0.00782013,0,0.0122108,-0.345787,-0.00972748,0,0.0610504,0.392673,-0.121881,-0.12,-0.207569,0.240294,-0.123026,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0366287,2.22124,0.338941,0.4,0.0610504,2.58462,-0.0733038,0,-0.926787,0.375586,-0.471,0.020944,0,0.734739,-0.67835,0.471
0.00782013,0,-0.0122108,-0.35751,-0.00934601,0,0.0854683,0.380953,-0.123407,-0.12,-0.0854683,0.228571,-0.123026,-0.12,0.0122108,0.123077,0.347334,0.4,-0.0122108,2.23297,0.338559,0.4,-0.0122108,2.58462,-0.125664,0,-0.927935,0.372741,-0.471,0.0418879,0,0.733697,-0.679476,0.471
0.00782013,0,0.0122108,-0.345787,-0.00934601,0,-0.0366287,0.380953,-0.124933,-0.12,-0.231991,0.404396,-0.123026,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0610504,2.20952,0.338941,0.4,0.0366287,2.58462,-0.146608,0,-0.929075,0.369892,-0.445528,0.0628319,0,0.732654,-0.680601,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00934601,0,0.0610504,0.380953,-0.125315,-0.12,-0.0610504,0.28718,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,-0.0366287,2.23297,0.338559,0.4,-0.0366287,2.57289,-0.15708,0,-0.930205,0.36704,-0.394277,0.0733038,0,0.731609,-0.681724,0.471
0.0082016,0,-0.0122108,-0.345787,-0.00934601,0,-0.0122108,0.392673,-0.126459,-0.12,-0.134312,0.36923,-0.122644,-0.12,0.0610504,0.0879116,0.347334,0.4,0.0122108,2.1978,0.338559,0.4,-0.0366287,2.59634,-0.15708,0,-0.931884,0.362756,-0.394277,0.0628319,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,-0.0366287,0.392673,-0.127222,-0.12,-0.0610504,0.345787,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,-0.0122108,2.20952,0.338559,0.4,-0.0610504,2.59634,-0.15708,0,-0.93244,0.361326,-0.394277,0.0628319,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0610504,-0.35751,-0.00934601,0,0.0610504,0.380953,-0.127222,-0.12,-0.0610504,0.322344,-0.122644,-0.12,0.0366287,0.111355,0.347334,0.4,0.0366287,2.20952,0.338559,0.4,-0.0122108,2.59634,-0.10472,0,-0.932993,0.359895,-0.394277,0.0628319,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00934601,0,-0.0122108,0.380953,-0.127222,-0.12,0.0366287,0.298901,-0.122644,-0.12,0.0122108,0.0996342,0.347334,0.4,0.0610504,2.20952,0.338559,0.4,-0.0610504,2.59634,-0.0837758,0,-0.932993,0.359895,-0.445528,0.0523599,0,0.728464,-0.685084,0.471
0.0082016,0,0.0122108,-0.35751,-0.00934601,0,-0.0122108,0.392673,-0.127222,-0.12,0.0122108,0.28718,-0.122644,-0.12,0.0122108,0.0996342,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,-0.0366287,2.58462,-0.0418879,0,-0.932993,0.359895,-0.445528,0.0523599,0,0.728464,-0.685084,0.471
0.0082016,0,0.0610504,-0.35751,-0.00972748,0,-0.0366287,0.392673,-0.127222,-0.12,0.0366287,0.28718,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,0.0610504,2.20952,0.338559,0.4,-0.0366287,2.59634,0,0,-0.93244,0.361326,-0.445528,0.0314159,0,0.728464,-0.685084,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,0.0610504,0.404396,-0.126841,-0.12,0.0366287,0.275457,-0.122644,-0.12,0.0366287,0.111355,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,0.0610504,2.57289,0.010472,0,-0.93244,0.361326,-0.445528,0.010472,0,0.728464,-0.685084,0.471
0.0082016,0,0.0122108,-0.345787,-0.00934601,0,0.0122108,0.392673,-0.126841,-0.12,0.0366287,0.28718,-0.122644,-0.12,0.0366287,0.111355,0.347334,0.4,-0.0366287,2.22124,0.338559,0.4,-0.0122108,2.58462,0.0314159,0,-0.931884,0.362756,-0.471,-0,0,0.728464,-0.685084,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,-0.0610504,0.404396,-0.126459,-0.12,0.0122108,0.252014,-0.122644,-0.12,-0.0122108,0.134798,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0122108,2.59634,0.0523599,0,-0.931327,0.364185,-0.471,-0,0,0.728464,-0.685084,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,0.0366287,0.392673,-0.126459,-0.12,0.0122108,0.240294,-0.122644,-0.12,-0.0366287,0.134798,0.347334,0.4,0.0366287,2.20952,0.338559,0.4,-0.0366287,2.59634,0.0733038,0,-0.930205,0.36704,-0.471,-0,0,0.728464,-0.685084,0.471
0.0082016,0,-0.0366287,-0.35751,-0.00972748,0,0.0122108,0.392673,-0.125696,-0.12,0.0854683,0.169964,-0.122644,-0.12,-0.0610504,0.123077,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,0.0366287,2.59634,0.0733038,0,-0.929641,0.368467,-0.471,-0,0,0.728464,-0.685084,0.471
0.0082016,0,0.0610504,-0.35751,-0.00972748,0,0.0122108,0.392673,-0.124933,-0.12,0.0610504,0.134798,-0.122644,-0.12,0.0122108,0.134798,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,0.0122108,2.58462,0.0733038,0,-0.929075,0.369892,-0.521633,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0366287,-0.36923,-0.00972748,0,0.0854683,0.392673,-0.124552,-0.12,0.0610504,0.169964,-0.122644,-0.12,-0.0122108,0.111355,0.347334,0.4,0.0122108,2.23297,0.338559,0.4,-0.0366287,2.58462,0.0628319,0,-0.929075,0.369892,-0.471,-0.020944,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,0.0366287,0.404396,-0.124552,-0.12,0.0854683,0.193407,-0.122644,-0.12,-0.0366287,0.134798,0.347334,0.4,-0.0366287,2.22124,0.338559,0.4,-0.0610504,2.57289,0.0523599,0,-0.928506,0.371317,-0.521633,-0.020944,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0610504,-0.345787,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0854683,0.181684,-0.122644,-0.12,-0.0610504,0.123077,0.347334,0.4,-0.0366287,2.22124,0.338559,0.4,-0.0610504,2.58462,0.0523599,0,-0.927935,0.372741,-0.496368,-0.010472,0,0.729514,-0.683965,0.471
0.0082016,0,0.0366287,-0.345787,-0.00972748,0,0.0366287,0.392673,-0.124552,-0.12,-0.0366287,0.181684,-0.122644,-0.12,-0.0122108,0.111355,0.347334,0.4,0.0122108,2.23297,0.338559,0.4,-0.0122108,2.59634,0.0523599,0,-0.927935,0.372741,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0366287,-0.345787,-0.00972748,0,0.0366287,0.416117,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0854683,0.123077,0.347334,0.4,0.0122108,2.22124,0.338941,0.4,0.0366287,2.59634,0.0523599,0,-0.927363,0.374164,-0.521633,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0366287,0.181684,-0.122644,-0.12,-0.0610504,0.111355,0.346952,0.4,0.0122108,2.23297,0.338559,0.4,-0.0122108,2.58462,0.0418879,0,-0.926787,0.375586,-0.521633,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0122108,0.181684,-0.122644,-0.12,-0.0854683,0.134798,0.347334,0.4,0.0610504,2.22124,0.338559,0.4,0.0122108,2.57289,0.0418879,0,-0.926787,0.375586,-0.521633,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.334066,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,-0.0122108,0.181684,-0.122644,-0.12,-0.0366287,0.111355,0.346952,0.4,0.0366287,2.22124,0.338559,0.4,-0.0610504,2.58462,0.020944,0,-0.926787,0.375586,-0.521633,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.36923,-0.00972748,0,-0.0366287,0.392673,-0.124552,-0.12,0.0366287,0.193407,-0.122644,-0.12,-0.0122108,0.123077,0.346952,0.4,0.0122108,2.22124,0.338559,0.4,-0.0122108,2.60806,0.020944,0,-0.92621,0.377007,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0854683,-0.35751,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0122108,0.169964,-0.122644,-0.12,0.0122108,0.123077,0.346952,0.4,0.0366287,2.23297,0.338559,0.4,-0.0122108,2.58462,0.0314159,0,-0.92621,0.377007,-0.521633,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.36923,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,0.0122108,0.134798,0.346952,0.4,0.0122108,2.23297,0.338559,0.4,-0.0366287,2.59634,0,0,-0.926787,0.375586,-0.521633,-0,0,0.729514,-0.683965,0.471
0.00782013,0,-0.0366287,-0.345787,-0.00972748,0,0.0366287,0.404396,-0.124552,-0.12,-0.0366287,0.193407,-0.122644,-0.12,0.0122108,0.111355,0.347334,0.4,0.0610504,2.22124,0.338559,0.4,-0.0366287,2.58462,-0.010472,0,-0.926787,0.375586,-0.521633,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,0.0610504,0.392673,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0366287,0.111355,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,0.0122108,2.60806,-0.010472,0,-0.926787,0.375586,-0.521633,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.345787,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,-0.0366287,0.181684,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,0.0366287,2.59634,0,0,-0.926787,0.375586,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,0.0366287,0.392673,-0.124552,-0.12,0.0122108,0.205128,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,0.0366287,2.20952,0.338559,0.4,-0.0122108,2.59634,0,0,-0.926787,0.375586,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0610504,0.181684,-0.122644,-0.12,-0.0122108,0.111355,0.347334,0.4,0.0122108,2.23297,0.338559,0.4,-0.0366287,2.59634,0,0,-0.926787,0.375586,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0366287,-0.345787,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,0.0366287,0.193407,-0.122644,-0.12,0.0366287,0.111355,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,0.0366287,2.58462,-0.020944,0,-0.927363,0.374164,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0366287,0.193407,-0.122644,-0.12,0.0366287,0.0996342,0.347334,0.4,-0.0366287,2.22124,0.338559,0.4,-0.0122108,2.58462,-0.020944,0,-0.927363,0.374164,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0854683,-0.35751,-0.00972748,0,0.0854683,0.392673,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0122108,0.111355,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,0.0122108,2.60806,-0.010472,0,-0.927363,0.374164,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.36923,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0122108,0.134798,0.347334,0.4,0.0366287,2.20952,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927363,0.374164,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,0.0610504,0.392673,-0.124552,-0.12,0.0610504,0.181684,-0.122644,-0.12,-0.0610504,0.111355,0.347334,0.4,0.0854683,2.1978,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927363,0.374164,-0.471,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,0.0610504,0.392673,-0.124552,-0.12,-0.0610504,0.205128,-0.122644,-0.12,-0.0610504,0.111355,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,0.0122108,2.59634,-0.0314159,0,-0.927935,0.372741,-0.471,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.345787,-0.00972748,0,-0.0366287,0.392673,-0.124552,-0.12,0.0366287,0.193407,-0.122644,-0.12,-0.0366287,0.111355,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0366287,2.59634,-0.020944,0,-0.927935,0.372741,-0.471,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0122108,0.392673,-0.124933,-0.12,-0.0610504,0.205128,-0.122644,-0.12,-0.0854683,0.123077,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0610504,2.58462,-0.010472,0,-0.927935,0.372741,-0.471,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,-0.0366287,0.123077,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0366287,2.57289,0,0,-0.927935,0.372741,-0.496368,-0,0,0.729514,-0.683965,0.471
