left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0200272,0,-0.0366287,-0.697435,-0.0249863,0,-0.0366287,0.826374,-0.122263,-0.12,0.0366287,0.0761909,-0.123026,-0.12,-0.0610504,0.111355,0.337033,0.4,-0.0122108,2.10403,0.322537,0.4,-0.0366287,2.58462,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,-0.0122108,-0.709158,-0.0249863,0,-0.0122108,0.838095,-0.122263,-0.12,-0.0122108,0.0644684,-0.122644,-0.12,0.0366287,0.0879116,0.337033,0.4,0.0366287,2.09231,0.322537,0.4,-0.0122108,2.59634,0,0,-0.981083,0.193586,-0.496368,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,-0.0122108,-0.685715,-0.0249863,0,0.0366287,0.838095,-0.122263,-0.12,-0.0366287,0.0644684,-0.122644,-0.12,0.0366287,0.0996342,0.337033,0.4,-0.0122108,2.09231,0.322537,0.4,0.0366287,2.58462,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,0.0366287,-0.697435,-0.0249863,0,-0.0122108,0.826374,-0.122263,-0.12,-0.0122108,0.0761909,-0.122644,-0.12,0.0366287,0.0996342,0.337033,0.4,0.0122108,2.10403,0.322537,0.4,-0.0366287,2.58462,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,-0.0122108,-0.685715,-0.0249863,0,-0.0122108,0.838095,-0.122263,-0.12,0.0366287,0.0761909,-0.122644,-0.12,0.0366287,0.0996342,0.337033,0.4,0.0366287,2.09231,0.322537,0.4,0.0366287,2.58462,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,0.0610504,-0.685715,-0.0249863,0,-0.0122108,0.826374,-0.122263,-0.12,0.0610504,0.0644684,-0.122644,-0.12,0.0122108,0.0996342,0.337033,0.4,-0.0122108,2.09231,0.322537,0.4,0.0122108,2.57289,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,-0.0122108,-0.685715,-0.0249863,0,0.0366287,0.826374,-0.122263,-0.12,-0.0122108,0.0644684,-0.122644,-0.12,-0.0366287,0.0996342,0.337033,0.4,0.0366287,2.08059,0.322537,0.4,0.0122108,2.58462,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,-0.0366287,-0.685715,-0.0249863,0,0.0366287,0.814651,-0.122263,-0.12,0.0366287,0.0761909,-0.122644,-0.12,0.0122108,0.0879116,0.337033,0.4,0.0122108,2.09231,0.322537,0.4,-0.0610504,2.58462,0,0,-0.981083,0.193586,-0.496368,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,0.0122108,-0.697435,-0.0249863,0,0.0366287,0.826374,-0.122263,-0.12,-0.0610504,0.0879116,-0.122644,-0.12,0.0122108,0.0996342,0.337033,0.4,-0.0122108,2.09231,0.322537,0.4,-0.0122108,2.59634,0,0,-0.981083,0.193586,-0.521633,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,0.0366287,-0.685715,-0.0249863,0,0.0122108,0.826374,-0.122263,-0.12,0.0366287,0.0761909,-0.122644,-0.12,0.0366287,0.111355,0.337033,0.4,0.0122108,2.09231,0.322537,0.4,-0.0366287,2.60806,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,0.0122108,-0.685715,-0.0249863,0,-0.0122108,0.814651,-0.122263,-0.12,0.0122108,0.0644684,-0.122644,-0.12,0.0122108,0.0996342,0.337033,0.4,0.0610504,2.09231,0.322537,0.4,-0.0610504,2.59634,0,0,-0.981083,0.193586,-0.521633,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,-0.0122108,-0.673992,-0.0249863,0,-0.0366287,0.838095,-0.122263,-0.12,0.0366287,0.0879116,-0.123026,-0.12,-0.0610504,0.0879116,0.337033,0.4,-0.0610504,2.08059,0.322537,0.4,-0.0366287,2.58462,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.368498
0.0200272,0,-0.0366287,-0.662271,-0.0249863,0,0.0122108,0.802931,-0.122644,-0.12,-0.0122108,0.0879116,-0.122644,-0.12,0.0122108,0.0879116,0.337033,0.4,-0.0366287,2.09231,0.322537,0.4,0.0122108,2.59634,0,0,-0.981083,0.193586,-0.571848,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,0.0366287,-0.697435,-0.0249863,0,0.0122108,0.826374,-0.122644,-0.12,-0.0122108,0.0761909,-0.122644,-0.12,-0.0122108,0.0996342,0.337033,0.4,0.0122108,2.10403,0.322537,0.4,-0.0122108,2.59634,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,0.0122108,-0.685715,-0.0249863,0,0.0366287,0.826374,-0.122644,-0.12,-0.0366287,0.0879116,-0.123026,-0.12,-0.0610504,0.111355,0.337033,0.4,0.0366287,2.08059,0.322537,0.4,-0.0122108,2.58462,0,0,-0.981083,0.193586,-0.546793,-0,0,0.834018,-0.551738,0.394277
0.0200272,0,0.0366287,-0.685715,-0.0249863,0,-0.0122108,0.838095,-0.122644,-0.12,0.0366287,0.0761909,-0.122644,-0.12,0.0366287,0.111355,0.337033,0.4,-0.0122108,2.09231,0.322537,0.4,-0.0366287,2.60806,0,0,-0.981083,0.193586,-0.521633,-0.020944,0,0.834863,-0.550458,0.419954
0.0200272,0,0.0366287,-0.685715,-0.0249863,0,-0.0366287,0.826374,-0.122644,-0.12,-0.0122108,0.0879116,-0.123026,-0.12,-0.0122108,0.0996342,0.337033,0.4,0.0122108,2.09231,0.322537,0.4,-0.0366287,2.59634,0,0,-0.981083,0.193586,-0.521633,-0.020944,0,0.834863,-0.550458,0.394277
0.0200272,0,-0.0610504,-0.673992,-0.0249863,0,-0.0366287,0.838095,-0.122263,-0.12,0.0122108,0.0761909,-0.122644,-0.12,-0.0366287,0.0879116,0.337033,0.4,-0.0366287,2.09231,0.322537,0.4,-0.0854683,2.59634,0,0,-0.981083,0.193586,-0.546793,-0.010472,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0122108,-0.673992,-0.0249863,0,-0.0122108,0.826374,-0.122644,-0.12,0.0122108,0.0761909,-0.122644,-0.12,0.0122108,0.0996342,0.337033,0.4,0.0366287,2.08059,0.322537,0.4,0.0610504,2.60806,0,0,-0.981083,0.193586,-0.496368,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0366287,-0.709158,-0.0249863,0,0.0366287,0.814651,-0.122644,-0.12,-0.0122108,0.0996342,-0.122644,-0.12,0.0122108,0.0996342,0.337033,0.4,0.0366287,2.08059,0.322537,0.4,-0.0366287,2.58462,-0.020944,0,-0.981379,0.19208,-0.496368,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0122108,-0.673992,-0.0249863,0,0.0610504,0.826374,-0.122644,-0.12,0.0610504,0.0879116,-0.123026,-0.12,-0.0610504,0.0996342,0.337033,0.4,0.0366287,2.08059,0.322537,0.4,-0.0854683,2.60806,-0.010472,0,-0.981083,0.193586,-0.546793,-0,0,0.834863,-0.550458,0.419954
0.0200272,0,-0.0122108,-0.662271,-0.0249863,0,0.0122108,0.814651,-0.122263,-0.12,0.0122108,0.0644684,-0.122644,-0.12,-0.0122108,0.0996342,0.337033,0.4,-0.0366287,2.09231,0.322537,0.4,0.0610504,2.57289,0,0,-0.981379,0.19208,-0.496368,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0122108,-0.685715,-0.0249863,0,-0.0122108,0.826374,-0.122263,-0.12,0.0122108,0.0879116,-0.123026,-0.12,-0.0610504,0.0996342,0.337033,0.4,0.0366287,2.09231,0.322537,0.4,-0.0122108,2.59634,-0.010472,0,-0.981083,0.193586,-0.546793,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0366287,-0.685715,-0.0249863,0,-0.0366287,0.814651,-0.122263,-0.12,-0.0122108,0.0761909,-0.123026,-0.12,-0.0610504,0.0879116,0.337033,0.4,-0.0366287,2.09231,0.322537,0.4,-0.0122108,2.58462,0.010472,0,-0.981083,0.193586,-0.496368,-0,0,0.834863,-0.550458,0.419954
0.0200272,0,0.0366287,-0.673992,-0.0249863,0,0.0366287,0.814651,-0.122263,-0.12,0.0610504,0.0761909,-0.123026,-0.12,-0.0366287,0.0996342,0.337033,0.4,-0.0122108,2.08059,0.322537,0.4,-0.0122108,2.59634,0,0,-0.981379,0.19208,-0.471,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,-0.0366287,-0.697435,-0.0249863,0,0.0366287,0.838095,-0.122644,-0.12,-0.0366287,0.0879116,-0.122644,-0.12,0.0122108,0.0996342,0.337033,0.4,0.0366287,2.09231,0.322537,0.4,0.0122108,2.59634,0,0,-0.981083,0.193586,-0.571848,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0610504,-0.673992,-0.0249863,0,0.0610504,0.814651,-0.122644,-0.12,-0.0122108,0.0761909,-0.122644,-0.12,-0.0122108,0.0996342,0.337033,0.4,0.0366287,2.09231,0.322537,0.4,-0.0854683,2.59634,0.010472,0,-0.981083,0.193586,-0.496368,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0122108,-0.673992,-0.0249863,0,0.0610504,0.814651,-0.122263,-0.12,0.0610504,0.0761909,-0.122644,-0.12,-0.0122108,0.0996342,0.337033,0.4,-0.0610504,2.09231,0.322537,0.4,0.0366287,2.57289,-0.010472,0,-0.981379,0.19208,-0.496368,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,-0.0610504,-0.673992,-0.0249863,0,0.0366287,0.814651,-0.122644,-0.12,0.0610504,0.0761909,-0.122644,-0.12,-0.0366287,0.0996342,0.337033,0.4,0.0366287,2.08059,0.322537,0.4,0.0122108,2.58462,0,0,-0.981083,0.193586,-0.496368,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0854683,-0.697435,-0.0249863,0,0.0366287,0.814651,-0.122644,-0.12,0.0366287,0.0761909,-0.122644,-0.12,-0.0122108,0.0879116,0.337033,0.4,0.0366287,2.08059,0.322537,0.4,0.0122108,2.58462,0,0,-0.981379,0.19208,-0.471,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,-0.0122108,-0.697435,-0.0249863,0,-0.0122108,0.826374,-0.122644,-0.12,-0.0122108,0.0879116,-0.122644,-0.12,-0.0366287,0.0996342,0.337033,0.4,-0.0122108,2.09231,0.322537,0.4,0.0366287,2.59634,-0.010472,0,-0.981379,0.19208,-0.521633,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0610504,-0.697435,-0.0249863,0,0.0122108,0.826374,-0.122644,-0.12,0.0366287,0.0644684,-0.123026,-0.12,-0.0366287,0.111355,0.337033,0.4,-0.0122108,2.09231,0.322537,0.4,0.0122108,2.58462,-0.010472,0,-0.981379,0.19208,-0.546793,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0122108,-0.662271,-0.0249863,0,0.0122108,0.826374,-0.122644,-0.12,-0.0366287,0.0879116,-0.122644,-0.12,0.0366287,0.111355,0.337033,0.4,-0.0122108,2.08059,0.322537,0.4,-0.0122108,2.57289,0,0,-0.981379,0.19208,-0.496368,-0,0,0.834863,-0.550458,0.394277
0.0200272,0,0.0122108,-0.685715,-0.0249863,0,0.0122108,0.814651,-0.122644,-0.12,-0.0122108,0.0761909,-0.123026,-0.12,-0.0366287,0.111355,0.337033,0.4,0.0122108,2.09231,0.322537,0.4,0.0122108,2.58462,0,0,-0.981379,0.19208,-0.496368,-0,0,0.835706,-0.549176,0.419954
0.0200272,0,-0.0122108,-0.650549,-0.0249863,0,0.0122108,0.838095,-0.122644,-0.12,-0.0366287,0.0761909,-0.123026,-0.12,-0.0366287,0.111355,0.337033,0.4,0.0122108,2.09231,0.322537,0.4,0.0610504,2.58462,0,0,-0.981379,0.19208,-0.496368,-0.020944,0,0.835706,-0.549176,0.419954
0.0200272,0,0.0122108,-0.650549,-0.0249863,0,0.0366287,0.814651,-0.122644,-0.12,0.0366287,0.0996342,-0.123026,-0.12,-0.0366287,0.0996342,0.337033,0.4,0.0854683,2.06886,0.322537,0.4,0.0122108,2.59634,-0.020944,0,-0.981673,0.190575,-0.471,-0.020944,0,0.836548,-0.547894,0.419954
0.0200272,0,-0.0610504,-0.662271,-0.0249863,0,-0.0366287,0.814651,-0.122644,-0.12,0.0122108,0.0761909,-0.123026,-0.12,-0.0122108,0.0996342,0.337033,0.4,0.0122108,2.09231,0.322537,0.4,0.0610504,2.58462,-0.020944,0,-0.981673,0.190575,-0.471,-0.0314159,0,0.836548,-0.547894,0.419954
0.0200272,0,0.0122108,-0.673992,-0.0249863,0,0.0610504,0.814651,-0.122644,-0.12,-0.0122108,0.0761909,-0.123026,-0.12,-0.0122108,0.0996342,0.337033,0.4,0.0122108,2.10403,0.322537,0.4,-0.0122108,2.59634,-0.010472,0,-0.981673,0.190575,-0.496368,-0.020944,0,0.836548,-0.547894,0.394277
0.0200272,0,0.0366287,-0.685715,-0.0249863,0,0.0122108,0.814651,-0.122644,-0.12,0.0122108,0.0879116,-0.123026,-0.12,0.0366287,0.111355,0.337033,0.4,-0.0122108,2.09231,0.322537,0.4,-0.0122108,2.58462,-0.010472,0,-0.981964,0.189069,-0.496368,-0.020944,0,0.837387,-0.54661,0.419954
0.0200272,0,0.0122108,-0.685715,-0.0249863,0,0.0366287,0.802931,-0.122644,-0.12,0.0122108,0.0996342,-0.123026,-0.12,-0.0122108,0.111355,0.337033,0.4,0.0122108,2.08059,0.322537,0.4,0.0122108,2.59634,-0.0314159,0,-0.981964,0.189069,-0.546793,-0.0314159,0,0.837387,-0.54661,0.419954
0.0196457,0,-0.0610504,-0.662271,-0.0249863,0,0.0366287,0.814651,-0.123026,-0.12,-0.0122108,0.0879116,-0.123026,-0.12,-0.0366287,0.0996342,0.337415,0.4,0.0122108,2.09231,0.322537,0.4,-0.0122108,2.59634,-0.020944,0,-0.981964,0.189069,-0.496368,-0.0418879,0,0.838225,-0.545325,0.419954
0.0196457,0,-0.0366287,-0.662271,-0.0249863,0,0.0122108,0.802931,-0.123026,-0.12,0.0122108,0.111355,-0.123026,-0.12,-0.0366287,0.123077,0.337415,0.4,0.0122108,2.08059,0.322537,0.4,0.0122108,2.59634,-0.010472,0,-0.982253,0.187562,-0.471,-0.0523599,0,0.83906,-0.544038,0.419954
0.0196457,0,-0.0122108,-0.650549,-0.0246048,0,0.0610504,0.802931,-0.123026,-0.12,-0.0366287,0.0996342,-0.123026,-0.12,-0.0122108,0.123077,0.337415,0.4,-0.0122108,2.09231,0.322537,0.4,0.0122108,2.58462,-0.0314159,0,-0.982253,0.187562,-0.496368,-0.0628319,0,0.839894,-0.542751,0.445528
0.0196457,0,0.0610504,-0.662271,-0.0246048,0,0.0366287,0.802931,-0.123407,-0.12,-0.0122108,0.123077,-0.123407,-0.12,-0.0366287,0.111355,0.337415,0.4,0.0366287,2.08059,0.322919,0.4,0.0366287,2.57289,-0.0418879,0,-0.982539,0.186055,-0.471,-0.0628319,0,0.840726,-0.541462,0.471
0.0196457,0,-0.0122108,-0.673992,-0.0246048,0,-0.0122108,0.802931,-0.123789,-0.12,-0.10989,0.205128,-0.123407,-0.12,-0.0366287,0.146521,0.337415,0.4,0.0122108,2.09231,0.322919,0.4,0.0854683,2.54945,-0.0418879,0,-0.982824,0.184548,-0.471,-0.0628319,0,0.841555,-0.540171,0.471
0.0196457,0,-0.0122108,-0.673992,-0.0246048,0,-0.0122108,0.802931,-0.124933,-0.12,-0.15873,0.28718,-0.123789,-0.12,-0.0366287,0.158241,0.337415,0.4,-0.0122108,2.08059,0.322919,0.4,0.0122108,2.52601,-0.0418879,0,-0.982824,0.184548,-0.471,-0.0733038,0,0.842383,-0.53888,0.471
0.0196457,0,-0.0366287,-0.662271,-0.0246048,0,0.0610504,0.826374,-0.125315,-0.12,-0.0610504,0.205128,-0.124552,-0.12,-0.15873,0.252014,0.337415,0.4,0.0122108,2.08059,0.323682,0.4,0.0610504,2.42051,-0.0314159,0,-0.982824,0.184548,-0.471,-0.0837758,0,0.843208,-0.537587,0.445528
0.0196457,0,0.0610504,-0.662271,-0.0246048,0,0.0610504,0.791208,-0.125696,-0.12,-0.0122108,0.21685,-0.125315,-0.12,-0.0366287,0.240294,0.337415,0.4,0.0122108,2.06886,0.324445,0.4,0.0610504,2.50256,-0.020944,0,-0.983105,0.18304,-0.471,-0.0523599,0,0.843208,-0.537587,0.471
0.0196457,0,0.0122108,-0.662271,-0.0246048,0,-0.0610504,0.802931,-0.125696,-0.12,0.0610504,0.205128,-0.125696,-0.12,-0.0610504,0.228571,0.337415,0.4,-0.0610504,2.06886,0.324826,0.4,0.0610504,2.45568,-0.0314159,0,-0.983385,0.181532,-0.471,-0.0418879,0,0.844032,-0.536293,0.471
0.0196457,0,-0.0122108,-0.650549,-0.0246048,0,0.0366287,0.791208,-0.125696,-0.12,0.0122108,0.193407,-0.125696,-0.12,-0.0122108,0.169964,0.337415,0.4,-0.0610504,2.06886,0.325208,0.4,0.0610504,2.44396,-0.0418879,0,-0.983385,0.181532,-0.471,-0.0314159,0,0.844854,-0.534997,0.471
0.0196457,0,0.0366287,-0.662271,-0.0246048,0,-0.0122108,0.802931,-0.126078,-0.12,0.0366287,0.205128,-0.125696,-0.12,-0.0610504,0.181684,0.337415,0.4,-0.0366287,2.08059,0.326352,0.4,0.15873,2.27985,-0.0314159,0,-0.983385,0.181532,-0.471,-0.0418879,0,0.844854,-0.534997,0.471
0.0196457,0,-0.0366287,-0.650549,-0.0246048,0,-0.0122108,0.814651,-0.126078,-0.12,-0.0122108,0.205128,-0.125696,-0.12,0.0122108,0.193407,0.337796,0.4,0.0366287,2.05714,0.327497,0.4,0.0366287,2.39707,-0.010472,0,-0.983385,0.181532,-0.471,-0.020944,0,0.844854,-0.534997,0.471
0.0196457,0,-0.0610504,-0.662271,-0.0246048,0,0.0122108,0.802931,-0.126078,-0.12,0.0122108,0.193407,-0.125315,-0.12,-0.0122108,0.181684,0.337796,0.4,-0.0366287,2.04542,0.327878,0.4,0.0610504,2.37363,0,0,-0.983385,0.181532,-0.471,-0.010472,0,0.844854,-0.534997,0.471
0.0196457,0,0.0366287,-0.650549,-0.0246048,0,-0.0366287,0.802931,-0.126078,-0.12,-0.0366287,0.205128,-0.125315,-0.12,-0.0122108,0.181684,0.337796,0.4,0.0366287,2.02198,0.328641,0.4,0.10989,2.26813,0,0,-0.983385,0.181532,-0.471,-0,0,0.844854,-0.534997,0.471
0.0196457,0,-0.0366287,-0.662271,-0.0246048,0,-0.0122108,0.791208,-0.126078,-0.12,-0.0122108,0.193407,-0.125315,-0.12,0.0122108,0.193407,0.338559,0.4,0.0854683,1.99854,0.329404,0.4,0.0122108,2.32674,0,0,-0.983385,0.181532,-0.471,0.020944,0,0.844032,-0.536293,0.445528
0.0196457,0,0.0122108,-0.673992,-0.0246048,0,0.0610504,0.802931,-0.126078,-0.12,-0.0610504,0.21685,-0.125315,-0.12,-0.0610504,0.181684,0.339322,0.4,0.0610504,1.96337,0.329785,0.4,0.0610504,2.31502,0,0,-0.983385,0.181532,-0.471,0.020944,0,0.844032,-0.536293,0.445528
0.0196457,0,0.0122108,-0.673992,-0.0242233,0,0.0610504,0.779488,-0.126078,-0.12,-0.0366287,0.205128,-0.125315,-0.12,0.0122108,0.181684,0.339322,0.4,0.0122108,2.02198,0.330167,0.4,0.0854683,2.29157,0,0,-0.983385,0.181532,-0.471,0.010472,0,0.844032,-0.536293,0.471
0.0196457,0,0.0366287,-0.662271,-0.0242233,0,-0.0366287,0.814651,-0.126078,-0.12,-0.0122108,0.21685,-0.125315,-0.12,-0.0122108,0.193407,0.339322,0.4,0.0122108,2.01026,0.330167,0.4,0.0122108,2.3033,0,0,-0.983662,0.180023,-0.445528,-0,0,0.844854,-0.534997,0.471
0.0196457,0,0.0122108,-0.638828,-0.0242233,0,0.0366287,0.791208,-0.126459,-0.12,-0.0610504,0.263737,-0.125315,-0.12,-0.0122108,0.205128,0.339704,0.4,0.0366287,2.01026,0.330548,0.4,0.0366287,2.25641,-0.020944,0,-0.983662,0.180023,-0.471,-0.020944,0,0.844854,-0.534997,0.471
0.0196457,0,0.0122108,-0.662271,-0.0246048,0,-0.0610504,0.826374,-0.127222,-0.12,-0.0366287,0.28718,-0.125315,-0.12,-0.0366287,0.181684,0.339704,0.4,-0.0366287,2.01026,0.331693,0.4,0.15873,2.13919,0,0,-0.983385,0.181532,-0.496368,-0.010472,0,0.844854,-0.534997,0.471
0.0196457,0,0.0122108,-0.673992,-0.0246048,0,-0.0610504,0.802931,-0.127222,-0.12,-0.0122108,0.252014,-0.125315,-0.12,-0.0610504,0.193407,0.339322,0.4,-0.0366287,2.01026,0.332456,0.4,0.0610504,2.26813,0.010472,0,-0.983385,0.181532,-0.471,-0,0,0.844854,-0.534997,0.471
0.0196457,0,0.0122108,-0.650549,-0.0246048,0,-0.0122108,0.802931,-0.127222,-0.12,0.0610504,0.228571,-0.125315,-0.12,-0.0366287,0.193407,0.339704,0.4,-0.0610504,1.99854,0.332456,0.4,-0.0122108,2.23297,0.010472,0,-0.983385,0.181532,-0.471,-0,0,0.844854,-0.534997,0.471
0.0196457,0,0.0366287,-0.650549,-0.0242233,0,-0.0122108,0.791208,-0.127222,-0.12,0.0122108,0.228571,-0.125315,-0.12,-0.0122108,0.193407,0.339704,0.4,-0.0122108,2.01026,0.332837,0.4,0.0122108,2.24469,0,0,-0.983385,0.181532,-0.471,-0,0,0.844854,-0.534997,0.445528
0.0196457,0,0.0122108,-0.650549,-0.0242233,0,-0.0122108,0.791208,-0.127222,-0.12,0.0122108,0.240294,-0.125315,-0.12,-0.0610504,0.181684,0.339704,0.4,-0.0122108,2.01026,0.332837,0.4,0.0122108,2.23297,0,0,-0.983105,0.18304,-0.471,-0,0,0.844854,-0.534997,0.471
0.0196457,0,0.0610504,-0.662271,-0.0242233,0,0.0610504,0.802931,-0.127222,-0.12,-0.0122108,0.228571,-0.125315,-0.12,-0.0366287,0.181684,0.339704,0.4,-0.0122108,1.99854,0.333219,0.4,0.0610504,2.1978,0.0314159,0,-0.983105,0.18304,-0.471,-0,0,0.844854,-0.534997,0.445528
0.0196457,0,0.0122108,-0.662271,-0.0242233,0,0.0610504,0.814651,-0.127222,-0.12,-0.0610504,0.228571,-0.125315,-0.12,-0.0122108,0.181684,0.339704,0.4,0.0122108,2.02198,0.333982,0.4,0.10989,2.06886,0,0,-0.983385,0.181532,-0.471,-0,0,0.844854,-0.534997,0.471
0.0196457,0,0.0122108,-0.662271,-0.0246048,0,0.0122108,0.814651,-0.127222,-0,-0.0122108,0.240294,-0.125315,-0,0.0366287,0.169964,0.339704,0,0.0366287,2.01026,0.334744,0,0.0366287,2.1978,0,0,-0.983105,0.18304,-0.496368,0.0314159,-0,0.844032,-0.536293,0.471
0.0196457,0,0.0122108,-0.650549,-0.0246048,0,0.0854683,0.802931,-0.127222,-0,0.0122108,0.228571,-0.125315,-0,-0.0122108,0.181684,0.339704,0,0.0122108,1.99854,0.334363,0,-0.0610504,2.18608,0,0,-0.983105,0.18304,-0.496368,0.0314159,-0,0.844032,-0.536293,0.471
0.0192642,0,-0.0122108,-0.627106,-0.0242233,0,0.15873,0.662271,-0.122263,-0,1.72161,1.29524,-0.118448,-0,1.89255,1.42418,0.321012,0,-5.55556,-2.3619,0.315671,0,-5.6044,-2.04542,0.010472,0,-0.983385,0.181532,-0.471,0.0314159,-0,0.844032,-0.536293,0.471
0.0154495,0,-0.818069,0.123077,-0.0185013,0,0.891331,-0.0527477,-0.103189,-0,2.01465,1.40073,-0.100519,-0,2.13675,1.2718,0.251965,0,-8.55922,-0.240294,0.24815,0,-8.2906,-0.310623,0,0,-0.983105,0.18304,-0.471,-0.010472,-0,0.844854,-0.534997,0.471
0.00629425,0,-0.866909,0.615385,-0.00858307,0,1.03785,-0.521612,-0.084878,-0,1.79487,1.26007,-0.078393,-0,2.23443,0.533333,0.176433,0,-6.67887,-0.00586128,0.17567,0,-6.48352,-0.169964,-0.010472,0,-0.983662,0.180023,-0.445528,-0,-0,0.844854,-0.534997,0.471
-0.00133514,0,-0.915752,0.884981,-0.00133514,0,0.915752,-0.697435,-0.0715265,-0,1.64835,1.0022,-0.0619898,-0,1.74603,0.580219,0.136759,0,-4.09035,-1.07253,0.136759,0,-4.04152,-1.07253,-0.0418879,0,-0.983662,0.180023,-0.471,-0.0418879,-0,0.844854,-0.534997,0.419954
-0.00858307,0,-0.744812,0.978754,0.00553131,0,0.842491,-0.521612,-0.0593195,-0,1.18437,0.884981,-0.0494013,-0,1.13553,0.673992,0.10853,0,-2.60073,-1.4945,0.107767,0,-2.79609,-1.20147,0,0,-0.983385,0.181532,-0.471,-0,-0,0.844854,-0.534997,0.471
-0.0135422,0,-0.402931,0.814651,0.00934601,0,0.256409,-0.533333,-0.0494013,-0,1.03785,0.732601,-0.0406275,-0,0.891331,0.603662,0.0867853,0,-2.13675,-1.08425,0.084878,0,-2.33211,-0.838095,-0.020944,0,-0.983937,0.178514,-0.471,-0.010472,-0,0.845673,-0.533701,0.471
-0.0154495,0,-0.0366287,0.580219,0.0104904,0,0.0610504,-0.36923,-0.0410089,-0,0.94017,0.591942,-0.0341425,-0,0.647129,0.650549,0.0700006,0,-1.94139,-0.673992,0.066186,0,-2.11233,-0.43956,-0.0418879,0,-0.983662,0.180023,-0.471,-0.020944,-0,0.845673,-0.533701,0.471
-0.0150681,0,0.0610504,0.463003,0.0104904,0,0.0122108,-0.35751,-0.033761,-0,0.744812,0.486446,-0.0303268,-0,0.231991,0.767765,0.053216,0,-1.79487,-0.205128,0.0490198,0,-1.89255,-0.0527477,0,0,-0.983662,0.180023,-0.471,-0,-0,0.845673,-0.533701,0.471
-0.0154495,0,-0.0610504,0.545055,0.0104904,0,0.0854683,-0.392673,-0.0295639,-0,0.32967,0.720879,-0.0291824,-0,0.0366287,0.978754,0.0379572,0,-1.57509,-0.0410252,0.033761,0,-1.57509,0.0527477,0,0,-0.983662,0.180023,-0.471,-0,-0,0.844854,-0.534997,0.471
-0.0165939,0,-0.207569,0.744322,0.0116348,0,0.207569,-0.545055,-0.0295639,-0,-0.0610504,1.03736,-0.0291824,-0,-0.0610504,1.0022,0.0265121,0,-1.13553,0.0293045,0.0226974,0,-0.98901,0.146521,0,0,-0.983662,0.180023,-0.471,0.010472,-0,0.844854,-0.534997,0.471
-0.0188828,0,-0.256409,0.802931,0.0135422,0,0.134312,-0.591942,-0.0295639,-0,-0.0610504,1.03736,-0.0291824,-0,0.0122108,1.0022,0.0177383,0,-0.744812,0.0996342,0.0150681,0,-0.76923,0.158241,0,0,-0.983662,0.180023,-0.471,-0.010472,-0,0.85055,-0.525895,1.07301
